gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.025000,0.133000,0.135000,0.173000
0.045000,0.071000,0.099000,0.159000
0.065000,0.071000,0.086000,0.143000
0.085000,0.069000,0.074000,0.142000
0.105000,0.048000,0.053000,0.145000
0.125000,0.011000,0.030000,0.143000
0.145000,-0.025000,0.006000,0.143000
0.165000,-0.059000,-0.016000,0.145000
0.185000,-0.089000,-0.029000,0.144000
0.205000,-0.098000,-0.034000,0.149000
0.225000,-0.100000,-0.028000,0.167000
0.245000,-0.103000,-0.018000,0.190000
0.265000,-0.109000,-0.012000,0.225000
0.285000,-0.128000,-0.006000,0.256000
0.305000,-0.160000,0.007000,0.295000
0.325000,-0.191000,0.025000,0.341000
0.345000,-0.211000,0.045000,0.395000
0.365000,-0.224000,0.067000,0.455000
0.385000,-0.239000,0.090000,0.519000
0.405000,-0.254000,0.113000,0.584000
0.425000,-0.262000,0.133000,0.653000
0.445000,-0.264000,0.149000,0.723000
0.465000,-0.266000,0.163000,0.792000
0.485000,-0.262000,0.175000,0.858000
0.505000,-0.247000,0.184000,0.923000
0.525000,-0.227000,0.192000,0.984000
0.545000,-0.222000,0.200000,1.036000
0.565000,-0.231000,0.204000,1.080000
0.585000,-0.244000,0.205000,1.119000
0.605000,-0.259000,0.204000,1.152000
0.625000,-0.279000,0.201000,1.179000
0.645000,-0.295000,0.195000,1.204000
0.665000,-0.301000,0.186000,1.225000
0.685000,-0.301000,0.178000,1.242000
0.705000,-0.303000,0.169000,1.254000
0.725000,-0.309000,0.160000,1.261000
0.745000,-0.311000,0.151000,1.266000
0.765000,-0.307000,0.141000,1.271000
0.785000,-0.304000,0.130000,1.273000
0.805000,-0.310000,0.118000,1.271000
0.825000,-0.320000,0.104000,1.267000
0.845000,-0.326000,0.089000,1.262000
0.865000,-0.328000,0.073000,1.255000
0.885000,-0.332000,0.057000,1.244000
0.905000,-0.336000,0.041000,1.232000
0.925000,-0.339000,0.023000,1.217000
0.945000,-0.341000,0.005000,1.202000
0.965000,-0.341000,-0.013000,1.185000
0.985000,-0.342000,-0.029000,1.168000
1.005000,-0.342000,-0.043000,1.151000
1.025000,-0.337000,-0.058000,1.134000
1.045000,-0.331000,-0.072000,1.117000
1.065000,-0.323000,-0.085000,1.100000
1.085000,-0.319000,-0.098000,1.083000
1.105000,-0.318000,-0.111000,1.066000
1.125000,-0.318000,-0.124000,1.049000
1.145000,-0.319000,-0.138000,1.032000
1.165000,-0.318000,-0.151000,1.016000
1.185000,-0.316000,-0.162000,0.999000
1.205000,-0.313000,-0.173000,0.983000
1.225000,-0.311000,-0.184000,0.966000
1.245000,-0.309000,-0.197000,0.949000
1.265000,-0.308000,-0.210000,0.932000
1.285000,-0.304000,-0.224000,0.913000
1.305000,-0.299000,-0.236000,0.894000
1.325000,-0.292000,-0.249000,0.875000
1.345000,-0.287000,-0.263000,0.855000
1.365000,-0.285000,-0.277000,0.834000
1.385000,-0.283000,-0.291000,0.814000
1.405000,-0.281000,-0.303000,0.795000
1.425000,-0.284000,-0.315000,0.775000
1.445000,-0.294000,-0.326000,0.753000
1.465000,-0.305000,-0.335000,0.734000
1.485000,-0.312000,-0.347000,0.719000
1.505000,-0.318000,-0.363000,0.704000
1.525000,-0.330000,-0.378000,0.682000
1.545000,-0.335000,-0.383000,0.660000
1.565000,-0.335000,-0.332000,0.650000
1.585000,-0.358000,-0.225000,0.683000
1.605000,-0.380000,-0.244000,0.731000
1.625000,-0.448000,-0.351000,0.598000
1.645000,-0.355000,-0.469000,0.475000
1.665000,-0.249000,-0.596000,0.346000
1.685000,-0.173000,-0.732000,0.348000
1.705000,-0.189000,-0.876000,0.327000
1.725000,-0.267000,-0.986000,0.367000
