gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.325000,-0.025980,-0.035440,0.227959
0.345000,0.035440,-0.050162,0.232555
0.365000,0.088330,-0.067070,0.236042
0.385000,0.135450,-0.080667,0.239751
0.405000,0.179764,-0.087440,0.246110
0.425000,0.229561,-0.090819,0.254176
0.445000,0.289699,-0.098710,0.264349
0.465000,0.364614,-0.109147,0.277389
0.485000,0.453700,-0.119508,0.293284
0.505000,0.552226,-0.132775,0.313779
0.525000,0.653160,-0.149026,0.339663
0.545000,0.747585,-0.167047,0.371220
0.565000,0.832263,-0.181357,0.408063
0.585000,0.906300,-0.191835,0.449667
0.605000,0.970548,-0.202271,0.496103
0.625000,1.027788,-0.214238,0.545915
0.645000,1.079513,-0.226433,0.598248
0.665000,1.124244,-0.237815,0.652221
0.685000,1.159695,-0.249036,0.706638
0.705000,1.184597,-0.260223,0.759113
0.725000,1.201120,-0.271733,0.807373
0.745000,1.208323,-0.284348,0.851740
0.765000,1.204436,-0.298506,0.891989
0.785000,1.183005,-0.313143,0.930613
0.805000,1.139340,-0.325926,0.967503
0.825000,1.075919,-0.335701,1.002606
0.845000,1.000529,-0.344298,1.035140
0.865000,0.923177,-0.353627,1.064569
0.885000,0.851639,-0.362731,1.089115
0.905000,0.790906,-0.370995,1.107311
0.925000,0.743862,-0.378656,1.118220
0.945000,0.709470,-0.385429,1.120686
0.965000,0.682335,-0.390750,1.114279
0.985000,0.656681,-0.393795,1.099118
1.005000,0.629138,-0.393889,1.075801
1.025000,0.598629,-0.390077,1.044560
1.045000,0.563929,-0.383064,1.005980
1.065000,0.524549,-0.373601,0.959788
1.085000,0.481809,-0.361718,0.905469
1.105000,0.440578,-0.347649,0.843586
1.125000,0.405690,-0.331714,0.775385
1.145000,0.379366,-0.313944,0.701623
1.165000,0.361755,-0.294796,0.623054
1.185000,0.351868,-0.274516,0.541785
1.205000,0.348853,-0.249940,0.457601
1.225000,0.350452,-0.222163,0.370412
1.245000,0.353248,-0.194370,0.280228
1.265000,0.353867,-0.167449,0.184709
1.285000,0.349057,-0.139669,0.084426
1.305000,0.335322,-0.109878,-0.017111
1.325000,0.314520,-0.080004,-0.116877
1.345000,0.289804,-0.051257,-0.210479
1.365000,0.259986,-0.022781,-0.292327
1.385000,0.228577,0.004219,-0.359206
1.405000,0.205731,0.028232,-0.415641
1.425000,0.197738,0.047550,-0.456219
1.445000,0.199733,0.062731,-0.480218
1.465000,0.202194,0.075679,-0.488931
1.485000,0.202196,0.087285,-0.485635
