gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.420000,-0.389568,0.350665,1.641009
0.440000,-0.288645,0.367785,1.601506
0.460000,-0.227622,0.377229,1.560117
0.480000,-0.198822,0.366245,1.514441
0.500000,-0.185135,0.342244,1.452687
0.520000,-0.160526,0.321925,1.365995
0.540000,-0.113174,0.307754,1.258588
0.560000,-0.047369,0.297657,1.136282
0.580000,0.028440,0.289790,1.004964
0.600000,0.112671,0.281735,0.870880
0.620000,0.210276,0.271650,0.742555
0.640000,0.318217,0.260762,0.622864
0.660000,0.424732,0.250205,0.512381
0.680000,0.519492,0.240514,0.411179
0.700000,0.600554,0.231626,0.319173
0.720000,0.670818,0.221276,0.236691
0.740000,0.730971,0.208643,0.162659
0.760000,0.779509,0.194358,0.094280
0.780000,0.818199,0.179078,0.028810
0.800000,0.852883,0.162342,-0.033623
0.820000,0.885897,0.145137,-0.093023
0.840000,0.916800,0.129571,-0.149584
0.860000,0.946560,0.112200,-0.199043
0.880000,0.977403,0.089029,-0.241222
0.900000,1.011325,0.059727,-0.276583
0.920000,1.045309,0.024903,-0.309172
0.940000,1.069205,-0.010597,-0.346944
0.960000,1.073918,-0.044914,-0.391524
0.980000,1.063704,-0.076682,-0.438929
1.000000,1.043736,-0.105960,-0.491285
1.020000,1.019208,-0.132005,-0.543127
1.040000,0.997312,-0.156328,-0.588137
1.060000,0.980070,-0.181979,-0.624966
1.080000,0.965494,-0.208571,-0.649450
1.100000,0.951775,-0.233997,-0.662149
1.120000,0.939410,-0.257836,-0.665111
1.140000,0.928980,-0.280549,-0.659227
1.160000,0.919094,-0.301387,-0.647376
1.180000,0.906804,-0.318397,-0.633412
1.200000,0.890091,-0.329871,-0.620466
1.220000,0.869139,-0.335630,-0.608925
1.240000,0.845712,-0.335971,-0.597767
1.260000,0.822189,-0.331866,-0.585387
1.280000,0.801548,-0.324413,-0.570363
1.300000,0.786744,-0.314332,-0.551646
1.320000,0.779092,-0.302070,-0.528542
1.340000,0.777460,-0.288355,-0.500997
1.360000,0.778648,-0.273259,-0.469932
1.380000,0.779159,-0.256828,-0.436154
1.400000,0.775663,-0.239358,-0.400617
1.420000,0.765433,-0.220803,-0.364787
1.440000,0.745597,-0.200193,-0.330007
1.460000,0.714554,-0.175069,-0.296745
1.480000,0.674110,-0.148942,-0.263403
