accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.015000,3.502717,-7.762002,-3.749320
0.035000,3.459621,-7.289147,-3.651157
0.055000,3.224056,-7.370684,-3.650358
0.075000,3.188767,-7.563786,-3.705681
0.095000,3.138739,-7.756997,-3.808047
0.115000,3.109416,-7.912239,-3.881335
0.135000,3.158442,-7.997773,-3.895787
0.155000,3.202191,-8.028337,-3.916573
0.175000,3.252121,-8.042183,-3.930040
0.195000,3.314471,-8.091206,-3.945879
0.215000,3.337456,-8.149838,-3.960370
0.235000,3.350687,-8.175324,-3.968810
0.255000,3.353598,-8.157364,-3.983207
0.275000,3.358699,-8.118923,-3.993818
0.295000,3.389436,-8.096476,-3.997515
0.315000,3.424023,-8.094974,-4.009835
0.335000,3.444654,-8.090891,-4.012717
0.355000,3.453024,-8.082471,-4.003282
0.375000,3.452475,-8.077942,-3.995350
0.395000,3.456034,-8.081277,-4.007041
0.415000,3.470588,-8.098725,-4.022724
0.435000,3.482708,-8.099215,-4.032348
0.455000,3.484994,-8.088505,-4.029990
0.475000,3.484215,-8.080338,-4.030068
0.495000,3.485368,-8.089534,-4.041556
0.515000,3.491628,-8.095070,-4.049071
0.535000,3.493324,-8.087730,-4.050140
0.555000,3.496300,-8.074907,-4.047289
0.575000,3.499238,-8.071170,-4.048853
0.595000,3.502386,-8.073143,-4.050311
0.615000,3.506201,-8.069868,-4.053487
0.635000,3.509160,-8.061070,-4.051803
0.655000,3.513949,-8.052651,-4.042888
0.675000,3.517877,-8.043408,-4.040249
0.695000,3.520877,-8.037463,-4.043364
0.715000,3.522067,-8.037598,-4.049982
0.735000,3.525852,-8.047148,-4.057775
0.755000,3.531445,-8.049506,-4.063160
0.775000,3.533910,-8.039967,-4.068840
0.795000,3.534771,-8.030267,-4.072759
0.815000,3.534687,-8.026960,-4.077089
0.835000,3.535546,-8.028295,-4.082391
0.855000,3.538254,-8.029448,-4.086873
0.875000,3.543636,-8.032653,-4.093518
0.895000,3.548237,-8.033430,-4.096565
0.915000,3.549042,-8.030906,-4.102016
0.935000,3.550337,-8.029183,-4.104064
0.955000,3.552709,-8.022057,-4.104366
0.975000,3.556042,-8.017364,-4.106939
0.995000,3.560628,-8.016677,-4.113388
1.015000,3.563339,-8.015920,-4.117442
1.035000,3.562656,-8.012828,-4.117838
1.055000,3.563402,-8.012270,-4.122219
1.075000,3.564671,-8.011781,-4.129400
1.095000,3.566027,-8.010170,-4.133785
1.115000,3.567335,-8.009110,-4.138015
1.135000,3.569595,-8.009893,-4.140777
1.155000,3.573359,-8.003690,-4.133950
1.175000,3.573338,-7.998027,-4.126443
1.195000,3.576005,-8.000815,-4.127264
1.215000,3.582372,-8.007480,-4.131416
1.235000,3.587303,-8.009171,-4.134823
1.255000,3.590976,-8.002056,-4.135386
1.275000,3.589301,-7.992848,-4.131456
1.295000,3.587986,-7.992753,-4.130652
1.315000,3.589479,-7.999260,-4.135483
1.335000,3.591487,-8.002231,-4.138128
1.355000,3.592147,-7.999962,-4.137215
1.375000,3.591880,-7.996870,-4.134672
1.395000,3.593373,-7.997305,-4.130929
1.415000,3.593871,-8.001440,-4.129300
1.435000,3.595294,-8.003149,-4.129487
1.455000,3.596814,-8.001929,-4.129390
1.475000,3.597785,-7.999220,-4.128470
1.495000,3.598028,-7.998054,-4.127372
1.515000,3.597672,-7.996481,-4.127040
1.535000,3.597261,-7.992218,-4.127346
1.555000,3.596732,-7.990004,-4.128359
1.575000,3.599415,-7.993481,-4.130858
1.595000,3.601814,-7.996842,-4.132628
1.615000,3.603939,-7.999293,-4.134353
1.635000,3.607421,-7.999163,-4.133272
1.655000,3.609157,-7.996922,-4.129241
1.675000,3.610432,-7.996057,-4.125876
1.695000,3.610877,-7.998495,-4.126169
1.715000,3.610725,-7.999825,-4.128862
1.735000,3.610201,-7.996902,-4.133996
1.755000,3.609604,-7.995604,-4.135699
1.775000,3.610604,-7.996839,-4.135024
1.795000,3.612000,-7.996865,-4.133537
1.815000,3.613533,-7.995838,-4.132478
1.835000,3.613141,-7.993372,-4.131164
1.855000,3.615198,-7.994970,-4.132671
1.875000,3.618151,-7.999981,-4.134064
1.895000,3.620195,-8.001586,-4.135643
1.915000,3.620932,-7.998060,-4.134882
1.935000,3.621627,-7.993284,-4.134005
1.955000,3.623935,-7.991105,-4.134250
1.975000,3.626096,-7.990319,-4.135634
1.995000,3.626870,-7.987429,-4.136114
2.042000,3.628382,-7.992126,-4.137604
2.062000,3.630040,-7.994446,-4.139165
2.082000,3.630678,-7.992857,-4.138719
2.102000,3.630545,-7.990539,-4.137712
2.122000,3.630560,-7.989924,-4.137265
2.142000,3.630862,-7.991338,-4.137215
2.162000,3.631520,-7.989394,-4.135915
2.182000,3.631429,-7.984770,-4.134060
2.202000,3.632871,-7.983479,-4.134283
2.222000,3.635879,-7.983636,-4.134599
2.242000,3.637900,-7.980917,-4.135008
2.262000,3.639469,-7.972862,-4.136705
2.282000,3.641525,-7.963834,-4.138649
2.302000,3.644111,-7.958368,-4.142154
2.322000,3.647486,-7.959685,-4.148282
2.342000,3.650994,-7.963933,-4.160884
2.362000,3.654587,-7.963087,-4.172953
2.382000,3.656540,-7.952720,-4.181669
2.402000,3.657540,-7.941475,-4.188479
2.422000,3.660421,-7.935060,-4.198165
2.442000,3.663369,-7.932061,-4.208952
2.462000,3.666239,-7.928061,-4.217332
2.482000,3.668315,-7.924629,-4.223785
2.502000,3.668622,-7.922404,-4.229408
2.522000,3.668304,-7.921926,-4.236865
2.542000,3.667821,-7.919440,-4.242141
2.562000,3.668564,-7.914466,-4.247149
2.582000,3.669899,-7.907411,-4.250023
2.602000,3.671890,-7.900259,-4.251935
2.622000,3.671730,-7.897463,-4.257779
2.642000,3.672004,-7.896779,-4.263803
2.662000,3.674500,-7.896389,-4.272114
2.682000,3.677188,-7.895045,-4.277804
2.702000,3.678795,-7.886580,-4.278768
2.722000,3.678950,-7.879995,-4.280177
2.742000,3.680276,-7.874290,-4.282267
2.762000,3.681469,-7.871755,-4.287807
2.782000,3.682339,-7.873794,-4.294800
2.802000,3.684350,-7.873921,-4.299928
2.822000,3.684951,-7.868923,-4.301724
2.842000,3.684757,-7.862754,-4.303095
2.862000,3.683320,-7.860358,-4.305626
2.882000,3.683022,-7.861745,-4.309376
2.902000,3.683350,-7.863645,-4.313113
2.922000,3.684249,-7.863275,-4.317579
2.942000,3.684253,-7.860083,-4.319486
2.962000,3.683467,-7.855056,-4.320751
2.982000,3.684341,-7.852881,-4.325308
3.002000,3.686212,-7.853648,-4.330178
3.022000,3.688926,-7.850433,-4.333994
3.042000,3.690799,-7.843946,-4.337317
3.062000,3.693419,-7.837716,-4.339530
3.082000,3.695151,-7.834708,-4.340978
3.102000,3.696722,-7.833622,-4.342292
3.122000,3.697942,-7.834175,-4.345340
3.142000,3.699342,-7.834052,-4.346539
3.162000,3.700416,-7.835462,-4.348683
3.182000,3.701169,-7.836954,-4.351572
3.202000,3.701195,-7.835773,-4.352875
3.222000,3.700384,-7.833048,-4.353543
3.242000,3.699269,-7.831476,-4.353247
3.262000,3.699482,-7.829057,-4.355468
3.282000,3.699717,-7.824939,-4.356254
3.302000,3.701243,-7.824022,-4.355619
3.322000,3.702993,-7.824096,-4.355039
3.342000,3.704701,-7.823547,-4.354943
3.362000,3.706536,-7.821926,-4.355303
3.382000,3.707538,-7.821494,-4.358413
3.402000,3.708651,-7.822527,-4.360366
3.422000,3.710278,-7.821731,-4.359834
3.442000,3.710238,-7.821181,-4.358541
3.462000,3.709982,-7.820925,-4.357812
3.482000,3.710711,-7.821126,-4.359389
3.502000,3.711025,-7.822114,-4.361453
3.522000,3.711025,-7.820915,-4.362466
3.542000,3.710258,-7.819751,-4.362487
3.562000,3.709500,-7.819485,-4.363251
3.582000,3.709060,-7.818024,-4.363959
3.602000,3.707978,-7.817847,-4.365570
3.622000,3.708511,-7.820065,-4.365895
3.644000,3.709255,-7.820778,-4.365236
3.664000,3.709033,-7.819496,-4.364296
3.684000,3.709891,-7.816550,-4.363127
3.704000,3.711411,-7.816556,-4.364482
3.724000,3.712987,-7.820511,-4.367261
3.744000,3.714164,-7.821195,-4.365774
3.764000,3.714731,-7.818184,-4.363441
3.784000,3.714861,-7.818029,-4.364075
3.804000,3.715900,-7.819791,-4.367720
3.824000,3.715133,-7.820219,-4.368048
3.844000,3.713224,-7.818775,-4.367056
3.864000,3.711598,-7.818902,-4.366098
3.884000,3.710299,-7.823097,-4.366777
3.904000,3.710929,-7.831776,-4.370754
3.924000,3.713659,-7.849609,-4.377588
3.944000,3.715285,-7.874518,-4.380835
3.964000,3.714978,-7.893002,-4.374759
3.984000,3.711252,-7.897318,-4.362734
4.004000,3.707227,-7.890793,-4.347574
4.024000,3.704344,-7.877247,-4.330219
