gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.015000,0.904640,-0.191986,-0.550245
0.035000,0.633714,-0.111581,-0.431203
0.055000,0.335963,-0.078767,-0.357104
0.075000,0.115448,-0.070528,-0.320472
0.095000,-0.022336,-0.066343,-0.298033
0.115000,-0.090221,-0.068552,-0.270475
0.135000,-0.116946,-0.067032,-0.260590
0.155000,-0.134604,-0.063837,-0.248583
0.175000,-0.152933,-0.061546,-0.239494
0.195000,-0.162878,-0.059085,-0.230743
0.215000,-0.153012,-0.055575,-0.220240
0.235000,-0.130707,-0.053498,-0.209847
0.255000,-0.109253,-0.051761,-0.201458
0.275000,-0.099531,-0.049775,-0.194298
0.295000,-0.101133,-0.046812,-0.188586
0.315000,-0.102798,-0.043295,-0.182032
0.335000,-0.101279,-0.039432,-0.175758
0.355000,-0.102433,-0.035547,-0.170487
0.375000,-0.110646,-0.032173,-0.167301
0.395000,-0.120435,-0.028569,-0.163808
0.415000,-0.122223,-0.024334,-0.158906
0.435000,-0.116455,-0.019668,-0.153632
0.455000,-0.111158,-0.015000,-0.148545
0.475000,-0.111267,-0.010748,-0.145396
0.495000,-0.111742,-0.007023,-0.142685
0.515000,-0.108321,-0.003592,-0.139403
0.535000,-0.103713,-0.000231,-0.136013
0.555000,-0.102030,0.002614,-0.132712
0.575000,-0.101071,0.004809,-0.128708
0.595000,-0.098378,0.006387,-0.125381
0.615000,-0.095131,0.007458,-0.121986
0.635000,-0.094155,0.007969,-0.119073
0.655000,-0.094572,0.007978,-0.116108
0.675000,-0.095630,0.008184,-0.112994
0.695000,-0.098191,0.008159,-0.110365
0.715000,-0.103131,0.008051,-0.108365
0.735000,-0.106661,0.007895,-0.106584
0.755000,-0.106107,0.008045,-0.104552
0.775000,-0.104313,0.008559,-0.102194
0.795000,-0.105049,0.009108,-0.100105
0.815000,-0.107222,0.009496,-0.098242
0.835000,-0.107306,0.009844,-0.096063
0.855000,-0.106510,0.010394,-0.094484
0.875000,-0.106106,0.011347,-0.093116
0.895000,-0.105634,0.012798,-0.091728
0.915000,-0.104511,0.014700,-0.090481
0.935000,-0.102806,0.016286,-0.089262
0.955000,-0.102122,0.017613,-0.088365
0.975000,-0.103624,0.018637,-0.087523
0.995000,-0.103526,0.019207,-0.085482
1.015000,-0.100147,0.019619,-0.083243
1.035000,-0.096970,0.019616,-0.081265
1.055000,-0.094986,0.019031,-0.079563
1.075000,-0.092590,0.018464,-0.078173
1.095000,-0.090346,0.018064,-0.077297
1.115000,-0.087684,0.017883,-0.076384
1.135000,-0.083685,0.017743,-0.075106
1.155000,-0.080532,0.017285,-0.074110
1.175000,-0.080570,0.016751,-0.073781
1.195000,-0.081103,0.016431,-0.072842
1.215000,-0.079322,0.016383,-0.071607
1.235000,-0.075419,0.016833,-0.070019
1.255000,-0.071766,0.017140,-0.067960
1.275000,-0.070244,0.017253,-0.066014
1.295000,-0.071695,0.017417,-0.065487
1.315000,-0.072549,0.017907,-0.064593
1.335000,-0.071654,0.018617,-0.063968
1.355000,-0.070662,0.019395,-0.063457
1.375000,-0.070742,0.019918,-0.062953
1.395000,-0.071428,0.020126,-0.062515
1.415000,-0.071059,0.020102,-0.062006
1.435000,-0.069704,0.019976,-0.061449
1.455000,-0.068619,0.019857,-0.060849
1.475000,-0.068084,0.019757,-0.060166
1.495000,-0.067943,0.019657,-0.059610
1.515000,-0.067830,0.019364,-0.058984
1.535000,-0.067872,0.019090,-0.058438
1.555000,-0.069242,0.019077,-0.058575
1.575000,-0.072173,0.019247,-0.058955
1.595000,-0.073980,0.019648,-0.058820
1.615000,-0.073756,0.020263,-0.058530
1.635000,-0.072493,0.020791,-0.058103
1.655000,-0.072108,0.020977,-0.057585
1.675000,-0.071399,0.020539,-0.056449
1.695000,-0.069427,0.019803,-0.055258
1.715000,-0.066703,0.018835,-0.053838
1.735000,-0.065701,0.018250,-0.053662
