window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.020000,8.867175,3.909179,11.126038,1.897967,1.761343,321.895569,100.000000,2.000000,0
2.020000,10.522281,4.443045,10.687780,0.508459,0.072874,6.332350,114.000000,2.000000,0
4.020000,10.377171,4.649680,10.669343,0.412311,0.149805,1.471090,102.000000,3.000000,1
