accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.020000,0.342500,-1.145000,9.967500
0.040000,0.312500,-1.022500,10.137500
0.060000,0.332500,-0.895000,10.222500
0.080000,0.325000,-0.917500,10.190000
0.100000,0.357500,-0.977500,10.120000
0.120000,0.375000,-0.822500,10.062500
0.140000,0.347500,-0.665000,9.985000
0.160000,0.302500,-0.482500,9.880000
0.180000,0.212500,-0.352500,9.755000
0.200000,0.130000,-0.337500,9.632500
0.220000,0.047500,-0.320000,9.585000
0.240000,-0.085000,-0.355000,9.550000
0.260000,-0.215000,-0.382500,9.480000
0.280000,-0.312500,-0.352500,9.435000
0.300000,-0.450000,-0.292500,9.475000
0.320000,-0.657500,-0.250000,9.537500
0.340000,-0.870000,-0.225000,9.562500
0.360000,-1.040000,-0.200000,9.597500
0.380000,-1.220000,-0.200000,9.700000
0.400000,-1.455000,-0.265000,9.800000
0.420000,-1.692500,-0.365000,9.855000
0.440000,-1.850000,-0.442500,9.877500
0.460000,-1.980000,-0.522500,9.932500
0.480000,-2.137500,-0.630000,9.982500
0.500000,-2.295000,-0.735000,10.007500
0.520000,-2.407500,-0.812500,10.012500
0.540000,-2.505000,-0.905000,10.030000
0.560000,-2.622500,-1.025000,10.057500
0.580000,-2.737500,-1.140000,10.062500
0.600000,-2.810000,-1.207500,10.052500
0.620000,-2.857500,-1.250000,10.037500
0.640000,-2.907500,-1.320000,10.017500
0.660000,-2.955000,-1.387500,9.992500
0.680000,-2.982500,-1.417500,9.957500
0.700000,-2.987500,-1.422500,9.910000
0.720000,-2.977500,-1.420000,9.852500
0.740000,-2.965000,-1.425000,9.790000
0.760000,-2.957500,-1.410000,9.725000
0.780000,-2.950000,-1.382500,9.652500
0.800000,-2.925000,-1.355000,9.565000
0.820000,-2.877500,-1.342500,9.465000
0.840000,-2.822500,-1.332500,9.357500
0.860000,-2.765000,-1.322500,9.242500
0.880000,-2.702500,-1.307500,9.115000
0.900000,-2.635000,-1.287500,8.975000
0.920000,-2.557500,-1.270000,8.825000
0.940000,-2.485000,-1.252500,8.667500
0.960000,-2.430000,-1.242500,8.510000
0.980000,-2.385000,-1.237500,8.345000
1.000000,-2.347500,-1.227500,8.162500
1.020000,-2.335000,-1.217500,7.965000
1.040000,-2.367500,-1.210000,7.755000
1.060000,-2.450000,-1.207500,7.570000
1.080000,-2.590000,-1.247500,7.392500
1.100000,-2.842500,-1.360000,7.210000
1.120000,-3.130000,-1.462500,6.965000
1.140000,-3.387500,-1.507500,6.697500
1.160000,-3.672500,-1.582500,6.342500
1.180000,-3.710000,-1.690000,5.827500
1.200000,-3.395000,-1.712500,5.240000
1.220000,-3.147500,-1.692500,5.062500
1.240000,-3.775000,-2.000000,5.535000
1.260000,-4.987500,-1.495000,9.832500
1.280000,-6.367500,-2.322500,0.572500
1.300000,-6.792500,-2.805000,-7.080000
1.320000,0.610000,-1.892500,-8.845000
1.340000,10.520000,-0.547500,-1.717500
1.360000,3.360000,-0.540000,2.520000
1.380000,-5.880000,-1.550000,2.052500
1.400000,-7.617500,-2.262500,0.367500
1.420000,-4.515000,-2.507500,-1.252500
1.440000,-0.412500,-2.650000,-1.905000
1.460000,2.727500,-2.877500,-1.262500
1.480000,3.267500,-3.220000,0.182500
1.500000,3.640000,-3.180000,1.752500
1.520000,4.060000,-2.730000,2.747500
1.540000,3.877500,-2.375000,3.135000
1.560000,3.527500,-2.607500,3.167500
1.580000,3.940000,-3.047500,3.252500
1.600000,4.617500,-3.162500,3.620000
1.620000,4.537500,-3.012500,4.395000
1.640000,3.885000,-2.835000,5.377500
1.660000,3.302500,-2.785000,6.220000
1.680000,3.102500,-2.795000,6.727500
1.700000,3.037500,-2.820000,6.902500
1.720000,2.912500,-2.732500,6.980000
1.740000,2.660000,-2.522500,7.240000
1.760000,2.240000,-2.230000,7.757500
1.780000,1.772500,-1.877500,8.475000
1.800000,1.365000,-1.542500,9.432500
1.820000,1.160000,-1.397500,10.015000
1.840000,1.075000,-1.402500,10.157500
1.860000,0.985000,-1.395000,10.017500
1.880000,0.902500,-1.365000,9.862500
1.900000,0.880000,-1.325000,9.762500
1.920000,0.862500,-1.232500,9.767500
1.940000,0.787500,-1.155000,9.870000
1.960000,0.700000,-1.187500,10.022500
1.980000,0.602500,-1.315000,10.230000
2.000000,0.517500,-1.465000,10.362500
2.020000,0.545000,-1.502500,10.317500
2.040000,0.527500,-1.472500,10.260000
2.060000,0.495000,-1.452500,10.217500
2.080000,0.427500,-1.442500,10.260000
2.100000,0.312500,-1.442500,10.390000
2.120000,0.275000,-1.395000,10.440000
2.140000,0.250000,-1.335000,10.432500
2.160000,0.217500,-1.315000,10.405000
2.180000,0.162500,-1.302500,10.387500
2.200000,0.085000,-1.277500,10.410000
2.220000,0.022500,-1.235000,10.470000
2.240000,-0.015000,-1.205000,10.502500
2.260000,-0.017500,-1.190000,10.490000
2.280000,-0.020000,-1.200000,10.470000
2.300000,-0.037500,-1.225000,10.485000
2.320000,-0.057500,-1.247500,10.517500
2.340000,-0.060000,-1.275000,10.525000
2.360000,-0.032500,-1.300000,10.512500
2.380000,-0.012500,-1.327500,10.507500
2.400000,-0.010000,-1.362500,10.522500
2.420000,-0.017500,-1.405000,10.542500
2.440000,-0.030000,-1.445000,10.570000
2.460000,-0.005000,-1.442500,10.557500
2.480000,-0.015000,-1.412500,10.562500
2.500000,-0.052500,-1.397500,10.567500
2.520000,-0.105000,-1.385000,10.587500
2.540000,-0.157500,-1.357500,10.600000
2.560000,-0.215000,-1.310000,10.592500
2.580000,-0.297500,-1.272500,10.575000
2.600000,-0.382500,-1.262500,10.567500
2.620000,-0.457500,-1.265000,10.555000
2.640000,-0.525000,-1.260000,10.537500
2.660000,-0.592500,-1.250000,10.520000
2.680000,-0.665000,-1.242500,10.507500
2.700000,-0.735000,-1.237500,10.487500
2.720000,-0.797500,-1.235000,10.457500
2.740000,-0.865000,-1.245000,10.442500
2.760000,-0.942500,-1.262500,10.435000
2.780000,-1.017500,-1.282500,10.417500
2.800000,-1.077500,-1.302500,10.402500
2.820000,-1.142500,-1.317500,10.400000
2.840000,-1.225000,-1.325000,10.397500
2.860000,-1.305000,-1.335000,10.392500
2.880000,-1.372500,-1.350000,10.387500
2.900000,-1.445000,-1.360000,10.387500
2.920000,-1.527500,-1.355000,10.385000
2.940000,-1.600000,-1.342500,10.380000
2.960000,-1.667500,-1.337500,10.365000
2.980000,-1.727500,-1.342500,10.345000
3.000000,-1.800000,-1.350000,10.322500
3.020000,-1.875000,-1.347500,10.297500
3.040000,-1.945000,-1.337500,10.270000
3.060000,-2.027500,-1.327500,10.242500
3.080000,-2.130000,-1.322500,10.222500
3.100000,-2.222500,-1.315000,10.197500
3.120000,-2.302500,-1.305000,10.170000
3.140000,-2.380000,-1.295000,10.142500
3.160000,-2.457500,-1.290000,10.115000
3.180000,-2.537500,-1.285000,10.085000
3.200000,-2.615000,-1.272500,10.052500
3.220000,-2.697500,-1.255000,10.027500
3.240000,-2.782500,-1.242500,10.010000
3.260000,-2.862500,-1.232500,9.987500
3.280000,-2.930000,-1.215000,9.967500
3.300000,-2.985000,-1.197500,9.947500
3.320000,-3.045000,-1.185000,9.935000
3.340000,-3.112500,-1.175000,9.927500
3.360000,-3.170000,-1.162500,9.917500
3.380000,-3.215000,-1.150000,9.905000
3.400000,-3.257500,-1.140000,9.895000
3.420000,-3.312500,-1.135000,9.887500
3.440000,-3.367500,-1.127500,9.877500
3.460000,-3.400000,-1.122500,9.865000
3.480000,-3.432500,-1.122500,9.855000
3.500000,-3.477500,-1.122500,9.840000
3.520000,-3.527500,-1.117500,9.822500
3.540000,-3.570000,-1.110000,9.802500
3.560000,-3.607500,-1.107500,9.785000
3.580000,-3.652500,-1.100000,9.765000
3.600000,-3.695000,-1.090000,9.740000
3.620000,-3.730000,-1.080000,9.717500
3.640000,-3.767500,-1.075000,9.697500
3.660000,-3.810000,-1.070000,9.682500
3.680000,-3.855000,-1.062500,9.667500
3.700000,-3.887500,-1.055000,9.650000
3.720000,-3.915000,-1.050000,9.632500
3.740000,-3.947500,-1.052500,9.620000
3.760000,-3.985000,-1.052500,9.612500
3.780000,-4.020000,-1.047500,9.602500
3.800000,-4.042500,-1.042500,9.590000
3.820000,-4.062500,-1.040000,9.577500
3.840000,-4.087500,-1.040000,9.570000
3.860000,-4.112500,-1.037500,9.562500
3.880000,-4.135000,-1.030000,9.555000
3.900000,-4.152500,-1.022500,9.542500
3.920000,-4.172500,-1.017500,9.532500
3.940000,-4.192500,-1.012500,9.522500
3.960000,-4.212500,-1.010000,9.515000
3.980000,-4.232500,-1.007500,9.507500
4.000000,-4.250000,-1.002500,9.497500
4.020000,-4.270000,-0.997500,9.490000
4.040000,-4.292500,-0.992500,9.485000
4.060000,-4.315000,-0.985000,9.485000
4.080000,-4.335000,-0.975000,9.485000
4.100000,-4.347500,-0.970000,9.482500
4.120000,-4.360000,-0.965000,9.477500
4.140000,-4.370000,-0.962500,9.472500
4.160000,-4.377500,-0.960000,9.467500
4.180000,-4.382500,-0.960000,9.460000
4.200000,-4.387500,-0.960000,9.452500
4.220000,-4.397500,-0.957500,9.452500
4.240000,-4.412500,-0.952500,9.457500
4.260000,-4.425000,-0.950000,9.462500
4.280000,-4.430000,-0.950000,9.467500
4.300000,-4.437500,-0.952500,9.475000
4.320000,-4.445000,-0.955000,9.485000
4.340000,-4.452500,-0.957500,9.497500
4.360000,-4.455000,-0.960000,9.510000
4.380000,-4.457500,-0.975000,9.527500
4.400000,-4.462500,-0.997500,9.552500
4.420000,-4.465000,-1.020000,9.577500
4.440000,-4.455000,-1.030000,9.597500
4.460000,-4.437500,-1.042500,9.617500
4.480000,-4.417500,-1.057500,9.637500
4.500000,-4.397500,-1.070000,9.657500
4.520000,-4.375000,-1.072500,9.672500
4.540000,-4.347500,-1.072500,9.685000
4.560000,-4.317500,-1.072500,9.692500
4.580000,-4.287500,-1.072500,9.695000
4.600000,-4.255000,-1.072500,9.702500
4.620000,-4.222500,-1.070000,9.702500
4.640000,-4.182500,-1.062500,9.697500
4.660000,-4.142500,-1.055000,9.700000
4.680000,-4.102500,-1.045000,9.700000
4.700000,-4.062500,-1.032500,9.695000
4.720000,-4.017500,-1.012500,9.687500
4.740000,-3.962500,-0.990000,9.682500
4.760000,-3.905000,-0.967500,9.677500
4.780000,-3.847500,-0.945000,9.670000
4.800000,-3.792500,-0.922500,9.667500
4.820000,-3.737500,-0.902500,9.670000
4.840000,-3.687500,-0.887500,9.672500
4.860000,-3.642500,-0.877500,9.680000
4.880000,-3.597500,-0.872500,9.690000
4.900000,-3.547500,-0.867500,9.697500
4.920000,-3.497500,-0.870000,9.702500
4.940000,-3.445000,-0.870000,9.707500
4.960000,-3.392500,-0.870000,9.715000
4.980000,-3.340000,-0.870000,9.722500
5.000000,-3.287500,-0.872500,9.730000
5.020000,-3.232500,-0.872500,9.735000
5.040000,-3.175000,-0.870000,9.740000
5.060000,-3.125000,-0.865000,9.752500
5.080000,-3.075000,-0.862500,9.765000
5.100000,-3.022500,-0.850000,9.775000
5.120000,-2.970000,-0.845000,9.785000
5.140000,-2.915000,-0.842500,9.795000
5.160000,-2.865000,-0.842500,9.805000
5.180000,-2.822500,-0.852500,9.815000
5.200000,-2.785000,-0.860000,9.825000
5.220000,-2.725000,-0.867500,9.835000
5.240000,-2.672500,-0.872500,9.845000
5.260000,-2.627500,-0.880000,9.852500
5.280000,-2.580000,-0.887500,9.862500
5.300000,-2.537500,-0.897500,9.870000
5.320000,-2.492500,-0.905000,9.877500
5.340000,-2.447500,-0.912500,9.885000
5.360000,-2.407500,-0.922500,9.895000
5.380000,-2.370000,-0.932500,9.905000
5.400000,-2.332500,-0.945000,9.912500
5.420000,-2.295000,-0.957500,9.917500
5.440000,-2.257500,-0.967500,9.922500
5.460000,-2.220000,-0.977500,9.930000
5.480000,-2.185000,-0.990000,9.937500
5.500000,-2.150000,-1.000000,9.942500
5.520000,-2.115000,-1.012500,9.947500
5.540000,-2.080000,-1.022500,9.955000
5.560000,-2.047500,-1.035000,9.962500
5.580000,-2.017500,-1.045000,9.967500
5.600000,-1.987500,-1.055000,9.975000
5.620000,-1.962500,-1.070000,9.982500
5.640000,-1.937500,-1.082500,9.990000
5.660000,-1.910000,-1.095000,9.995000
5.680000,-1.885000,-1.105000,10.002500
5.700000,-1.860000,-1.117500,10.010000
5.720000,-1.837500,-1.130000,10.017500
5.740000,-1.812500,-1.140000,10.025000
5.760000,-1.785000,-1.147500,10.030000
5.780000,-1.757500,-1.157500,10.037500
5.800000,-1.732500,-1.170000,10.042500
5.820000,-1.710000,-1.177500,10.047500
5.840000,-1.690000,-1.187500,10.052500
5.860000,-1.665000,-1.200000,10.060000
5.880000,-1.642500,-1.210000,10.065000
5.900000,-1.622500,-1.217500,10.070000
5.920000,-1.600000,-1.227500,10.075000
5.940000,-1.582500,-1.237500,10.080000
5.960000,-1.565000,-1.247500,10.085000
5.980000,-1.547500,-1.257500,10.090000
6.000000,-1.527500,-1.265000,10.095000
