accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.472,4.024653,-9.255983,-0.627281
0.492,3.993528,-9.162609,-0.636858
0.512,3.986343,-9.154618,-0.649628
0.532,3.964187,-9.187778,-0.687151
0.552,3.944655,-9.201925,-0.724555
0.572,3.940823,-9.228552,-0.764319
0.592,3.950763,-9.236944,-0.809932
0.612,3.958519,-9.202096,-0.838468
0.632,3.969352,-9.162375,-0.850748
0.652,3.989307,-9.128363,-0.847529
0.672,4.000844,-9.093455,-0.828667
0.692,3.998226,-9.062096,-0.812135
0.712,3.982496,-9.037585,-0.78605
0.732,3.950059,-9.043193,-0.718109
0.752,3.94831,-9.035055,-0.624734
0.772,3.937409,-8.979081,-0.537194
0.792,3.923229,-8.960843,-0.485742
0.812,3.919236,-8.979313,-0.49583
0.832,3.917197,-9.025644,-0.547971
0.852,3.904212,-9.090379,-0.609011
0.872,3.884583,-9.13241,-0.660908
0.892,3.86902,-9.171112,-0.69236
0.912,3.86116,-9.194098,-0.695257
0.932,3.857827,-9.200121,-0.687922
0.952,3.851341,-9.190403,-0.677299
0.972,3.841591,-9.175793,-0.666935
0.992,3.834462,-9.178852,-0.664313
1.012,3.834238,-9.20181,-0.664545
1.032,3.829043,-9.239655,-0.675077
1.052,3.81561,-9.279813,-0.684718
1.072,3.800635,-9.297968,-0.667378
1.092,3.780309,-9.298249,-0.628493
1.112,3.763463,-9.298433,-0.574968
1.132,3.756505,-9.292747,-0.521125
1.152,3.744098,-9.287033,-0.456887
1.172,3.737645,-9.261694,-0.388222
1.192,3.73547,-9.231018,-0.32584
1.212,3.730777,-9.224008,-0.283494
1.232,3.72151,-9.253351,-0.231094
1.252,3.713325,-9.28747,-0.166558
1.272,3.70308,-9.295539,-0.096091
1.292,3.691627,-9.282974,-0.012981
1.312,3.683863,-9.270755,0.084437
1.332,3.673798,-9.260076,0.191743
1.352,3.662244,-9.249347,0.293589
1.372,3.651946,-9.243659,0.381969
1.392,3.645774,-9.24321,0.455619
1.412,3.642851,-9.249099,0.523571
1.432,3.639947,-9.25917,0.595204
1.452,3.634037,-9.265121,0.676912
1.472,3.627455,-9.265817,0.769914
1.492,3.620332,-9.260753,0.871369
1.512,3.613912,-9.250675,0.978955
1.532,3.606247,-9.237979,1.098322
1.552,3.597019,-9.22214,1.229787
1.572,3.587086,-9.2042,1.365025
1.592,3.576978,-9.1872,1.501381
1.612,3.56918,-9.169208,1.642913
1.632,3.562038,-9.145462,1.792792
1.652,3.553642,-9.118239,1.947917
1.672,3.543782,-9.086429,2.111952
1.692,3.534689,-9.0414,2.284978
1.712,3.529492,-8.981087,2.47919
1.732,3.523214,-8.918298,2.69412
1.752,3.514998,-8.857061,2.907881
1.772,3.509732,-8.794894,3.107457
1.792,3.508497,-8.739427,3.297116
1.812,3.504709,-8.689201,3.486299
1.832,3.499794,-8.640152,3.675553
1.852,3.496016,-8.589341,3.860277
1.872,3.490311,-8.52951,4.075562
1.892,3.475255,-8.468861,4.322058
1.912,3.456696,-8.415262,4.562685
1.932,3.447572,-8.356134,4.777252
1.952,3.438637,-8.25578,5.026449
1.972,3.420521,-8.100655,5.322896
1.992,3.401605,-7.926125,5.612848
2.012,3.38731,-7.754365,5.847447
2.032,3.368741,-7.49785,6.135195
2.052,3.334496,-7.162267,6.461406
2.072,3.299703,-6.807408,6.737422
2.092,3.271897,-6.498069,6.925858
2.112,3.254539,-6.171771,7.137842
2.132,3.225757,-5.847848,7.412059
2.152,3.201764,-5.510848,7.624942
2.172,3.188975,-5.175822,7.784479
2.192,3.175991,-4.859063,7.938573
2.212,3.166923,-4.715172,8.061232
2.232,3.154291,-4.609639,8.177049
2.252,3.139494,-4.425982,8.309464
2.272,3.121852,-4.245122,8.386439
2.292,3.11084,-4.089546,8.407603
2.312,3.0952,-3.943349,8.435947
2.332,3.076579,-3.849279,8.48033
2.352,3.069102,-3.836359,8.485441
2.372,3.071088,-3.845896,8.447593
2.392,3.072402,-3.884338,8.40521
2.412,3.074932,-3.982867,8.38046
2.432,3.08188,-4.074767,8.364112
2.452,3.090328,-4.14881,8.319558
2.555,3.098069,-4.384344,8.213671
2.575,3.096764,-4.761417,8.088215
2.595,3.089334,-5.107969,7.918133
2.615,3.074737,-5.29711,7.803967
2.635,3.061831,-5.427573,7.718408
2.655,3.063491,-5.598352,7.600026
2.675,3.071366,-5.777162,7.446933
2.695,3.082486,-5.944223,7.281314
2.715,3.095344,-6.100674,7.112998
2.735,3.104155,-6.226856,6.958782
2.755,3.109409,-6.296753,6.81657
2.775,3.108807,-6.362777,6.675475
2.795,3.102483,-6.488369,6.533779
2.815,3.096376,-6.662039,6.393992
