gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.020000,-0.223429,-0.415282,0.009459
0.040000,-0.152217,-0.362855,0.088399
0.060000,0.006316,-0.287844,0.160462
0.080000,0.124175,-0.214528,0.210004
0.100000,0.169382,-0.164045,0.264799
0.120000,0.195114,-0.124392,0.312854
0.140000,0.222423,-0.086950,0.356671
0.160000,0.236295,-0.051643,0.393082
0.180000,0.227687,-0.019990,0.420726
0.200000,0.206136,0.007505,0.440652
0.220000,0.180552,0.031468,0.454024
0.240000,0.153245,0.053809,0.463084
0.260000,0.127038,0.075428,0.470001
0.280000,0.106315,0.095275,0.477212
0.300000,0.092124,0.112477,0.485796
0.320000,0.081831,0.127125,0.494420
0.340000,0.072176,0.139194,0.501312
0.360000,0.060301,0.148799,0.504737
0.380000,0.044090,0.156094,0.504018
0.400000,0.023149,0.160834,0.498985
0.420000,-0.001809,0.163010,0.489578
0.440000,-0.028898,0.162877,0.476233
0.460000,-0.055492,0.161160,0.459963
0.480000,-0.080111,0.158063,0.441177
0.500000,-0.102420,0.153755,0.420975
0.520000,-0.123378,0.148570,0.400026
0.540000,-0.143922,0.142908,0.378831
0.560000,-0.164826,0.137380,0.357944
0.580000,-0.185840,0.132734,0.338153
0.600000,-0.205565,0.129259,0.320398
0.620000,-0.222829,0.127592,0.305664
0.640000,-0.236825,0.127891,0.294546
0.660000,-0.246989,0.130412,0.287288
0.680000,-0.252852,0.135156,0.284140
0.700000,-0.253423,0.141685,0.284993
0.720000,-0.248467,0.149336,0.289429
0.740000,-0.239703,0.157472,0.296527
0.760000,-0.229526,0.165585,0.304940
0.780000,-0.219470,0.173255,0.313603
0.800000,-0.210788,0.180163,0.321637
0.820000,-0.204245,0.185940,0.328269
0.840000,-0.199581,0.190429,0.333234
0.860000,-0.196014,0.193269,0.336262
0.880000,-0.193205,0.194260,0.337116
0.900000,-0.191266,0.193283,0.335467
0.920000,-0.190288,0.190557,0.331046
0.940000,-0.189541,0.186397,0.324066
0.960000,-0.187782,0.180994,0.314888
0.980000,-0.184140,0.174601,0.304186
1.000000,-0.178867,0.167420,0.292438
1.020000,-0.173322,0.159542,0.280027
1.040000,-0.168763,0.151180,0.267344
1.060000,-0.165487,0.142689,0.254705
1.080000,-0.162938,0.134173,0.242572
1.100000,-0.161091,0.125639,0.231111
1.120000,-0.160312,0.117373,0.220294
1.140000,-0.160159,0.109599,0.210088
1.160000,-0.159938,0.102508,0.200431
1.180000,-0.159236,0.096205,0.191446
1.200000,-0.157742,0.090706,0.183137
1.220000,-0.155301,0.086018,0.175459
1.240000,-0.152403,0.082157,0.168340
1.260000,-0.149348,0.079121,0.161732
1.280000,-0.145853,0.076954,0.155631
1.300000,-0.141638,0.075476,0.150180
1.320000,-0.136772,0.074430,0.145397
1.340000,-0.131544,0.073725,0.141095
1.360000,-0.126198,0.073347,0.137102
1.380000,-0.120736,0.073150,0.133176
1.400000,-0.114994,0.073030,0.129071
1.420000,-0.108573,0.072765,0.124535
1.440000,-0.100639,0.072071,0.119527
1.460000,-0.090971,0.070771,0.113707
1.480000,-0.079341,0.068713,0.106966
1.500000,-0.065953,0.065682,0.098836
1.520000,-0.050537,0.061124,0.089060
1.540000,-0.033646,0.054895,0.077796
1.560000,-0.016523,0.046794,0.065574
1.580000,0.000035,0.036283,0.052222
1.600000,0.015533,0.022110,0.037564
1.620000,0.028010,0.002843,0.020530
1.640000,0.034106,-0.021618,-0.001303
1.660000,0.034830,-0.049854,-0.027315
1.680000,0.035889,-0.081445,-0.056706
1.700000,0.045275,-0.118841,-0.088693
1.720000,0.064434,-0.165037,-0.120141
1.740000,0.079777,-0.216426,-0.144802
1.760000,0.072138,-0.250494,-0.143434
1.780000,0.021778,-0.277223,-0.085011
1.800000,-0.063466,-0.298891,-0.059246
1.820000,-0.146646,-0.300694,-0.056921
1.840000,-0.172458,-0.295896,-0.094511
1.860000,-0.108555,-0.297748,-0.153252
1.880000,0.006058,-0.312123,-0.216317
1.900000,0.136611,-0.330475,-0.284361
1.920000,0.279625,-0.347583,-0.336663
1.940000,0.410363,-0.365216,-0.375631
1.960000,0.471011,-0.387057,-0.415784
1.980000,0.463648,-0.415211,-0.457181
2.000000,0.426139,-0.447253,-0.499147
2.042000,0.389311,-0.471659,-0.539197
2.062000,0.361777,-0.491362,-0.571447
2.082000,0.348529,-0.506140,-0.589015
2.102000,0.348638,-0.513050,-0.593756
2.122000,0.355357,-0.511379,-0.590770
2.142000,0.364462,-0.503806,-0.582663
2.162000,0.380830,-0.493351,-0.569506
2.182000,0.404405,-0.483229,-0.550218
2.202000,0.423285,-0.476562,-0.526877
2.222000,0.433799,-0.474256,-0.500617
2.242000,0.448032,-0.468212,-0.463994
2.262000,0.463429,-0.444171,-0.414352
2.282000,0.441874,-0.392303,-0.346854
2.302000,0.295885,-0.481500,-0.250109
2.322000,0.321962,-0.579316,-0.384712
2.342000,0.160337,-0.568752,-0.482809
2.362000,-0.017265,-0.432765,-0.511210
2.382000,-0.209195,-0.353826,-0.597852
2.402000,-0.360384,-0.316971,-0.642705
2.422000,-0.467067,-0.307454,-0.658300
2.442000,-0.541487,-0.310694,-0.643925
2.462000,-0.528630,-0.304378,-0.618247
2.482000,-0.513663,-0.287099,-0.581213
2.502000,-0.477576,-0.270831,-0.560267
2.522000,-0.482817,-0.262507,-0.545323
2.542000,-0.529442,-0.253289,-0.527733
2.562000,-0.562271,-0.239315,-0.514154
2.582000,-0.550568,-0.226673,-0.501469
2.602000,-0.561191,-0.215895,-0.484296
2.622000,-0.565462,-0.204163,-0.463829
2.642000,-0.535454,-0.189941,-0.438407
2.662000,-0.515393,-0.177044,-0.413989
2.682000,-0.500755,-0.162300,-0.392551
2.702000,-0.482663,-0.147794,-0.379499
2.722000,-0.469594,-0.138313,-0.369609
2.742000,-0.466767,-0.135399,-0.359569
2.762000,-0.467189,-0.135720,-0.349919
2.782000,-0.465706,-0.135041,-0.341340
2.802000,-0.461775,-0.131549,-0.334293
2.822000,-0.456730,-0.125878,-0.327608
2.842000,-0.446160,-0.120189,-0.320368
2.862000,-0.434361,-0.116961,-0.312557
2.882000,-0.422816,-0.116845,-0.305178
2.902000,-0.409989,-0.117545,-0.297870
2.922000,-0.396414,-0.117061,-0.290317
2.942000,-0.384320,-0.114664,-0.282963
2.962000,-0.375539,-0.111199,-0.276552
2.982000,-0.369190,-0.107477,-0.270368
3.002000,-0.362783,-0.104203,-0.264170
3.022000,-0.354799,-0.101261,-0.257642
3.042000,-0.346188,-0.098408,-0.251322
3.062000,-0.338082,-0.095557,-0.245247
3.082000,-0.329568,-0.092997,-0.239421
3.102000,-0.321316,-0.091089,-0.233806
3.122000,-0.314410,-0.089682,-0.228552
3.142000,-0.307592,-0.088147,-0.223480
3.162000,-0.301211,-0.086138,-0.218696
3.182000,-0.295398,-0.083999,-0.214398
3.202000,-0.290675,-0.081914,-0.210602
3.222000,-0.287179,-0.080188,-0.207211
3.242000,-0.283398,-0.078763,-0.203881
3.262000,-0.278636,-0.077470,-0.200488
3.282000,-0.273864,-0.076246,-0.197213
3.302000,-0.269808,-0.074989,-0.194138
3.322000,-0.266052,-0.073612,-0.191136
3.342000,-0.262212,-0.072155,-0.188102
3.362000,-0.258453,-0.070833,-0.185177
3.382000,-0.254362,-0.069557,-0.182245
3.402000,-0.250303,-0.068247,-0.179322
3.422000,-0.246311,-0.066954,-0.176433
3.442000,-0.242335,-0.065792,-0.173809
3.462000,-0.238497,-0.064814,-0.171333
3.482000,-0.234640,-0.064027,-0.168948
3.502000,-0.230671,-0.063310,-0.166526
3.522000,-0.226012,-0.062581,-0.163965
3.542000,-0.220983,-0.061791,-0.161386
3.562000,-0.216292,-0.060994,-0.158943
3.582000,-0.211542,-0.060208,-0.156581
3.602000,-0.206244,-0.059264,-0.153709
