window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.020000,9.248975,4.640839,9.637084,0.794214,0.243233,23.304510,0.000000,0.000000,0
2.042000,9.622560,4.745637,11.039445,0.896871,1.175271,389.426331,0.000000,2.000000,0
4.083000,10.408175,4.986276,10.435375,0.206064,0.018865,0.135422,0.000000,3.000000,1
6.114000,10.473921,4.985780,10.513235,0.100580,0.023368,0.318384,0.000000,0.000000,0
