accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.020000,-7.694964,-2.896984,4.589684
0.040000,-7.320271,-2.916138,4.244920
0.060000,-7.082421,-2.944875,3.973091
0.080000,-7.254516,-2.705851,3.919013
0.100000,-7.456318,-2.523199,3.925358
0.120000,-7.553843,-2.446284,3.904626
0.140000,-7.631772,-2.378543,3.887431
0.160000,-7.718011,-2.276846,3.877267
0.180000,-7.794930,-2.182019,3.880367
0.200000,-7.859676,-2.117080,3.886702
0.220000,-7.908348,-2.076998,3.886399
0.240000,-7.937477,-2.045111,3.882933
0.260000,-7.965871,-2.026771,3.881115
0.280000,-7.997426,-2.020129,3.890745
0.300000,-8.025566,-2.011592,3.902791
0.320000,-8.050934,-1.998277,3.910924
0.340000,-8.080183,-1.977102,3.914122
0.360000,-8.112146,-1.951412,3.913339
0.380000,-8.148940,-1.922144,3.913910
0.400000,-8.191547,-1.893900,3.916476
0.420000,-8.234183,-1.867956,3.917302
0.440000,-8.274212,-1.847312,3.915309
0.460000,-8.310736,-1.830320,3.909081
0.480000,-8.342986,-1.815803,3.903167
0.500000,-8.369582,-1.799036,3.896853
0.520000,-8.387647,-1.780844,3.889716
0.540000,-8.397034,-1.759968,3.879419
0.560000,-8.397382,-1.737752,3.869407
0.580000,-8.394049,-1.718618,3.857131
0.600000,-8.388716,-1.703472,3.843856
0.620000,-8.382331,-1.692364,3.829352
0.640000,-8.376767,-1.684206,3.815639
0.660000,-8.371401,-1.677801,3.802574
0.680000,-8.369392,-1.676160,3.791853
0.700000,-8.372352,-1.677762,3.784282
0.720000,-8.377490,-1.678631,3.779269
0.740000,-8.385322,-1.676346,3.777151
0.760000,-8.392732,-1.671907,3.775867
0.780000,-8.399951,-1.665677,3.776498
0.800000,-8.410145,-1.656896,3.779456
0.820000,-8.424241,-1.648418,3.783965
0.840000,-8.442491,-1.641624,3.789442
0.860000,-8.463819,-1.635985,3.795534
0.880000,-8.485459,-1.630549,3.802090
0.900000,-8.508283,-1.624732,3.808305
0.920000,-8.527396,-1.618727,3.811697
0.940000,-8.541554,-1.614128,3.814571
0.960000,-8.550506,-1.611548,3.816853
0.980000,-8.555469,-1.608343,3.817967
1.000000,-8.559147,-1.602290,3.818484
1.020000,-8.562355,-1.592236,3.818392
1.040000,-8.563267,-1.580466,3.816620
1.060000,-8.563233,-1.569550,3.813596
1.080000,-8.563695,-1.559449,3.810731
1.100000,-8.562928,-1.548463,3.806696
1.120000,-8.559297,-1.537236,3.801059
1.140000,-8.553329,-1.528041,3.794950
1.160000,-8.546378,-1.519789,3.788609
1.180000,-8.538084,-1.512304,3.781446
1.200000,-8.528682,-1.505508,3.774886
1.220000,-8.518478,-1.498324,3.769071
1.240000,-8.507025,-1.489908,3.763887
1.260000,-8.493807,-1.481242,3.758782
1.280000,-8.478878,-1.473172,3.754591
1.300000,-8.463083,-1.464847,3.752772
1.320000,-8.445816,-1.455499,3.751979
1.340000,-8.423749,-1.445122,3.751021
1.360000,-8.396206,-1.434867,3.751182
1.380000,-8.363823,-1.424373,3.753671
1.400000,-8.327394,-1.414429,3.757951
1.420000,-8.288610,-1.406335,3.764025
1.440000,-8.246761,-1.400415,3.772584
1.460000,-8.202331,-1.397009,3.783556
1.480000,-8.154748,-1.394935,3.796889
1.500000,-8.109324,-1.395244,3.816873
1.520000,-8.068780,-1.396486,3.841102
1.540000,-8.030051,-1.396297,3.865052
1.560000,-7.989392,-1.395585,3.889560
1.580000,-7.946157,-1.395936,3.916743
1.600000,-7.898386,-1.391753,3.950356
1.620000,-7.841824,-1.378629,3.986987
1.640000,-7.766900,-1.360384,4.019050
1.660000,-7.670588,-1.347228,4.049527
1.680000,-7.583249,-1.352877,4.099371
1.700000,-7.535259,-1.376974,4.173549
1.720000,-7.503021,-1.397708,4.262195
1.740000,-7.476632,-1.421534,4.378281
1.760000,-7.651933,-1.462932,4.465816
1.780000,-8.073833,-1.587445,4.583751
1.800000,-8.246355,-1.772494,4.661466
1.820000,-8.016235,-1.967521,4.793583
1.840000,-7.730915,-2.257635,4.996542
1.860000,-7.664927,-2.493519,5.129879
1.880000,-7.684359,-2.609138,5.153803
1.900000,-7.590757,-2.720062,5.099467
1.920000,-7.392786,-2.758114,5.082530
1.940000,-7.207655,-2.721097,5.129186
1.960000,-7.071399,-2.640114,5.226583
1.980000,-6.942184,-2.591779,5.298927
2.000000,-6.722641,-2.607771,5.297591
2.042000,-6.429114,-2.631085,5.232756
2.062000,-6.200926,-2.637568,5.175872
2.082000,-5.993409,-2.639093,5.112813
2.102000,-5.770695,-2.638587,5.047959
2.122000,-5.575870,-2.627624,4.991393
2.142000,-5.443411,-2.601736,4.945318
2.162000,-5.379717,-2.576409,4.899720
2.182000,-5.371476,-2.534043,4.859052
2.202000,-5.424783,-2.456033,4.821993
2.222000,-5.516806,-2.372295,4.743214
2.242000,-5.553473,-2.275120,4.519769
2.262000,-5.494660,-2.109593,4.158051
2.282000,-5.498374,-1.901448,3.650318
2.302000,-8.098503,-3.562253,6.602571
2.322000,-10.305182,-2.263364,-2.376925
2.342000,2.105766,1.795758,1.225553
2.362000,-7.390702,-1.762973,1.650177
2.382000,-4.873940,-2.928257,5.066057
2.402000,-2.990499,-4.311793,5.196445
2.422000,-2.474341,-4.905048,5.526144
2.442000,-2.794690,-6.367101,5.307301
2.462000,-1.599481,-6.261330,5.444350
2.482000,-0.882763,-6.438034,5.811154
