gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.895,-0.001732,0.027179,0.042234
0.915,0.075142,0.039969,0.083203
0.935,0.170832,0.048812,0.171792
0.955,0.251641,0.044765,0.263741
0.975,0.285644,-0.009417,0.245743
0.995,0.352132,-0.042524,0.310683
1.015,0.431026,-0.087491,0.389284
1.035,0.516986,-0.13334,0.445527
1.055,0.631642,-0.174179,0.50302
1.075,0.766095,-0.2175,0.561837
1.095,0.905377,-0.265959,0.629981
1.115,1.040372,-0.31797,0.700721
1.135,1.179401,-0.37058,0.768323
1.155,1.316003,-0.422127,0.836312
1.175,1.424392,-0.47445,0.904796
1.195,1.504053,-0.528225,0.969069
1.215,1.568537,-0.577992,1.031113
1.235,1.615482,-0.621584,1.091501
1.255,1.636469,-0.663843,1.150226
1.275,1.635992,-0.706649,1.202456
1.295,1.624284,-0.74584,1.245235
1.315,1.605666,-0.778649,1.280341
1.335,1.574073,-0.807831,1.30897
1.355,1.528751,-0.835639,1.327636
1.375,1.478053,-0.859935,1.337897
1.395,1.424589,-0.880285,1.343695
1.415,1.365721,-0.897909,1.343904
1.435,1.306653,-0.912783,1.338551
1.455,1.253246,-0.9229,1.328045
1.475,1.205261,-0.928201,1.312777
1.495,1.161135,-0.929734,1.293429
1.515,1.121853,-0.928139,1.270871
1.535,1.085194,-0.924061,1.245437
1.555,1.046564,-0.917901,1.217908
1.575,1.008396,-0.909783,1.188564
1.595,0.973961,-0.900392,1.158194
1.615,0.941765,-0.89025,1.127641
1.635,0.910609,-0.879208,1.09594
1.655,0.880615,-0.866615,1.063316
1.675,0.853455,-0.85238,1.030754
1.695,0.826513,-0.837814,0.998818
1.715,0.795399,-0.822711,0.968047
1.735,0.759565,-0.806478,0.93846
1.755,0.72488,-0.789722,0.909466
1.775,0.695598,-0.772189,0.881042
1.795,0.670242,-0.753992,0.853652
1.815,0.646572,-0.73491,0.82767
1.835,0.623602,-0.715169,0.802613
1.855,0.600116,-0.695401,0.778387
1.875,0.574606,-0.675656,0.754783
1.895,0.548198,-0.656094,0.731674
1.915,0.523133,-0.636673,0.709078
1.935,0.500152,-0.617957,0.687128
1.955,0.479184,-0.599875,0.665444
1.975,0.460113,-0.5816,0.644278
1.995,0.440773,-0.563375,0.623678
2.015,0.421124,-0.545834,0.602694
2.035,0.402397,-0.528104,0.581907
2.055,0.384911,-0.509465,0.562023
2.075,0.368271,-0.49049,0.542562
2.095,0.352711,-0.471209,0.523366
2.115,0.337552,-0.451655,0.505071
2.135,0.322743,-0.431913,0.487636
2.155,0.309521,-0.412365,0.470502
2.175,0.297456,-0.392942,0.454034
2.195,0.284999,-0.373538,0.438739
2.215,0.271655,-0.355004,0.424645
2.235,0.25741,-0.337403,0.411188
2.255,0.244293,-0.320209,0.398339
2.275,0.233888,-0.303359,0.386062
2.295,0.225184,-0.287378,0.374541
2.315,0.216331,-0.272154,0.363326
2.335,0.206916,-0.257968,0.352853
2.355,0.197267,-0.245047,0.3429
2.375,0.187941,-0.233293,0.333375
2.395,0.179401,-0.222667,0.323948
2.415,0.173337,-0.213571,0.314365
2.435,0.169352,-0.205406,0.305239
2.455,0.166128,-0.198827,0.297199
2.475,0.162825,-0.194203,0.290397
2.495,0.159068,-0.191643,0.28514
2.515,0.15426,-0.191692,0.280065
2.535,0.151543,-0.193803,0.275412
2.555,0.153047,-0.198726,0.270428
2.575,0.158668,-0.206783,0.2643
2.595,0.165714,-0.218164,0.256914
2.615,0.172156,-0.224458,0.250306
2.635,0.179545,-0.216827,0.249814
2.655,0.185021,-0.214693,0.251988
2.675,0.17124,-0.247648,0.246386
2.695,0.120556,-0.300802,0.224581
2.715,0.066328,-0.319896,0.201341
2.735,0.017111,-0.27622,0.202097
2.755,-0.033871,-0.213772,0.196232
2.775,-0.066688,-0.158126,0.19029
2.795,-0.077494,-0.101524,0.193246
2.815,-0.074808,-0.032542,0.185289
2.835,-0.064962,0.039392,0.17574
2.855,-0.060267,0.097245,0.165484
2.875,-0.070887,0.137455,0.152908
3.023,-0.129439,0.179432,0.167652
3.043,-0.172691,0.228128,0.18277
3.063,-0.193588,0.2906,0.19795
3.083,-0.201732,0.366981,0.210454
3.103,-0.206585,0.458545,0.221326
3.123,-0.213897,0.560511,0.232235
3.143,-0.222597,0.659189,0.245363
3.163,-0.232194,0.761562,0.258313
3.183,-0.24724,0.899961,0.276663
3.203,-0.239214,1.056111,0.305168
3.223,-0.282216,1.031425,0.309324
3.243,-0.219738,0.778675,0.232301
3.263,-0.101953,0.500607,0.130062
3.283,-0.004876,0.360128,0.015097
3.303,-0.092043,0.452015,-0.098683
3.323,-0.236574,0.494134,-0.088684
3.343,-0.393057,0.450645,-0.053827
3.363,-0.462009,0.358199,0.017501
3.383,-0.548059,0.396605,0.110237
3.403,-0.582487,0.421967,0.174162
3.423,-0.535455,0.422036,0.189166
3.443,-0.512525,0.440167,0.177733
3.463,-0.51089,0.461254,0.166143
3.483,-0.517146,0.486442,0.170575
3.503,-0.512584,0.509286,0.184498
3.523,-0.486484,0.526672,0.197233
3.543,-0.467734,0.53853,0.202235
