window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.010000,9.078329,4.173207,12.675108,1.764941,2.013864,225.766754,104.000000,2.000000,0
2.010000,10.394069,3.942763,10.737368,0.419692,0.408878,36.479855,109.000000,2.000000,0
4.010000,10.426837,4.969393,10.601078,0.410312,0.061509,2.429104,113.000000,3.000000,1
6.010000,10.083937,3.956260,10.414902,0.428099,0.167952,1.999617,81.000000,0.000000,0
