gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.021000,-0.685000,-0.614000,-1.021000
0.041000,-1.126000,-0.506000,-0.886000
0.061000,-1.412000,-0.368000,-0.861000
0.081000,-1.475000,-0.258000,-0.678000
0.101000,-1.392000,-0.166000,-0.448000
0.121000,-1.237000,-0.065000,-0.174000
0.141000,-1.094000,0.063000,0.181000
0.161000,-1.014000,0.182000,0.626000
0.181000,-1.058000,0.289000,1.118000
0.201000,-1.249000,0.399000,1.556000
0.221000,-1.506000,0.490000,1.925000
0.241000,-1.745000,0.563000,2.233000
0.261000,-1.933000,0.638000,2.489000
0.281000,-2.082000,0.736000,2.704000
0.301000,-2.211000,0.850000,2.884000
0.321000,-2.328000,0.961000,3.036000
0.341000,-2.445000,1.052000,3.165000
0.361000,-2.565000,1.111000,3.276000
0.381000,-2.679000,1.134000,3.336000
0.401000,-2.764000,1.117000,3.336000
0.421000,-2.812000,1.068000,3.291000
0.441000,-2.819000,0.999000,3.236000
0.461000,-2.808000,0.933000,3.166000
0.481000,-2.786000,0.880000,3.082000
0.501000,-2.704000,0.832000,2.980000
0.521000,-2.552000,0.789000,2.844000
0.541000,-2.358000,0.751000,2.674000
0.561000,-2.160000,0.716000,2.456000
0.581000,-1.962000,0.680000,2.190000
0.601000,-1.743000,0.644000,1.866000
0.621000,-1.504000,0.610000,1.483000
0.641000,-1.269000,0.580000,1.029000
0.661000,-1.039000,0.557000,0.521000
0.681000,-0.770000,0.539000,0.017000
0.701000,-0.435000,0.512000,-0.464000
0.721000,-0.074000,0.468000,-0.908000
0.741000,0.267000,0.407000,-1.307000
0.761000,0.593000,0.332000,-1.659000
0.781000,0.880000,0.245000,-1.966000
0.801000,1.107000,0.156000,-2.231000
0.821000,1.308000,0.076000,-2.460000
0.841000,1.482000,0.015000,-2.656000
0.861000,1.633000,-0.023000,-2.825000
0.881000,1.782000,-0.047000,-2.970000
0.901000,1.918000,-0.066000,-3.000000
0.921000,2.012000,-0.084000,-2.887000
0.941000,2.042000,-0.096000,-2.654000
0.961000,1.990000,-0.098000,-2.325000
0.981000,1.855000,-0.088000,-1.921000
1.001000,1.655000,-0.065000,-1.444000
1.021000,1.388000,-0.024000,-0.897000
1.041000,1.032000,0.034000,-0.321000
1.061000,0.609000,0.098000,0.228000
1.081000,0.167000,0.170000,0.732000
1.101000,-0.270000,0.248000,1.182000
1.121000,-0.681000,0.327000,1.574000
1.141000,-1.037000,0.390000,1.911000
1.161000,-1.281000,0.440000,2.199000
1.181000,-1.431000,0.477000,2.443000
1.201000,-1.566000,0.500000,2.651000
1.221000,-1.567000,0.504000,2.829000
1.241000,-1.453000,0.505000,2.980000
1.261000,-1.421000,0.515000,3.110000
1.281000,-1.456000,0.531000,3.155000
1.301000,-1.421000,0.540000,3.100000
1.321000,-1.319000,0.536000,2.949000
1.341000,-1.214000,0.528000,2.719000
1.361000,-1.137000,0.518000,2.413000
1.381000,-1.059000,0.508000,2.034000
1.401000,-0.959000,0.499000,1.577000
1.421000,-0.832000,0.489000,1.060000
1.441000,-0.668000,0.477000,0.495000
1.461000,-0.470000,0.460000,-0.058000
1.481000,-0.247000,0.436000,-0.574000
