gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.472,0.128435,-1.336443,-0.42674
0.492,0.209639,-1.347567,-0.433534
0.512,0.247757,-1.359852,-0.437755
0.532,0.240707,-1.369966,-0.440731
0.552,0.196408,-1.377531,-0.44633
0.572,0.136529,-1.382108,-0.454022
0.592,0.083467,-1.381731,-0.465072
0.612,0.044614,-1.377358,-0.477784
0.632,0.026442,-1.36953,-0.490892
0.652,0.025184,-1.35832,-0.50145
0.672,0.035994,-1.344907,-0.510281
0.692,0.045337,-1.329783,-0.516442
0.712,0.05218,-1.311982,-0.521208
0.732,0.058287,-1.290873,-0.522994
0.752,0.062863,-1.266285,-0.521179
0.772,0.064444,-1.237957,-0.516688
0.792,0.064003,-1.205966,-0.509502
0.812,0.061769,-1.170155,-0.501017
0.832,0.057929,-1.131285,-0.490979
0.852,0.054819,-1.08985,-0.479314
0.872,0.055547,-1.045861,-0.466258
0.892,0.060367,-0.999396,-0.452165
0.912,0.066518,-0.951321,-0.437867
0.932,0.072434,-0.90265,-0.423523
0.952,0.077315,-0.85346,-0.408981
0.972,0.080892,-0.80374,-0.39408
0.992,0.08366,-0.753643,-0.378694
1.012,0.085105,-0.703604,-0.362201
1.032,0.083812,-0.653478,-0.344636
1.052,0.079607,-0.603063,-0.325429
1.072,0.073288,-0.552404,-0.30442
1.092,0.06538,-0.502216,-0.282293
1.112,0.058012,-0.453523,-0.260017
1.132,0.051343,-0.406475,-0.238626
1.152,0.045776,-0.360784,-0.218923
1.172,0.042104,-0.315931,-0.200852
1.192,0.039746,-0.271637,-0.184434
1.212,0.037788,-0.227618,-0.169207
1.232,0.036069,-0.183757,-0.154932
1.252,0.033637,-0.140236,-0.141486
1.272,0.030119,-0.097094,-0.128571
1.292,0.025497,-0.054223,-0.115644
1.312,0.020365,-0.012008,-0.102629
1.332,0.015758,0.029652,-0.089479
1.352,0.012405,0.070861,-0.076751
1.372,0.010936,0.111507,-0.064406
1.392,0.011053,0.151475,-0.052319
1.412,0.011635,0.190448,-0.040619
1.432,0.012077,0.22835,-0.029881
1.452,0.011133,0.26506,-0.019876
1.472,0.008865,0.301109,-0.010818
1.492,0.005041,0.336404,-0.002925
1.512,-0.000528,0.371154,0.004003
1.532,-0.003468,0.404853,0.01108
1.552,0.000358,0.438002,0.018685
1.572,0.00833,0.470204,0.02595
1.592,0.014309,0.500437,0.033007
1.612,0.014992,0.528038,0.039344
1.632,0.012703,0.553173,0.044416
1.652,0.010881,0.575656,0.048253
1.672,0.010978,0.595487,0.051479
1.692,0.015156,0.612948,0.054887
1.712,0.026288,0.62972,0.057327
1.732,0.044681,0.645112,0.058674
1.752,0.065177,0.659081,0.058077
1.772,0.079488,0.670161,0.055759
1.792,0.084766,0.67869,0.05242
1.812,0.081475,0.686376,0.048427
1.832,0.071492,0.693426,0.043943
1.852,0.056082,0.700907,0.038693
1.872,0.039304,0.708635,0.033937
1.892,0.027931,0.716738,0.029756
1.912,0.023317,0.724965,0.026087
1.932,0.021585,0.73259,0.022876
1.952,0.018437,0.740404,0.019548
1.972,0.012223,0.748447,0.016452
1.992,0.006263,0.756303,0.013873
2.012,0.002661,0.763755,0.011539
2.032,0.002723,0.769774,0.010145
2.052,0.005282,0.774686,0.009161
2.072,0.005399,0.779417,0.007037
2.092,0.002636,0.783163,0.005021
2.112,-0.002349,0.785713,0.003212
2.132,-0.007371,0.787907,0.002191
2.152,-0.011453,0.790931,0.001011
2.172,-0.016164,0.794984,-0.000916
2.192,-0.020233,0.799511,-0.00295
2.212,-0.023185,0.804106,-0.004835
2.232,-0.027444,0.808459,-0.007058
2.252,-0.032892,0.812257,-0.009191
2.272,-0.038375,0.815863,-0.010191
2.292,-0.04381,0.818486,-0.010567
2.312,-0.04907,0.819027,-0.010862
2.332,-0.053812,0.817042,-0.011179
2.352,-0.057564,0.812097,-0.011678
2.372,-0.061057,0.804863,-0.012581
2.392,-0.065769,0.796475,-0.013101
2.412,-0.069519,0.787433,-0.012908
2.432,-0.069415,0.77781,-0.012443
2.452,-0.067761,0.768054,-0.012105
2.961,-0.065958,0.742473,-0.013778
2.981,-0.066237,0.715815,-0.015534
3.001,-0.064487,0.688611,-0.016134
3.021,-0.06071,0.662123,-0.015969
3.041,-0.05791,0.636335,-0.015465
3.061,-0.056318,0.610708,-0.014244
3.081,-0.053649,0.584699,-0.012743
3.101,-0.047706,0.558227,-0.011249
3.121,-0.039837,0.530684,-0.009748
3.141,-0.032341,0.502065,-0.008256
3.161,-0.028206,0.472073,-0.007475
3.181,-0.025207,0.441271,-0.005812
3.201,-0.020278,0.410893,-0.004212
3.221,-0.015621,0.381618,-0.002699
3.241,-0.010409,0.352343,-0.001217
3.261,-0.009429,0.321292,-0.000774
3.281,-0.00933,0.288443,-0.000103
3.301,-0.007652,0.254846,-0.000376
3.321,-0.005853,0.221072,-0.001096
3.341,-0.004666,0.18687,-0.002296
3.361,-0.00722,0.151439,-0.004317
3.381,-0.009703,0.114455,-0.005469
3.401,-0.006932,0.078119,-0.005943
3.421,-0.000277,0.042976,-0.006388
3.441,0.006558,0.008416,-0.006775
3.461,0.012895,-0.026218,-0.007005
3.481,0.018719,-0.061584,-0.007244
3.501,0.02379,-0.097659,-0.007603
3.521,0.028665,-0.134013,-0.007979
3.541,0.034466,-0.170053,-0.008334
3.561,0.041127,-0.205471,-0.008573
3.581,0.047458,-0.239567,-0.008558
3.601,0.05261,-0.27185,-0.008722
3.621,0.056913,-0.302637,-0.008952
3.641,0.061497,-0.331837,-0.008944
3.661,0.066317,-0.359119,-0.008693
3.681,0.070437,-0.384674,-0.008304
3.701,0.073262,-0.408458,-0.007803
3.721,0.074817,-0.43008,-0.007352
3.741,0.075466,-0.449095,-0.007021
3.761,0.075884,-0.465021,-0.00661
3.781,0.076564,-0.477952,-0.006229
3.801,0.078436,-0.488227,-0.005883
3.821,0.08156,-0.496501,-0.005611
3.841,0.084741,-0.503356,-0.005368
3.861,0.087683,-0.509009,-0.004962
3.881,0.090332,-0.513369,-0.004454
3.901,0.092553,-0.516599,-0.003783
3.921,0.094144,-0.518911,-0.002938
3.941,0.09503,-0.520398,-0.001977
3.961,0.095637,-0.521108,-0.000902
3.981,0.09623,-0.521101,0.000149
4.001,0.09673,-0.520518,0.001204
4.021,0.09706,-0.519436,0.00224
4.041,0.097475,-0.517734,0.003161
4.061,0.0985,-0.51543,0.003952
4.081,0.100418,-0.512524,0.004637
4.101,0.103301,-0.509102,0.005474
4.121,0.105784,-0.50558,0.006514
4.141,0.106804,-0.502413,0.007632
4.161,0.106583,-0.499886,0.008675
4.181,0.105871,-0.497638,0.009614
4.201,0.105165,-0.495025,0.010156
4.221,0.105327,-0.492423,0.010757
4.241,0.105866,-0.489935,0.011331
4.261,0.106136,-0.487464,0.011715
4.281,0.10576,-0.484868,0.012011
4.301,0.105013,-0.481995,0.012253
4.321,0.104197,-0.47869,0.012453
4.341,0.103644,-0.474921,0.012663
4.361,0.103312,-0.47068,0.012851
4.381,0.103103,-0.465997,0.013015
4.401,0.102522,-0.461015,0.01305
4.421,0.101782,-0.455816,0.013106
4.441,0.101444,-0.450407,0.013318
4.461,0.101654,-0.444676,0.013655
4.481,0.101844,-0.438794,0.013958
4.501,0.101457,-0.432759,0.014234
4.521,0.100913,-0.426531,0.014563
4.541,0.100696,-0.419917,0.014867
4.561,0.101074,-0.412922,0.015291
4.581,0.101561,-0.40471,0.015057
4.601,0.101299,-0.396299,0.014906
4.621,0.100211,-0.38854,0.014225
4.641,0.097071,-0.381551,0.013341
4.661,0.092956,-0.37415,0.0126
4.681,0.09125,-0.366141,0.012529
4.701,0.090577,-0.357203,0.012534
4.721,0.089634,-0.347849,0.012497
4.741,0.08851,-0.3384,0.012576
4.761,0.087016,-0.32892,0.012619
4.781,0.085326,-0.319317,0.012634
4.801,0.083778,-0.309567,0.012644
4.821,0.082471,-0.299782,0.012645
4.841,0.081264,-0.290116,0.012728
4.861,0.080095,-0.280594,0.012899
4.881,0.079081,-0.271262,0.01324
4.901,0.077754,-0.262403,0.013569
4.921,0.075991,-0.254011,0.013889
4.941,0.073847,-0.245478,0.014012
5.085,0.071517,-0.232401,0.013195
5.105,0.069209,-0.218907,0.0122
5.125,0.066791,-0.205119,0.011003
5.145,0.064267,-0.190981,0.009678
5.165,0.061584,-0.176262,0.008282
5.185,0.05847,-0.160681,0.006782
5.205,0.05533,-0.144106,0.005267
5.225,0.052503,-0.126563,0.003891
5.245,0.049815,-0.108109,0.002783
5.265,0.04655,-0.088734,0.001915
5.285,0.042613,-0.068381,0.001137
5.305,0.039107,-0.047161,0.00035
5.325,0.034338,-0.025833,-0.000739
5.345,0.030135,-0.003867,-0.001241
5.365,0.02752,0.019631,-0.001945
5.385,0.024361,0.045141,-0.00301
5.405,0.02141,0.072387,-0.00378
5.425,0.017847,0.09999,-0.005502
5.445,0.011638,0.127542,-0.007211
5.465,0.00611,0.155241,-0.0087
5.485,0.001307,0.183402,-0.010276
5.505,-0.003855,0.212271,-0.011886
5.525,-0.009475,0.241849,-0.01336
5.545,-0.014735,0.272174,-0.014702
5.565,-0.019457,0.302994,-0.016122
5.585,-0.023679,0.334092,-0.017657
5.605,-0.027306,0.365128,-0.019336
5.625,-0.030853,0.395619,-0.021107
5.645,-0.034581,0.425268,-0.022949
5.665,-0.038673,0.453963,-0.024775
5.685,-0.042991,0.481725,-0.026467
5.705,-0.04706,0.508656,-0.027998
5.725,-0.050942,0.534834,-0.029453
5.745,-0.054707,0.56007,-0.030691
5.765,-0.058372,0.584304,-0.031636
5.785,-0.061831,0.607467,-0.032299
5.805,-0.065111,0.629329,-0.032806
5.825,-0.068539,0.649957,-0.03334
5.845,-0.072028,0.669311,-0.033827
5.865,-0.075275,0.687307,-0.034331
5.885,-0.078362,0.703825,-0.034771
5.905,-0.081339,0.718822,-0.035147
5.925,-0.084277,0.732431,-0.035516
5.945,-0.087265,0.744596,-0.035825
5.965,-0.089952,0.755816,-0.036075
5.985,-0.092239,0.765677,-0.036307
6.005,-0.094332,0.77478,-0.036746
6.025,-0.097174,0.783405,-0.037621
6.045,-0.102662,0.791465,-0.039034
6.065,-0.109037,0.798217,-0.040085
6.085,-0.112787,0.804,-0.040843
6.105,-0.115624,0.807638,-0.041832
6.125,-0.121224,0.810303,-0.043262
6.145,-0.128993,0.812144,-0.044244
6.165,-0.13786,0.813163,-0.044762
6.185,-0.147882,0.814395,-0.045035
6.205,-0.158709,0.814998,-0.044773
6.225,-0.168352,0.814233,-0.044188
6.245,-0.175588,0.811903,-0.043657
6.265,-0.181591,0.807528,-0.043363
6.285,-0.186529,0.800923,-0.0433
6.305,-0.191254,0.792596,-0.043402
6.325,-0.196726,0.782924,-0.043632
6.345,-0.202835,0.772065,-0.044003
6.365,-0.209573,0.759674,-0.044465
6.385,-0.216977,0.745587,-0.045159
6.405,-0.226027,0.730112,-0.045937
6.425,-0.235991,0.714037,-0.046325
6.445,-0.244127,0.698269,-0.046569
6.465,-0.248849,0.683016,-0.047044
6.485,-0.25024,0.6675,-0.047586
6.505,-0.247254,0.651585,-0.048006
6.525,-0.239922,0.636201,-0.048085
6.545,-0.231168,0.621364,-0.047876
6.565,-0.223534,0.606971,-0.047486
6.585,-0.21761,0.593225,-0.046806
6.605,-0.213287,0.580364,-0.046084
6.625,-0.211454,0.568134,-0.045578
6.645,-0.211594,0.555825,-0.045284
6.665,-0.210948,0.543347,-0.045039
6.685,-0.208707,0.530647,-0.044412
6.705,-0.206825,0.517599,-0.04353
6.725,-0.205638,0.504737,-0.043257
6.745,-0.204566,0.491281,-0.0421
6.765,-0.201511,0.477662,-0.040468
6.785,-0.196462,0.464209,-0.038327
6.805,-0.190241,0.450808,-0.03582
6.825,-0.186702,0.436318,-0.034307
6.845,-0.186646,0.420958,-0.032601
6.865,-0.18663,0.405182,-0.030973
6.885,-0.187406,0.389106,-0.029745
6.905,-0.188106,0.372639,-0.028681
6.925,-0.187351,0.355621,-0.027778
6.945,-0.185224,0.338097,-0.026965
6.965,-0.182074,0.320234,-0.026283
6.985,-0.178043,0.302169,-0.025681
7.005,-0.173913,0.283668,-0.02531
7.025,-0.16922,0.264547,-0.025043
7.045,-0.163953,0.244743,-0.024855
7.065,-0.15869,0.224452,-0.024787
