accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.472,2.458845,-10.38605,-0.895431
0.492,2.467225,-10.23282,-0.909797
0.512,2.480394,-9.993702,-0.883455
0.532,2.538476,-9.783246,-0.858299
0.552,2.599296,-9.627968,-0.872449
0.572,2.658747,-9.536084,-0.931849
0.592,2.703346,-9.489708,-1.013555
0.612,2.744368,-9.451669,-1.107381
0.632,2.789471,-9.433011,-1.207688
0.652,2.847193,-9.409829,-1.309372
0.672,2.905394,-9.371138,-1.399034
0.692,2.966058,-9.314818,-1.477131
0.712,3.032871,-9.265152,-1.553558
0.732,3.107334,-9.211041,-1.63036
0.752,3.175847,-9.168159,-1.700993
0.772,3.245144,-9.13371,-1.765642
0.792,3.31146,-9.099787,-1.830758
0.812,3.378421,-9.062668,-1.890904
0.832,3.446282,-9.028362,-1.94507
0.852,3.511633,-9.006294,-1.994115
0.872,3.569123,-8.994537,-2.039863
0.892,3.618523,-8.980092,-2.075947
0.912,3.662746,-8.960777,-2.099206
0.932,3.702953,-8.941503,-2.116813
0.952,3.736722,-8.921547,-2.13399
0.972,3.764443,-8.904694,-2.146431
0.992,3.791431,-8.886082,-2.145893
1.012,3.821805,-8.864971,-2.135647
1.032,3.852281,-8.840532,-2.117465
1.052,3.883045,-8.81674,-2.09755
1.072,3.904795,-8.80028,-2.075373
1.092,3.915943,-8.7961,-2.051451
1.112,3.918695,-8.801355,-2.028968
1.132,3.915288,-8.809402,-2.0125
1.152,3.911557,-8.818006,-2.001718
1.172,3.908279,-8.82741,-1.994086
1.192,3.904762,-8.835244,-1.986821
1.212,3.903425,-8.841631,-1.976602
1.232,3.90189,-8.846549,-1.959894
1.252,3.899839,-8.849463,-1.939144
1.272,3.898222,-8.849891,-1.917801
1.292,3.894665,-8.848022,-1.898656
1.312,3.887271,-8.847806,-1.883154
1.332,3.87884,-8.852106,-1.86978
1.352,3.867016,-8.861129,-1.858647
1.372,3.853274,-8.869875,-1.84861
1.392,3.838343,-8.873026,-1.834139
1.412,3.819541,-8.87507,-1.816449
1.432,3.800403,-8.880768,-1.796088
1.452,3.778441,-8.885045,-1.774882
1.472,3.754456,-8.889859,-1.752534
1.492,3.72814,-8.894584,-1.729728
1.512,3.706122,-8.905479,-1.712547
1.532,3.688311,-8.929092,-1.700346
1.552,3.673728,-8.949805,-1.682039
1.572,3.653294,-8.96173,-1.658332
1.592,3.63116,-8.959156,-1.62474
1.612,3.604108,-8.963421,-1.586409
1.632,3.576666,-8.982467,-1.548136
1.652,3.54664,-9.004623,-1.509016
1.672,3.519992,-9.018761,-1.473359
1.692,3.492991,-9.041681,-1.447095
1.712,3.466743,-9.080427,-1.428272
1.732,3.439131,-9.110862,-1.398273
1.752,3.411832,-9.122178,-1.354441
1.772,3.382715,-9.119004,-1.294735
1.792,3.360632,-9.115127,-1.222614
1.812,3.339805,-9.110284,-1.151048
1.832,3.32228,-9.103316,-1.089839
1.852,3.313505,-9.10482,-1.0464
1.872,3.307052,-9.120963,-1.009822
1.892,3.303572,-9.147719,-0.973651
1.912,3.300607,-9.162722,-0.932007
1.932,3.29598,-9.165855,-0.892729
1.952,3.294427,-9.163338,-0.857349
1.972,3.29197,-9.166757,-0.822402
1.992,3.287378,-9.177563,-0.788796
2.012,3.284344,-9.187387,-0.754431
2.032,3.2783,-9.191406,-0.721735
2.052,3.272236,-9.190852,-0.685251
2.072,3.26456,-9.193583,-0.643953
2.092,3.25717,-9.200571,-0.596385
2.112,3.250284,-9.206109,-0.54672
2.132,3.24531,-9.209331,-0.506423
2.152,3.237583,-9.209174,-0.470595
2.172,3.227304,-9.206904,-0.43795
2.192,3.215629,-9.20908,-0.403378
2.212,3.203637,-9.209932,-0.365796
2.232,3.192552,-9.214674,-0.330259
2.252,3.187303,-9.221386,-0.303323
2.272,3.186907,-9.222755,-0.281388
2.292,3.184335,-9.22135,-0.254723
2.312,3.181593,-9.221963,-0.221142
2.332,3.178145,-9.223742,-0.181155
2.352,3.171439,-9.230824,-0.144998
2.372,3.167837,-9.238346,-0.114274
2.392,3.164193,-9.245177,-0.081738
2.412,3.158855,-9.256869,-0.050293
2.432,3.155373,-9.2643,-0.021459
2.452,3.149814,-9.263094,0.005897
2.961,3.155717,-9.261621,0.032466
2.981,3.161398,-9.258783,0.064308
3.001,3.171014,-9.258461,0.085459
3.021,3.179717,-9.255949,0.101443
3.041,3.187522,-9.252276,0.117915
3.061,3.193169,-9.252936,0.13541
3.081,3.199997,-9.261421,0.148423
3.101,3.207501,-9.269885,0.160907
3.121,3.213524,-9.271512,0.179559
3.141,3.219191,-9.270682,0.201231
3.161,3.224893,-9.266829,0.229707
3.181,3.229842,-9.268311,0.252742
3.201,3.232064,-9.270476,0.271478
3.221,3.235924,-9.265703,0.284967
3.241,3.237212,-9.264373,0.304296
3.261,3.238555,-9.261548,0.339996
3.281,3.238952,-9.26694,0.369008
3.301,3.239039,-9.272932,0.390149
3.321,3.242569,-9.27483,0.403245
3.341,3.243959,-9.277118,0.418409
3.361,3.246332,-9.280658,0.436583
3.381,3.250718,-9.286634,0.450125
3.401,3.255732,-9.294271,0.449635
3.421,3.259645,-9.297586,0.448237
3.441,3.262996,-9.297138,0.452458
3.461,3.266721,-9.297375,0.460607
3.481,3.271426,-9.296793,0.47135
3.501,3.276964,-9.29514,0.482739
3.521,3.282742,-9.295156,0.490442
3.541,3.288507,-9.295794,0.494307
3.561,3.295257,-9.293361,0.495252
3.581,3.303303,-9.289947,0.497553
3.601,3.311049,-9.288122,0.502988
3.621,3.319412,-9.287346,0.510948
3.641,3.329474,-9.285811,0.519385
3.661,3.339652,-9.283693,0.531396
3.681,3.348787,-9.280878,0.546838
3.701,3.357991,-9.277852,0.563284
3.721,3.366769,-9.276843,0.577451
3.741,3.377781,-9.275892,0.588436
3.761,3.390979,-9.273897,0.592573
3.781,3.403342,-9.272784,0.593467
3.801,3.414616,-9.273789,0.591407
3.821,3.425313,-9.273013,0.591373
3.841,3.434293,-9.269563,0.593904
3.861,3.44292,-9.265812,0.598071
3.881,3.450135,-9.261907,0.603982
3.901,3.456414,-9.257609,0.611211
3.921,3.461893,-9.253331,0.618793
3.941,3.466997,-9.250796,0.624919
3.961,3.47178,-9.250776,0.63061
3.981,3.476248,-9.250876,0.636487
4.001,3.481367,-9.250377,0.642061
4.021,3.486776,-9.250146,0.646679
4.041,3.492227,-9.251186,0.651259
4.061,3.497,-9.253485,0.654858
