accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.556,2.372654,-7.611167,1.73819
0.576,2.754529,-7.477092,1.762132
0.596,3.144033,-8.178264,2.049529
0.616,2.85162,-9.754493,2.757101
0.636,2.029323,-12.04816,3.586331
0.656,0.902454,-14.29618,4.279656
0.676,-0.366348,-15.71596,4.921672
0.696,-1.376784,-16.4774,5.490942
0.716,-2.102963,-16.72324,5.896181
0.736,-2.648218,-16.53351,6.069961
0.756,-2.898699,-15.99395,6.053494
0.776,-2.940645,-15.14577,5.93034
0.796,-2.912972,-14.10155,5.721578
0.816,-2.938877,-12.9326,5.395312
0.836,-3.007433,-11.57576,5.035704
0.856,-2.96526,-9.813986,4.688576
0.876,-2.939535,-7.751809,4.346444
0.896,-3.046861,-5.833825,4.08317
0.916,-3.193743,-4.526896,3.956253
0.936,-3.398462,-3.890865,3.970928
0.956,-3.6831,-3.734031,4.071643
0.976,-4.06783,-4.04277,4.207971
0.996,-4.527415,-4.871688,4.376904
1.016,-4.977248,-6.039855,4.57319
1.036,-5.297781,-7.269737,4.844288
1.056,-5.529637,-8.31388,5.102071
1.076,-5.628537,-9.208646,5.267922
1.096,-5.527746,-9.86312,5.313658
1.116,-5.27259,-10.17335,5.246482
1.136,-4.894924,-10.21359,5.100663
1.156,-4.403425,-10.06954,4.904517
1.176,-3.807502,-9.789759,4.690417
1.196,-3.138457,-9.434789,4.466394
1.216,-2.450931,-9.044031,4.22414
1.236,-1.771136,-8.738582,3.984571
1.256,-1.191663,-8.594821,3.764118
1.276,-0.760491,-8.579865,3.573923
1.296,-0.418597,-8.597287,3.434657
1.316,-0.177443,-8.821695,3.36713
1.336,-0.169731,-9.407835,3.378543
1.356,-0.452848,-10.36773,3.418794
1.376,-0.963482,-11.50301,3.478087
1.396,-1.487443,-12.50862,3.54242
1.416,-2.019945,-13.12325,3.619084
1.436,-2.50977,-13.22215,3.672683
1.456,-2.880241,-12.94334,3.678544
1.476,-3.094574,-12.43052,3.64281
1.496,-3.233268,-11.73117,3.593354
1.516,-3.337082,-10.85375,3.517967
1.536,-3.381233,-9.833328,3.41964
1.556,-3.37218,-8.655705,3.313507
1.576,-3.348857,-7.420682,3.199841
1.596,-3.346963,-6.342192,3.077761
1.616,-3.374908,-5.50518,2.976196
1.636,-3.410783,-4.919007,2.919142
1.656,-3.508797,-4.666258,2.923282
1.676,-3.655502,-4.800474,2.988843
1.696,-3.821887,-5.2387,3.105563
1.716,-4.024777,-5.92589,3.260923
1.736,-4.260691,-6.759417,3.449498
1.756,-4.480698,-7.642473,3.658703
1.776,-4.62963,-8.501778,3.85208
1.796,-4.683208,-9.224503,4.000562
1.816,-4.621808,-9.756801,4.104511
1.836,-4.47209,-9.991501,4.174005
1.856,-4.274975,-9.877774,4.204283
1.876,-4.03533,-9.540351,4.188384
1.896,-3.741472,-9.166422,4.155692
1.916,-3.456357,-8.971994,4.141003
1.936,-3.210016,-8.900359,4.12714
1.956,-2.939701,-8.845214,4.099144
1.976,-2.664559,-8.872739,4.07333
1.996,-2.43893,-8.951221,4.040229
2.016,-2.232124,-9.030068,3.992851
2.036,-2.026051,-9.179687,3.939762
2.056,-1.888352,-9.53026,3.880703
2.076,-1.863085,-10.10578,3.814472
2.096,-1.972379,-10.83724,3.737401
2.116,-2.242894,-11.65149,3.640119
2.136,-2.595742,-12.26446,3.542029
2.156,-2.931553,-12.4614,3.451863
2.176,-3.217927,-12.32021,3.362327
2.196,-3.423549,-11.98691,3.269685
2.216,-3.535697,-11.54269,3.181999
2.236,-3.584498,-11.05928,3.10547
2.256,-3.605039,-10.5473,3.044639
2.276,-3.607945,-9.99706,2.997825
2.296,-3.592395,-9.406101,2.959577
2.316,-3.58279,-8.789993,2.928685
2.336,-3.566225,-8.152636,2.906538
2.356,-3.58909,-7.494563,2.879659
2.376,-3.653685,-6.836757,2.851433
2.396,-3.731503,-6.263101,2.862881
2.416,-3.921221,-5.849878,2.924469
2.436,-4.293869,-5.637306,3.017388
2.456,-4.650261,-5.698363,3.096895
2.476,-4.978263,-5.844642,3.194683
2.496,-5.31565,-6.046051,3.323742
2.516,-5.562974,-6.410819,3.449932
2.536,-5.661316,-6.815185,3.572088
2.673,-5.137189,-7.032247,3.529681
2.693,-4.66256,-7.228633,3.476571
2.713,-4.240554,-7.488533,3.418202
2.733,-3.866676,-7.835498,3.344115
2.753,-3.598598,-8.355065,3.263952
2.773,-3.528221,-9.201894,3.189677
2.793,-3.803228,-10.53329,3.121128
2.813,-4.295017,-11.95826,3.008308
2.833,-4.674937,-12.67659,2.850603
