gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.556,-1.572662,-2.019119,1.72721
0.576,-1.64847,-1.978351,1.522966
0.596,-1.745447,-1.872436,1.317016
0.616,-1.770723,-1.711534,1.128344
0.636,-1.672409,-1.558771,0.933769
0.656,-1.457964,-1.429428,0.717058
0.676,-1.231302,-1.342313,0.458753
0.696,-1.092831,-1.292265,0.186999
0.716,-1.026121,-1.254766,-0.060173
0.736,-0.986025,-1.231761,-0.272033
0.756,-0.949972,-1.221743,-0.453652
0.776,-0.914813,-1.211773,-0.605791
0.796,-0.857392,-1.190327,-0.716854
0.816,-0.739268,-1.160533,-0.787504
0.836,-0.553917,-1.137321,-0.823456
0.856,-0.377315,-1.12127,-0.828158
0.876,-0.274248,-1.100197,-0.791927
0.896,-0.262881,-1.068843,-0.723929
0.916,-0.303835,-1.028197,-0.632261
0.936,-0.348427,-0.981995,-0.520732
0.956,-0.377332,-0.937765,-0.391749
0.976,-0.404588,-0.903279,-0.250256
0.996,-0.431038,-0.882958,-0.090136
1.016,-0.448709,-0.877598,0.093259
1.036,-0.463925,-0.87896,0.272841
1.056,-0.490459,-0.884137,0.428316
1.076,-0.530817,-0.899406,0.545516
1.096,-0.579709,-0.922391,0.625388
1.116,-0.630773,-0.949153,0.681425
1.136,-0.67849,-0.97738,0.720498
1.156,-0.721001,-1.004636,0.746617
1.176,-0.764663,-1.028491,0.759971
1.196,-0.813381,-1.04696,0.758738
1.216,-0.860108,-1.057511,0.742625
1.236,-0.893267,-1.057867,0.712778
1.256,-0.908357,-1.046129,0.664414
1.276,-0.901492,-1.023221,0.594113
1.296,-0.879788,-0.991165,0.502662
1.316,-0.8588,-0.944817,0.390549
1.336,-0.840563,-0.883174,0.264571
1.356,-0.805645,-0.811389,0.138702
1.376,-0.743097,-0.738857,0.000689
1.396,-0.656565,-0.669928,-0.146719
1.416,-0.55897,-0.605059,-0.294705
1.436,-0.464946,-0.547121,-0.423974
1.456,-0.384917,-0.49527,-0.528888
1.476,-0.319177,-0.444427,-0.603054
1.496,-0.264713,-0.388777,-0.65036
1.516,-0.21636,-0.329822,-0.671657
1.536,-0.166342,-0.272449,-0.668375
1.556,-0.125028,-0.220196,-0.644809
1.576,-0.10883,-0.17424,-0.601378
1.596,-0.114929,-0.13463,-0.539333
1.616,-0.124659,-0.103667,-0.465045
1.636,-0.128705,-0.082236,-0.384669
1.656,-0.124533,-0.068116,-0.302705
1.676,-0.111449,-0.063486,-0.217611
1.696,-0.092864,-0.064386,-0.115517
1.716,-0.081573,-0.06702,0.012379
1.736,-0.088818,-0.072029,0.143096
1.756,-0.117539,-0.080669,0.25193
1.776,-0.163399,-0.092873,0.335706
1.796,-0.21477,-0.107836,0.399149
1.816,-0.250012,-0.125182,0.450626
1.836,-0.256812,-0.141848,0.494634
1.856,-0.244045,-0.15661,0.538058
1.876,-0.2285,-0.169065,0.580609
1.896,-0.219337,-0.176825,0.617483
1.916,-0.21713,-0.177845,0.636664
1.936,-0.209549,-0.177394,0.63857
1.956,-0.193526,-0.177621,0.623249
1.976,-0.175645,-0.174298,0.586084
1.996,-0.158857,-0.167846,0.52348
2.016,-0.144273,-0.159732,0.433971
2.036,-0.138167,-0.144405,0.32011
2.056,-0.129049,-0.116015,0.198062
2.076,-0.099428,-0.073895,0.080049
2.096,-0.045005,-0.017063,-0.02745
2.116,0.036123,0.053369,-0.133408
2.136,0.145017,0.131619,-0.248589
2.156,0.266806,0.215694,-0.370107
2.176,0.378319,0.303223,-0.489412
2.196,0.463211,0.392018,-0.603801
2.216,0.522083,0.481927,-0.711595
2.236,0.564913,0.572671,-0.811956
2.256,0.603967,0.661236,-0.90413
2.276,0.644557,0.742686,-0.985045
2.296,0.683561,0.813933,-1.0521
2.316,0.719419,0.873499,-1.106542
2.336,0.752277,0.919703,-1.144843
2.356,0.778579,0.956212,-1.168172
2.376,0.792681,0.981076,-1.177261
2.396,0.799715,0.997506,-1.16688
2.416,0.800278,1.012952,-1.123391
2.436,0.778928,1.01252,-1.041823
2.456,0.723261,0.997278,-0.913844
2.476,0.640414,0.982606,-0.751308
2.496,0.539324,0.966954,-0.579847
2.516,0.439539,0.949621,-0.414112
2.536,0.361895,0.930196,-0.255397
2.673,0.37895,0.936146,-0.307666
2.693,0.396105,0.948766,-0.38857
2.713,0.414002,0.966468,-0.498905
2.733,0.438216,0.992433,-0.629126
2.753,0.468419,1.032079,-0.769564
2.773,0.507318,1.08666,-0.901076
2.793,0.571474,1.149946,-1.011608
2.813,0.669263,1.198092,-1.121711
2.833,0.775429,1.224138,-1.24056
2.853,0.835779,1.24166,-1.362937
2.873,0.840839,1.261036,-1.471125
2.893,0.827614,1.289374,-1.558591
2.913,0.832949,1.326062,-1.621074
2.933,0.865817,1.366722,-1.660557
2.953,0.915897,1.411316,-1.679516
2.973,0.972973,1.457835,-1.680874
2.993,1.019684,1.504565,-1.673451
3.013,1.043735,1.552141,-1.656938
3.033,1.047196,1.599671,-1.629156
3.053,1.035284,1.648478,-1.590322
3.073,1.017595,1.697373,-1.536671
3.093,1.001124,1.74346,-1.462788
3.113,0.975974,1.785542,-1.373435
3.133,0.938285,1.823234,-1.254551
3.153,0.902427,1.851811,-1.124718
3.173,0.893659,1.865471,-1.031224
3.193,0.911357,1.865136,-0.980285
3.213,0.940708,1.855907,-0.965782
3.233,0.966054,1.841219,-0.974753
3.253,0.979967,1.821696,-0.999331
3.273,0.983215,1.799475,-1.029779
3.293,0.984073,1.779434,-1.064764
3.313,0.990473,1.764503,-1.102242
3.333,1.000127,1.755194,-1.143922
3.353,1.009189,1.750602,-1.194442
3.373,1.023303,1.747853,-1.250706
3.393,1.045362,1.747174,-1.313705
3.413,1.040848,1.731075,-1.357513
3.433,1.025338,1.725274,-1.446101
3.453,1.029151,1.738286,-1.511859
3.473,1.042684,1.759795,-1.5623
3.493,1.060664,1.780999,-1.599905
3.513,1.082001,1.797244,-1.632124
3.533,1.100019,1.810444,-1.659746
3.553,1.10855,1.82658,-1.681595
3.573,1.109388,1.846546,-1.691084
3.593,1.107357,1.866267,-1.68869
3.613,1.120058,1.888592,-1.677501
3.633,1.131743,1.895153,-1.663824
3.653,1.13113,1.889924,-1.64924
3.673,1.121033,1.880519,-1.629771
3.693,1.105308,1.870508,-1.602988
3.713,1.079141,1.858987,-1.577422
3.733,1.05333,1.835883,-1.541878
3.753,1.037746,1.800643,-1.509534
3.773,1.031476,1.760146,-1.481843
3.793,1.021507,1.712913,-1.460198
3.813,0.996622,1.662647,-1.438922
3.833,0.95495,1.611027,-1.406273
3.853,0.916525,1.559735,-1.356594
3.873,0.883786,1.517762,-1.288656
3.893,0.858936,1.483789,-1.212788
3.913,0.838165,1.450461,-1.134602
3.933,0.814889,1.410748,-1.061018
3.953,0.792966,1.359523,-0.998055
3.973,0.776887,1.295539,-0.942301
3.993,0.761244,1.225464,-0.895766
4.013,0.736021,1.158847,-0.857421
4.033,0.703705,1.105096,-0.835664
4.053,0.674071,1.05818,-0.813516
4.073,0.658065,1.01604,-0.784076
4.093,0.646159,0.980399,-0.761967
4.113,0.631746,0.948353,-0.746733
4.133,0.618708,0.915286,-0.741043
4.153,0.616149,0.877796,-0.743759
4.173,0.616824,0.844631,-0.750178
4.193,0.60786,0.82855,-0.749136
4.213,0.590628,0.830804,-0.745966
4.233,0.568536,0.841887,-0.743189
4.253,0.549964,0.858056,-0.734613
4.273,0.541065,0.872666,-0.72592
4.293,0.533823,0.87661,-0.714971
4.313,0.514205,0.875321,-0.705411
4.333,0.482943,0.868538,-0.69597
4.353,0.445655,0.860049,-0.692219
4.373,0.416886,0.84979,-0.685351
4.393,0.396001,0.833765,-0.67245
4.413,0.373079,0.810809,-0.661269
4.433,0.349111,0.779181,-0.654175
4.453,0.328595,0.740791,-0.645363
4.473,0.318739,0.695831,-0.639124
4.493,0.321622,0.647815,-0.628731
4.513,0.327622,0.603353,-0.612529
4.533,0.326534,0.562234,-0.588175
4.553,0.313228,0.526137,-0.559896
4.573,0.286413,0.499344,-0.531464
4.593,0.24838,0.482487,-0.504053
4.613,0.206156,0.467454,-0.474924
4.633,0.166087,0.446877,-0.448396
4.653,0.139971,0.415603,-0.42468
