gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.010000,-0.201000,0.157000,0.227000
0.030000,-0.170000,0.180000,0.248000
0.050000,-0.143000,0.210000,0.265000
0.070000,-0.156000,0.236000,0.286000
0.090000,-0.195000,0.256000,0.310000
0.110000,-0.237000,0.278000,0.337000
0.130000,-0.287000,0.302000,0.367000
0.150000,-0.345000,0.330000,0.409000
0.170000,-0.402000,0.360000,0.461000
0.190000,-0.468000,0.400000,0.528000
0.210000,-0.529000,0.467000,0.599000
0.230000,-0.582000,0.550000,0.687000
0.250000,-0.630000,0.644000,0.787000
0.270000,-0.671000,0.748000,0.890000
0.290000,-0.682000,0.854000,1.001000
0.310000,-0.670000,0.961000,1.120000
0.330000,-0.655000,1.076000,1.241000
0.350000,-0.655000,1.196000,1.355000
0.370000,-0.689000,1.313000,1.458000
0.390000,-0.758000,1.415000,1.549000
0.410000,-0.847000,1.503000,1.635000
0.430000,-0.943000,1.584000,1.715000
0.450000,-1.045000,1.656000,1.788000
0.470000,-1.151000,1.716000,1.850000
0.490000,-1.257000,1.758000,1.904000
0.510000,-1.353000,1.779000,1.947000
0.530000,-1.433000,1.777000,1.980000
0.550000,-1.492000,1.757000,1.996000
0.570000,-1.532000,1.721000,1.998000
0.590000,-1.557000,1.677000,1.981000
0.610000,-1.570000,1.627000,1.949000
0.630000,-1.571000,1.572000,1.906000
0.650000,-1.569000,1.512000,1.855000
0.670000,-1.573000,1.448000,1.799000
0.690000,-1.586000,1.382000,1.738000
0.710000,-1.603000,1.317000,1.676000
0.730000,-1.620000,1.253000,1.615000
0.750000,-1.632000,1.191000,1.555000
0.770000,-1.634000,1.135000,1.496000
0.790000,-1.620000,1.082000,1.438000
0.810000,-1.592000,1.033000,1.381000
0.830000,-1.551000,0.989000,1.323000
0.850000,-1.500000,0.948000,1.263000
0.870000,-1.442000,0.908000,1.201000
0.890000,-1.379000,0.868000,1.135000
0.910000,-1.314000,0.829000,1.066000
0.930000,-1.247000,0.789000,0.994000
0.950000,-1.177000,0.747000,0.921000
0.970000,-1.104000,0.703000,0.846000
0.990000,-1.033000,0.657000,0.769000
1.010000,-0.971000,0.609000,0.688000
1.030000,-0.918000,0.559000,0.604000
1.050000,-0.873000,0.504000,0.517000
1.070000,-0.834000,0.447000,0.428000
1.090000,-0.794000,0.385000,0.340000
1.110000,-0.745000,0.316000,0.253000
1.130000,-0.692000,0.242000,0.169000
1.150000,-0.638000,0.161000,0.086000
1.170000,-0.584000,0.073000,0.006000
1.190000,-0.517000,-0.020000,-0.072000
1.210000,-0.433000,-0.117000,-0.146000
1.230000,-0.341000,-0.222000,-0.214000
1.250000,-0.253000,-0.333000,-0.279000
1.270000,-0.169000,-0.447000,-0.340000
1.290000,-0.094000,-0.560000,-0.396000
1.310000,-0.035000,-0.666000,-0.447000
1.330000,0.017000,-0.762000,-0.490000
1.350000,0.069000,-0.845000,-0.522000
1.370000,0.118000,-0.911000,-0.544000
1.390000,0.162000,-0.959000,-0.560000
1.410000,0.203000,-0.991000,-0.569000
1.430000,0.236000,-1.015000,-0.576000
1.450000,0.258000,-1.041000,-0.582000
1.470000,0.270000,-1.070000,-0.592000
1.490000,0.278000,-1.099000,-0.609000
1.510000,0.291000,-1.122000,-0.632000
1.530000,0.312000,-1.135000,-0.656000
1.550000,0.335000,-1.140000,-0.680000
1.570000,0.352000,-1.134000,-0.699000
1.590000,0.359000,-1.119000,-0.710000
1.610000,0.357000,-1.100000,-0.713000
1.630000,0.350000,-1.070000,-0.708000
1.650000,0.333000,-1.021000,-0.698000
1.670000,0.310000,-0.944000,-0.675000
1.690000,0.277000,-0.842000,-0.633000
1.710000,0.217000,-0.729000,-0.577000
1.730000,0.183000,-0.588000,-0.492000
1.750000,0.167000,-0.366000,-0.356000
1.770000,0.080000,-0.138000,-0.217000
1.790000,-0.070000,-0.376000,-0.221000
1.810000,0.045000,-0.622000,-0.365000
1.830000,0.082000,-0.870000,-0.380000
1.850000,0.175000,-0.816000,-0.516000
1.870000,0.348000,-0.649000,-0.648000
1.890000,0.214000,-0.588000,-0.684000
1.910000,-0.007000,-0.547000,-0.670000
1.930000,-0.133000,-0.540000,-0.646000
1.950000,-0.162000,-0.492000,-0.606000
1.970000,-0.082000,-0.456000,-0.577000
1.990000,-0.048000,-0.424000,-0.553000
2.010000,-0.084000,-0.386000,-0.534000
2.030000,-0.117000,-0.353000,-0.519000
2.050000,-0.152000,-0.325000,-0.500000
2.070000,-0.186000,-0.290000,-0.474000
2.090000,-0.189000,-0.254000,-0.447000
2.110000,-0.181000,-0.228000,-0.426000
2.130000,-0.179000,-0.209000,-0.408000
2.150000,-0.179000,-0.191000,-0.392000
2.170000,-0.176000,-0.178000,-0.378000
2.190000,-0.170000,-0.168000,-0.366000
2.210000,-0.162000,-0.159000,-0.355000
2.230000,-0.155000,-0.151000,-0.344000
2.250000,-0.150000,-0.147000,-0.336000
2.270000,-0.143000,-0.149000,-0.330000
2.290000,-0.132000,-0.151000,-0.325000
2.310000,-0.124000,-0.151000,-0.319000
2.330000,-0.122000,-0.152000,-0.314000
2.350000,-0.120000,-0.153000,-0.308000
2.370000,-0.121000,-0.153000,-0.303000
2.390000,-0.117000,-0.153000,-0.299000
