window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.296000,9.361850,5.181880,9.936805,1.748137,0.436597,10.624743,116.000000,0.000000,0
2.368000,9.697433,5.344882,9.868447,2.242877,0.096105,4.239225,119.000000,0.000000,0
