gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.296000,-1.676182,-0.476302,0.139760
0.316000,-1.669854,-0.464844,0.044899
0.336000,-1.592360,-0.472042,0.101338
0.356000,-1.485898,-0.472041,0.128947
0.376000,-1.406915,-0.450176,0.134646
0.396000,-1.349637,-0.424446,0.136198
0.416000,-1.285473,-0.402719,0.163512
0.436000,-1.224530,-0.378738,0.197007
0.456000,-1.163729,-0.371762,0.231091
0.476000,-1.092248,-0.387920,0.269186
0.496000,-1.028062,-0.400950,0.320676
0.516000,-0.979750,-0.393596,0.357465
0.536000,-0.961244,-0.376457,0.374479
0.556000,-0.964179,-0.352120,0.375115
0.576000,-0.971436,-0.319596,0.373530
0.596000,-0.976365,-0.282843,0.377572
0.616000,-0.971716,-0.243159,0.384212
0.636000,-0.955253,-0.202451,0.393561
0.656000,-0.929342,-0.162158,0.403002
0.676000,-0.898959,-0.122908,0.410238
0.696000,-0.860873,-0.084394,0.408183
0.716000,-0.806487,-0.044609,0.400413
0.736000,-0.748030,-0.002916,0.378450
0.756000,-0.684166,0.029394,0.358932
0.776000,-0.610323,0.059312,0.338430
0.796000,-0.533307,0.094108,0.317902
0.816000,-0.449563,0.134350,0.298687
0.836000,-0.346889,0.170527,0.281270
0.856000,-0.229592,0.196068,0.266817
0.876000,-0.120825,0.214964,0.251078
0.896000,-0.031470,0.229433,0.235032
0.916000,0.047501,0.238295,0.215773
0.936000,0.117499,0.240525,0.193220
0.956000,0.173493,0.235361,0.164101
0.976000,0.217173,0.223799,0.130071
0.996000,0.251014,0.207913,0.091058
1.016000,0.279125,0.191636,0.048436
1.036000,0.303281,0.180391,0.005428
1.056000,0.321299,0.175697,-0.035774
1.076000,0.337925,0.177425,-0.065457
1.096000,0.359418,0.185113,-0.081719
1.116000,0.380922,0.195326,-0.084790
1.136000,0.398758,0.200333,-0.082489
1.156000,0.414789,0.196208,-0.080096
1.176000,0.430042,0.183140,-0.082986
1.196000,0.439602,0.164797,-0.091883
1.216000,0.435765,0.145115,-0.106611
1.236000,0.415110,0.129125,-0.119240
1.256000,0.385269,0.118863,-0.132555
1.276000,0.351311,0.113737,-0.143096
1.296000,0.316782,0.113844,-0.149461
1.316000,0.285310,0.120221,-0.150441
1.336000,0.257151,0.131229,-0.146134
1.356000,0.231093,0.143902,-0.138271
1.376000,0.206387,0.155948,-0.128252
1.396000,0.184226,0.166789,-0.114982
1.416000,0.164091,0.176533,-0.098505
1.436000,0.147567,0.184130,-0.079900
1.456000,0.134712,0.189508,-0.059078
1.476000,0.122402,0.195480,-0.034374
