window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.030000,9.313044,4.955544,12.989552,1.365999,0.654210,62.490990,104.000000,0.000000,0
2.272000,9.483624,4.741638,9.672846,1.531285,0.126346,4.708290,116.000000,0.000000,0
4.304000,9.508910,4.832500,9.704617,0.858630,0.095019,2.929926,87.000000,0.000000,0
