window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.420000,10.799322,5.272887,12.975831,5.026586,1.444657,48.274708,113.000000,1.000000,0
2.447000,10.483970,5.114533,11.531572,1.841663,0.640313,19.971132,81.000000,0.000000,0
