accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.420000,-3.881001,-3.991134,4.656722
0.440000,-3.934870,-3.823540,4.309563
0.460000,-4.108575,-3.628370,3.886170
0.480000,-4.403768,-3.466672,3.506873
0.500000,-4.846237,-3.381556,3.217266
0.520000,-5.426986,-3.320410,2.938830
0.540000,-6.090305,-3.279899,2.620785
0.560000,-6.960150,-3.366439,2.315131
0.580000,-8.038459,-3.563239,2.018092
0.600000,-9.058932,-3.832616,1.727843
0.620000,-9.872047,-4.121365,1.447815
0.640000,-10.532226,-4.387264,1.203050
0.660000,-11.079531,-4.620552,0.994774
0.680000,-11.489033,-4.845751,0.802867
0.700000,-11.722183,-5.061979,0.629893
0.720000,-11.790336,-5.239626,0.502490
0.740000,-11.798664,-5.339711,0.443582
0.760000,-11.812320,-5.349574,0.435567
0.780000,-11.833673,-5.303321,0.459522
0.800000,-11.847547,-5.255263,0.493458
0.820000,-11.811248,-5.246472,0.525524
0.840000,-11.711592,-5.284510,0.555239
0.860000,-11.565224,-5.352496,0.588065
0.880000,-11.389668,-5.419414,0.622451
0.900000,-11.179633,-5.468318,0.661257
0.920000,-10.947863,-5.505414,0.721076
0.940000,-10.715454,-5.536868,0.798362
0.960000,-10.492895,-5.559002,0.885190
0.980000,-10.281743,-5.567595,0.970224
1.000000,-10.090054,-5.560055,1.050210
1.020000,-9.931845,-5.546128,1.123676
1.040000,-9.802196,-5.535743,1.189463
1.060000,-9.681166,-5.534277,1.255199
1.080000,-9.571660,-5.538279,1.316324
1.100000,-9.485143,-5.542977,1.364646
1.120000,-9.403291,-5.546293,1.400852
1.140000,-9.325966,-5.548655,1.434703
1.160000,-9.272516,-5.551966,1.474459
1.180000,-9.242168,-5.555298,1.511527
1.200000,-9.216099,-5.553625,1.541527
1.220000,-9.193577,-5.543678,1.564946
1.240000,-9.205150,-5.534957,1.585338
1.260000,-9.275131,-5.539946,1.608647
1.280000,-9.401354,-5.562243,1.638410
1.300000,-9.569673,-5.588246,1.670242
1.320000,-9.756540,-5.602053,1.695755
1.340000,-9.925912,-5.597863,1.710503
1.360000,-10.053640,-5.574844,1.714977
1.380000,-10.143094,-5.536336,1.715538
1.400000,-10.214711,-5.487042,1.714373
1.420000,-10.286863,-5.430995,1.705301
1.440000,-10.366104,-5.372294,1.687179
1.460000,-10.442274,-5.313137,1.669404
1.480000,-10.502665,-5.256897,1.656761
1.500000,-10.534313,-5.203669,1.649428
1.520000,-10.524948,-5.150783,1.645032
1.540000,-10.474348,-5.097210,1.638755
1.560000,-10.388578,-5.040487,1.629855
1.580000,-10.268875,-4.980999,1.619156
1.600000,-10.117759,-4.919296,1.605046
1.620000,-9.945385,-4.859057,1.588033
1.640000,-9.760623,-4.802229,1.568582
1.660000,-9.569159,-4.745889,1.550945
1.680000,-9.374012,-4.684873,1.536185
1.700000,-9.174908,-4.617624,1.526321
1.720000,-8.973442,-4.545449,1.522003
1.740000,-8.773621,-4.470379,1.523189
1.760000,-8.587579,-4.396788,1.529345
1.780000,-8.426346,-4.331380,1.537008
1.800000,-8.294896,-4.276206,1.543033
1.820000,-8.197723,-4.228169,1.546615
1.840000,-8.139287,-4.179400,1.544886
1.860000,-8.152008,-4.126315,1.532717
1.880000,-8.276064,-4.076683,1.514455
1.900000,-8.500440,-4.040098,1.494545
1.920000,-8.791494,-4.027120,1.483774
