window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.011000,9.683439,4.631553,21.919163,4.182209,2.593712,704.755371,103.000000,2.000000,0
2.013000,10.726763,4.229646,10.807630,0.392543,0.066143,1.750612,104.000000,2.000000,0
4.014000,10.795204,3.988011,10.854845,0.112847,0.034851,0.147343,80.000000,3.000000,1
