accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.415000,-8.116343,-3.344700,2.149993
0.435000,-8.204929,-3.130419,2.268506
0.455000,-8.291224,-2.876294,2.377616
0.475000,-8.451468,-2.644373,2.513945
0.495000,-8.660386,-2.443567,2.663962
0.515000,-8.873823,-2.291421,2.805521
0.535000,-9.055250,-2.193522,2.925757
0.555000,-9.185703,-2.160223,3.015820
0.575000,-9.302736,-2.191040,3.056649
0.595000,-9.572811,-2.235524,3.102016
0.615000,-9.836144,-2.253054,3.126301
0.635000,-10.000546,-2.272943,3.140109
0.655000,-10.056856,-2.302038,3.144174
0.675000,-10.003402,-2.319382,3.124808
0.695000,-9.899753,-2.317122,3.101486
0.715000,-9.798899,-2.301456,3.069228
0.735000,-9.736188,-2.281854,3.023574
0.755000,-9.706541,-2.267999,2.966140
0.775000,-9.695502,-2.251978,2.903521
0.795000,-9.709449,-2.228171,2.842630
0.815000,-9.750736,-2.203181,2.787575
0.835000,-9.807815,-2.171156,2.738698
0.855000,-9.866278,-2.128781,2.690549
0.875000,-9.914870,-2.081118,2.641604
0.895000,-9.940735,-2.031491,2.588859
0.915000,-9.942617,-1.990397,2.537920
0.935000,-9.923885,-1.954569,2.493237
0.955000,-9.887926,-1.919711,2.450399
0.975000,-9.829991,-1.886533,2.410342
0.995000,-9.753804,-1.861193,2.374989
1.015000,-9.670214,-1.845573,2.345350
1.035000,-9.589510,-1.836498,2.320683
1.055000,-9.512405,-1.825765,2.295063
1.075000,-9.434385,-1.809710,2.265067
1.095000,-9.360216,-1.792247,2.232510
1.115000,-9.302858,-1.776426,2.203670
1.135000,-9.265964,-1.760612,2.182069
1.155000,-9.246938,-1.740520,2.166675
1.175000,-9.239916,-1.714098,2.156236
1.195000,-9.229815,-1.684941,2.146794
1.215000,-9.225877,-1.654307,2.133759
1.235000,-9.273851,-1.628315,2.114848
1.255000,-9.345956,-1.605573,2.100635
1.275000,-9.405694,-1.586661,2.094275
1.295000,-9.434081,-1.572786,2.096166
1.315000,-9.432743,-1.563290,2.103872
1.335000,-9.405706,-1.561634,2.117535
1.355000,-9.351346,-1.564165,2.134347
1.375000,-9.276538,-1.565674,2.147309
1.395000,-9.196085,-1.562968,2.153353
1.415000,-9.137778,-1.555784,2.157034
1.435000,-9.120189,-1.546614,2.164882
1.455000,-9.140386,-1.538118,2.180586
1.475000,-9.174767,-1.532770,2.203563
1.495000,-9.197467,-1.531754,2.224036
1.515000,-9.206510,-1.538169,2.237287
1.535000,-9.206849,-1.550734,2.246838
1.555000,-9.193296,-1.564835,2.258714
1.575000,-9.161699,-1.576313,2.274228
1.595000,-9.117915,-1.586109,2.289527
1.615000,-9.073247,-1.599891,2.304430
1.635000,-9.032043,-1.619507,2.319237
1.655000,-8.996617,-1.640350,2.333163
1.675000,-8.966630,-1.655878,2.348954
1.695000,-8.944087,-1.666148,2.368645
1.715000,-8.927907,-1.673745,2.390962
1.735000,-8.924902,-1.681273,2.415767
1.755000,-8.941114,-1.688310,2.442444
1.775000,-8.965093,-1.694292,2.468266
1.795000,-8.984416,-1.701492,2.489702
1.815000,-9.028556,-1.712636,2.510387
1.835000,-9.114015,-1.724406,2.532963
1.855000,-9.208708,-1.734988,2.555401
1.875000,-9.283856,-1.745248,2.571478
1.895000,-9.335979,-1.754219,2.580480
1.915000,-9.357073,-1.761864,2.587727
1.935000,-9.342574,-1.765853,2.596631
1.955000,-9.305193,-1.765076,2.605522
1.975000,-9.262667,-1.765924,2.611913
1.995000,-9.227407,-1.776321,2.615900
2.015000,-9.207366,-1.796950,2.617780
2.035000,-9.207745,-1.823682,2.617648
2.055000,-9.233622,-1.849264,2.614829
2.075000,-9.267139,-1.860917,2.606143
2.095000,-9.294660,-1.859165,2.592617
2.115000,-9.311018,-1.845684,2.578869
2.135000,-9.317307,-1.822687,2.567088
2.155000,-9.317567,-1.794792,2.557268
2.175000,-9.313178,-1.763800,2.547574
2.195000,-9.305275,-1.736115,2.535870
2.215000,-9.294802,-1.717682,2.520407
2.235000,-9.279197,-1.709886,2.500383
2.255000,-9.260419,-1.708733,2.477890
2.275000,-9.239569,-1.710404,2.455066
2.295000,-9.221623,-1.711890,2.433019
2.315000,-9.207606,-1.711889,2.412467
2.335000,-9.195024,-1.711075,2.392948
2.355000,-9.186570,-1.705700,2.373208
2.375000,-9.187415,-1.693763,2.355781
2.395000,-9.192468,-1.675392,2.340583
2.476000,-9.192531,-1.647840,2.330139
2.496000,-9.166826,-1.621818,2.320948
2.516000,-9.165026,-1.603217,2.312316
2.536000,-9.176988,-1.587449,2.311423
2.556000,-9.163564,-1.569900,2.314309
2.576000,-9.128616,-1.550675,2.315772
2.596000,-9.086584,-1.530104,2.316429
2.616000,-9.046535,-1.507480,2.315328
2.636000,-9.022268,-1.483725,2.314646
2.656000,-9.025134,-1.461586,2.318269
2.676000,-9.049123,-1.445607,2.326114
2.696000,-9.078047,-1.436725,2.336850
2.716000,-9.098548,-1.430272,2.347708
2.736000,-9.110655,-1.424796,2.356195
2.756000,-9.113334,-1.421415,2.363188
2.776000,-9.105862,-1.420906,2.369917
2.796000,-9.092549,-1.423035,2.378798
2.816000,-9.079240,-1.426123,2.390035
2.836000,-9.066944,-1.429577,2.402481
2.856000,-9.051956,-1.432919,2.414892
2.876000,-9.034657,-1.435172,2.427479
2.896000,-9.016509,-1.436644,2.440751
2.916000,-8.997519,-1.437932,2.453747
2.936000,-8.978902,-1.439544,2.466170
