window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,9.734359,4.594112,15.044366,2.854269,2.632074,399.644348,110.000000,2.000000,0
2.332000,10.764823,4.309970,10.874761,0.287029,0.085808,1.102591,96.000000,2.000000,0
4.344000,10.881743,4.412236,11.032263,0.151682,0.053467,1.315546,87.000000,3.000000,1
