window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,9.568243,4.900963,24.478863,2.451025,1.945782,873.336914,111.000000,2.000000,0
2.337000,10.426888,4.967185,10.514217,0.400475,0.075835,4.640245,91.000000,2.000000,0
4.344000,10.547757,5.027506,10.573142,0.091210,0.016930,0.101423,94.000000,3.000000,1
