accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.310000,-14.779408,-5.640739,4.793192
0.330000,-15.544354,-5.754464,4.546589
0.350000,-16.057871,-5.687723,4.301559
0.370000,-16.499498,-5.657341,4.127967
0.390000,-16.924545,-5.758242,4.047430
0.410000,-17.236574,-6.020575,4.068255
0.430000,-17.337944,-6.394476,4.135726
0.450000,-17.202944,-6.792670,4.182705
0.470000,-16.893436,-7.144646,4.185678
0.490000,-16.462053,-7.406568,4.189506
0.510000,-15.949866,-7.580695,4.211838
0.530000,-15.380473,-7.703355,4.252524
0.550000,-14.792829,-7.780277,4.326799
0.570000,-14.200301,-7.777465,4.380851
0.590000,-13.604955,-7.732176,4.396871
0.610000,-13.009033,-7.705924,4.397108
0.630000,-12.431694,-7.712088,4.402106
0.650000,-11.892792,-7.713241,4.413383
0.670000,-11.412135,-7.659165,4.397892
0.690000,-11.025530,-7.585858,4.360746
0.710000,-10.736904,-7.537601,4.342849
0.730000,-10.525500,-7.510340,4.339694
0.750000,-10.384603,-7.480118,4.326235
0.770000,-10.325093,-7.449292,4.316390
0.790000,-10.342733,-7.411371,4.319890
0.810000,-10.414041,-7.364500,4.332108
0.830000,-10.494702,-7.295854,4.328656
0.850000,-10.564152,-7.220002,4.337285
0.870000,-10.616131,-7.164777,4.387083
0.890000,-10.654807,-7.094188,4.440657
0.910000,-10.673829,-6.985747,4.469003
0.930000,-10.655254,-6.881278,4.502922
0.950000,-10.595287,-6.829740,4.550300
0.970000,-10.514977,-6.761494,4.603986
0.990000,-10.432544,-6.642070,4.648638
1.010000,-10.321058,-6.499094,4.696614
1.030000,-10.167433,-6.354746,4.754430
1.050000,-10.000337,-6.216180,4.811257
1.070000,-9.825855,-6.068978,4.857827
1.090000,-9.611972,-5.916569,4.902874
1.110000,-9.344982,-5.773204,4.952596
1.130000,-9.046950,-5.639790,5.001916
1.150000,-8.728485,-5.501485,5.043509
1.170000,-8.361344,-5.346730,5.081065
1.190000,-7.930684,-5.187512,5.115566
1.210000,-7.465141,-5.029682,5.146235
1.230000,-6.976989,-4.864987,5.172544
1.250000,-6.450141,-4.697500,5.189292
1.270000,-5.888519,-4.538651,5.203145
1.290000,-5.301418,-4.393820,5.217036
1.310000,-4.691923,-4.259791,5.227784
1.330000,-4.054913,-4.125444,5.229166
1.350000,-3.378469,-3.986641,5.214969
1.370000,-2.693187,-3.894968,5.169749
1.390000,-1.962665,-3.847427,5.071198
1.410000,-1.359991,-3.780470,4.932069
1.430000,-0.972344,-3.671982,4.767456
1.450000,-0.705112,-3.534605,4.602311
1.470000,-0.492865,-3.407982,4.475524
1.490000,-0.410644,-3.288218,4.363311
1.510000,-0.477117,-3.140868,4.182707
1.530000,-0.709352,-2.983330,3.936257
1.550000,-0.974193,-2.811445,3.684335
1.570000,-1.181302,-2.686540,3.520350
1.590000,-1.270374,-2.681541,3.450566
1.610000,-1.227850,-2.895605,3.367786
1.630000,-1.088789,-3.077183,3.259736
1.650000,-1.411788,-3.169796,3.112092
1.670000,-2.862040,-3.257440,3.086230
1.690000,-9.037278,-4.259123,5.684230
1.710000,-11.309408,-5.035955,-3.486347
1.730000,9.418415,-0.537134,-21.676363
1.750000,-28.665051,4.473560,-2.139822
1.770000,-5.251577,-3.148572,5.715899
1.790000,3.897859,-13.628827,2.716650
1.810000,-1.139809,-9.110333,6.483960
1.830000,0.302249,-4.625585,7.371298
1.850000,0.416290,-1.407046,9.422712
1.870000,0.207223,-2.194460,9.976147
1.890000,0.475907,-3.725115,9.467844
1.910000,0.498587,-4.893576,9.045518
1.930000,0.255164,-4.823606,9.092874
1.950000,0.014490,-4.605308,9.247877
1.970000,0.113601,-4.669857,9.115117
1.990000,0.175960,-4.983080,9.071009
2.010000,0.136833,-5.086327,9.121664
2.030000,0.190942,-5.011006,9.120102
2.050000,0.316613,-4.950035,9.099953
2.070000,0.386270,-5.122321,9.198032
2.090000,0.679636,-5.118742,9.284261
2.110000,0.411905,-4.850415,9.328931
2.130000,0.071537,-5.124429,9.269688
2.150000,0.122813,-5.420598,9.150425
2.170000,0.240288,-5.534885,9.065399
2.190000,0.141152,-5.493556,9.129622
2.210000,0.162966,-5.357362,9.164406
2.230000,0.177972,-5.299051,9.202947
2.250000,0.180147,-5.331643,9.198326
2.270000,0.171918,-5.364520,9.193902
2.290000,0.164221,-5.387878,9.181780
2.412000,0.195628,-5.380209,9.178494
2.432000,0.206284,-5.375002,9.184267
2.452000,0.204880,-5.372889,9.192642
2.472000,0.221587,-5.373888,9.189129
2.492000,0.232665,-5.378789,9.195811
2.512000,0.233715,-5.364064,9.205858
2.532000,0.225438,-5.343805,9.224263
2.552000,0.224182,-5.332439,9.230930
2.572000,0.236954,-5.333351,9.232408
2.592000,0.236645,-5.337389,9.237768
2.612000,0.233566,-5.322644,9.246465
2.632000,0.231696,-5.304781,9.252591
2.652000,0.249330,-5.280141,9.257027
2.672000,0.248695,-5.269489,9.271065
2.692000,0.241823,-5.254513,9.281769
2.712000,0.234654,-5.232883,9.292329
2.732000,0.231060,-5.213278,9.307389
2.752000,0.227586,-5.189291,9.322503
2.772000,0.217384,-5.166080,9.333985
2.792000,0.209385,-5.145779,9.348166
2.812000,0.203448,-5.126330,9.365356
2.832000,0.202591,-5.095667,9.377418
2.852000,0.200543,-5.068454,9.387050
2.872000,0.194975,-5.059842,9.400191
2.892000,0.192110,-5.051094,9.410369
2.912000,0.187215,-5.036732,9.419833
2.932000,0.186381,-5.013038,9.426973
2.952000,0.182859,-5.000844,9.437833
2.972000,0.175964,-4.990302,9.450140
2.992000,0.170299,-4.968686,9.459757
3.012000,0.168668,-4.941048,9.472511
3.032000,0.166161,-4.918711,9.486555
3.052000,0.159097,-4.895707,9.500759
3.072000,0.156673,-4.864351,9.508609
3.092000,0.159416,-4.828471,9.523382
3.112000,0.151066,-4.795176,9.541699
3.132000,0.136237,-4.741415,9.566876
3.152000,0.134143,-4.710647,9.577298
3.172000,0.139616,-4.715306,9.583864
3.192000,0.143463,-4.725677,9.584953
3.212000,0.144816,-4.707336,9.593055
3.232000,0.150067,-4.664615,9.602131
3.252000,0.145357,-4.628856,9.621561
3.272000,0.141883,-4.607222,9.634539
3.292000,0.142683,-4.595484,9.640524
3.312000,0.146538,-4.595702,9.642806
3.332000,0.145105,-4.580099,9.652390
3.352000,0.140610,-4.549472,9.667667
3.372000,0.138758,-4.514720,9.680437
3.392000,0.136203,-4.489746,9.691846
3.412000,0.129029,-4.458110,9.707473
3.432000,0.130370,-4.431604,9.718165
3.452000,0.133270,-4.412725,9.725710
3.472000,0.133007,-4.403700,9.730803
3.492000,0.129169,-4.372549,9.743907
3.512000,0.125762,-4.340798,9.758231
3.532000,0.124258,-4.329243,9.767058
3.552000,0.129155,-4.309347,9.772697
3.572000,0.128833,-4.258434,9.787222
3.592000,0.125141,-4.197563,9.807452
3.612000,0.121568,-4.135332,9.819739
3.632000,0.123199,-4.056399,9.836195
3.652000,0.122876,-3.987906,9.853557
3.672000,0.118752,-3.939821,9.868964
3.692000,0.118160,-3.913855,9.875666
3.712000,0.119343,-3.879114,9.884357
3.732000,0.117785,-3.818730,9.900260
3.752000,0.112325,-3.755783,9.918294
3.772000,0.109694,-3.716960,9.929940
3.792000,0.111877,-3.683492,9.937736
3.812000,0.109132,-3.635730,9.952321
3.832000,0.105209,-3.586303,9.966146
3.852000,0.105239,-3.544683,9.976535
3.872000,0.107196,-3.511348,9.982375
3.892000,0.102728,-3.474319,9.996868
3.912000,0.099182,-3.436580,10.009407
3.932000,0.098499,-3.400007,10.019423
3.952000,0.097272,-3.378501,10.027840
3.972000,0.096335,-3.359790,10.036049
3.992000,0.094791,-3.324410,10.046177
4.012000,0.093717,-3.282994,10.055506
4.032000,0.093330,-3.255816,10.065035
4.052000,0.092116,-3.242608,10.072142
4.072000,0.090074,-3.215041,10.080166
4.092000,0.090580,-3.178912,10.090086
4.112000,0.090855,-3.156658,10.096978
4.132000,0.088542,-3.141473,10.104868
4.152000,0.086681,-3.114956,10.113888
4.172000,0.087611,-3.082401,10.120862
4.192000,0.086040,-3.059709,10.128724
4.212000,0.085036,-3.043724,10.136380
4.232000,0.081959,-3.024409,10.143297
4.252000,0.083318,-2.995615,10.148042
4.272000,0.083826,-2.965461,10.157235
4.292000,0.081120,-2.951635,10.165107
4.312000,0.080189,-2.947844,10.170313
4.332000,0.080465,-2.941272,10.174811
4.352000,0.080091,-2.917989,10.180448
4.372000,0.077926,-2.889759,10.190063
4.392000,0.076476,-2.876123,10.196394
4.479000,0.075232,-2.865224,10.202161
4.499000,0.075270,-2.854303,10.206091
4.519000,0.074398,-2.835558,10.211604
4.539000,0.073462,-2.819214,10.218970
4.559000,0.071554,-2.809335,10.224300
4.579000,0.071342,-2.797757,10.228692
4.599000,0.071347,-2.777985,10.234621
4.619000,0.069436,-2.763670,10.241683
4.639000,0.067592,-2.755023,10.247030
4.659000,0.067395,-2.744623,10.250375
4.679000,0.067990,-2.727269,10.254893
4.699000,0.065826,-2.712739,10.261946
4.719000,0.063252,-2.702201,10.267877
4.739000,0.064392,-2.691623,10.270631
4.759000,0.064083,-2.680779,10.274874
4.779000,0.063729,-2.668783,10.280574
4.799000,0.061727,-2.657578,10.286057
4.819000,0.061325,-2.649598,10.289838
4.839000,0.062747,-2.638519,10.292475
4.859000,0.061617,-2.624273,10.298347
