accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.473,1.625663,-5.085284,9.718064
0.493,1.610101,-5.2026,9.578004
0.513,1.665578,-5.241767,9.476058
0.533,1.676564,-5.273341,9.41783
0.553,1.654859,-5.300925,9.376161
0.573,1.641985,-5.32412,9.332736
0.593,1.647534,-5.326952,9.289998
0.613,1.657394,-5.314053,9.265779
0.633,1.665331,-5.301083,9.260382
0.653,1.679607,-5.295517,9.258005
0.673,1.69676,-5.288778,9.252771
0.693,1.711669,-5.271331,9.253846
0.713,1.718359,-5.2534,9.266819
0.733,1.719614,-5.238358,9.278115
0.753,1.719736,-5.227085,9.288713
0.773,1.717734,-5.221152,9.2933
0.793,1.715401,-5.226457,9.295067
0.813,1.715069,-5.232515,9.30013
0.833,1.710715,-5.225822,9.308352
0.853,1.709808,-5.215799,9.314786
0.873,1.705087,-5.220479,9.322569
0.893,1.694436,-5.233007,9.337918
0.913,1.688373,-5.237164,9.353441
0.933,1.6945,-5.231341,9.365362
0.953,1.71815,-5.223159,9.366077
0.973,1.737092,-5.208757,9.359034
0.993,1.749624,-5.184072,9.356766
1.013,1.748856,-5.161917,9.36217
1.033,1.737167,-5.152285,9.357501
1.053,1.727956,-5.174236,9.354612
1.073,1.713541,-5.161781,9.36273
1.093,1.69953,-5.137774,9.379084
1.113,1.687912,-5.122265,9.389351
1.133,1.681706,-5.095418,9.38821
1.153,1.679547,-5.071411,9.38044
1.173,1.682617,-5.069269,9.365336
1.193,1.685384,-5.083721,9.347578
1.213,1.685257,-5.105377,9.336527
1.233,1.6852,-5.121982,9.33501
1.253,1.689051,-5.128809,9.337511
1.273,1.690898,-5.136304,9.337996
1.293,1.692774,-5.150027,9.337445
1.313,1.694329,-5.165246,9.336805
1.333,1.699307,-5.174942,9.337046
1.353,1.702355,-5.178981,9.335114
1.373,1.70554,-5.18556,9.329421
1.393,1.710016,-5.191573,9.32046
1.413,1.716382,-5.198364,9.313367
1.433,1.721426,-5.200436,9.312293
1.453,1.722175,-5.200326,9.313723
1.473,1.722895,-5.199965,9.313963
1.493,1.727904,-5.198265,9.312603
1.513,1.731927,-5.194373,9.312242
1.533,1.732187,-5.189954,9.313332
1.553,1.730573,-5.186128,9.31388
1.573,1.72674,-5.185144,9.317938
1.593,1.717989,-5.190825,9.332714
1.613,1.711115,-5.197433,9.338761
1.633,1.714078,-5.196865,9.348086
1.653,1.713492,-5.183653,9.360307
1.673,1.717102,-5.159194,9.365186
1.693,1.724995,-5.151993,9.354711
1.713,1.729843,-5.158769,9.337257
1.733,1.732641,-5.164625,9.321957
1.753,1.732379,-5.166389,9.313837
1.773,1.730395,-5.164855,9.314189
1.793,1.725021,-5.163251,9.320169
1.813,1.721669,-5.167036,9.32594
1.833,1.719928,-5.175662,9.331356
1.853,1.719149,-5.179961,9.333602
1.873,1.719471,-5.180243,9.333847
1.893,1.720314,-5.180627,9.331301
1.913,1.720853,-5.18199,9.325212
1.933,1.724164,-5.189708,9.31753
1.953,1.72596,-5.199311,9.310105
1.973,1.72442,-5.207875,9.305841
1.993,1.720371,-5.217821,9.302659
2.013,1.714192,-5.230442,9.302094
2.033,1.715719,-5.250583,9.301376
2.053,1.719292,-5.25433,9.303576
2.073,1.72262,-5.241824,9.309076
2.093,1.728948,-5.229732,9.307864
2.113,1.732899,-5.223578,9.300021
