gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,-0.963129,0.276855,3.786432
0.430000,-0.595810,0.253872,3.405257
0.450000,-0.351830,0.271097,2.995286
0.470000,-0.193269,0.292060,2.590588
0.490000,-0.100822,0.300052,2.216293
0.510000,-0.067164,0.299737,1.867358
0.530000,-0.067419,0.299112,1.546474
0.550000,-0.069819,0.302084,1.255551
0.570000,-0.051895,0.310323,0.994447
0.590000,-0.006041,0.323617,0.760481
0.610000,0.067806,0.340433,0.550292
0.630000,0.166173,0.359432,0.361390
0.650000,0.281688,0.379822,0.194137
0.670000,0.408941,0.398968,0.048694
0.690000,0.551720,0.408479,-0.080268
0.710000,0.719175,0.401869,-0.197495
0.730000,0.910223,0.375409,-0.312198
0.750000,1.111039,0.327973,-0.437819
0.770000,1.308567,0.266677,-0.581727
0.790000,1.497043,0.197110,-0.748605
0.810000,1.679949,0.118403,-0.933373
0.830000,1.849475,0.028548,-1.123560
0.850000,1.981113,-0.070142,-1.308442
0.870000,2.051317,-0.174558,-1.479384
0.890000,2.056815,-0.276331,-1.628600
0.910000,2.016995,-0.370896,-1.748776
0.930000,1.950649,-0.456703,-1.839662
0.950000,1.867029,-0.530799,-1.904830
0.970000,1.774244,-0.592391,-1.946918
0.990000,1.682378,-0.644691,-1.969144
1.010000,1.599242,-0.687541,-1.974324
1.030000,1.528378,-0.719621,-1.966183
1.050000,1.470266,-0.740635,-1.947067
1.070000,1.422291,-0.751930,-1.918250
1.090000,1.379398,-0.754696,-1.880851
1.110000,1.336360,-0.749196,-1.835414
1.130000,1.288921,-0.735648,-1.781783
1.150000,1.233829,-0.713904,-1.719028
1.170000,1.169639,-0.683656,-1.645984
1.190000,1.096965,-0.644413,-1.561069
1.210000,1.017946,-0.596117,-1.462474
1.230000,0.936103,-0.539278,-1.348894
1.250000,0.855027,-0.475100,-1.218568
1.270000,0.774840,-0.402993,-1.068235
1.290000,0.690413,-0.319488,-0.892573
1.310000,0.596875,-0.225906,-0.687780
1.330000,0.488927,-0.124182,-0.450992
1.350000,0.364791,-0.017380,-0.181966
1.370000,0.233460,0.089611,0.113301
1.390000,0.113433,0.190968,0.419167
1.410000,0.018034,0.276216,0.712196
1.430000,-0.056106,0.341691,0.971644
1.450000,-0.115616,0.396885,1.186714
1.470000,-0.154864,0.449431,1.354329
1.490000,-0.172953,0.496157,1.480229
1.510000,-0.183289,0.529270,1.564259
1.530000,-0.210611,0.543136,1.608083
1.550000,-0.273753,0.537015,1.619345
1.570000,-0.372173,0.517717,1.601442
1.590000,-0.488966,0.491825,1.556792
1.610000,-0.601710,0.464373,1.492438
1.630000,-0.692782,0.439048,1.416812
1.650000,-0.753388,0.417635,1.336689
1.670000,-0.779995,0.400396,1.256377
1.690000,-0.772939,0.386820,1.179157
1.710000,-0.737199,0.375947,1.106810
1.730000,-0.679795,0.366680,1.040775
1.750000,-0.609334,0.358686,0.979344
1.770000,-0.535919,0.351855,0.917886
1.790000,-0.467904,0.345754,0.853203
1.810000,-0.409038,0.339216,0.782118
1.830000,-0.362681,0.331837,0.702376
1.850000,-0.327924,0.324138,0.613836
1.870000,-0.293593,0.316313,0.516119
1.890000,-0.249300,0.308209,0.409439
1.910000,-0.193539,0.301193,0.294397
1.930000,-0.131407,0.297927,0.173735
1.950000,-0.063765,0.295478,0.051709
1.970000,0.014700,0.288652,-0.065614
1.990000,0.103770,0.275712,-0.175912
2.010000,0.194225,0.257909,-0.283809
2.030000,0.277189,0.236556,-0.395210
2.050000,0.351203,0.212089,-0.514207
2.070000,0.418831,0.186023,-0.640980
2.090000,0.479354,0.159933,-0.772340
2.110000,0.531648,0.133453,-0.899254
2.130000,0.577889,0.105397,-1.012494
2.150000,0.618506,0.075437,-1.105093
2.170000,0.649474,0.044337,-1.172143
2.190000,0.667058,0.011532,-1.215170
2.210000,0.673075,-0.022358,-1.239387
2.230000,0.671597,-0.055859,-1.250288
2.250000,0.665482,-0.087827,-1.252218
2.270000,0.655772,-0.117104,-1.248978
2.290000,0.642519,-0.141629,-1.243253
2.310000,0.626519,-0.159700,-1.235037
2.330000,0.609508,-0.170886,-1.222990
2.350000,0.592841,-0.175490,-1.205206
2.370000,0.576880,-0.174171,-1.179761
2.390000,0.560571,-0.167337,-1.144750
2.432000,0.537543,-0.150163,-1.081113
2.452000,0.509328,-0.129524,-1.003238
2.472000,0.475817,-0.105975,-0.910550
2.492000,0.438248,-0.080009,-0.803153
2.512000,0.398173,-0.052109,-0.681750
2.532000,0.355761,-0.022943,-0.544889
2.552000,0.311278,0.005258,-0.393153
2.572000,0.263965,0.031813,-0.228897
2.592000,0.210954,0.057379,-0.056589
2.612000,0.148053,0.081835,0.118129
2.632000,0.066842,0.107308,0.296420
2.652000,-0.040328,0.128999,0.477322
2.672000,-0.178584,0.145809,0.662385
2.692000,-0.349768,0.158222,0.846107
2.712000,-0.534920,0.163230,1.011227
2.732000,-0.728236,0.161475,1.153794
2.752000,-0.911685,0.155283,1.276345
2.772000,-1.078533,0.146068,1.376181
2.792000,-1.226228,0.132467,1.452749
2.812000,-1.365991,0.112525,1.503267
2.832000,-1.516788,0.087377,1.526046
2.852000,-1.694409,0.057774,1.521128
2.872000,-1.867380,0.025394,1.490673
2.892000,-2.032708,-0.008184,1.437374
2.912000,-2.189324,-0.043114,1.365601
2.932000,-2.336559,-0.078761,1.278968
2.952000,-2.474096,-0.111510,1.184276
2.972000,-2.601910,-0.139710,1.086153
2.992000,-2.720201,-0.162437,0.990590
3.012000,-2.791417,-0.178213,0.903320
3.032000,-2.817621,-0.185380,0.825758
3.052000,-2.813869,-0.184521,0.756342
3.072000,-2.787899,-0.177495,0.693278
3.092000,-2.742389,-0.165553,0.632782
3.112000,-2.685492,-0.149529,0.571910
3.132000,-2.630040,-0.129863,0.506565
3.152000,-2.582519,-0.106294,0.431535
3.172000,-2.536659,-0.078340,0.341977
3.192000,-2.477778,-0.047673,0.238459
3.212000,-2.400249,-0.017011,0.121179
3.232000,-2.312026,0.011981,-0.013313
3.252000,-2.230056,0.041085,-0.164416
3.272000,-2.165994,0.067667,-0.327550
3.292000,-2.111780,0.085656,-0.495245
3.312000,-2.052041,0.094516,-0.661974
3.332000,-1.982509,0.101135,-0.828648
3.352000,-1.893202,0.107207,-0.991926
3.372000,-1.766585,0.110861,-1.141878
3.392000,-1.597868,0.109828,-1.268891
3.412000,-1.403290,0.102749,-1.368393
3.432000,-1.200449,0.090079,-1.435967
3.452000,-0.998241,0.073232,-1.470942
3.472000,-0.803541,0.053338,-1.475927
3.492000,-0.625722,0.031080,-1.454589
3.512000,-0.473469,0.007751,-1.412492
3.532000,-0.348181,-0.015526,-1.352994
3.552000,-0.243804,-0.038208,-1.277183
3.572000,-0.154882,-0.059700,-1.185121
3.592000,-0.082022,-0.079158,-1.076357
3.612000,-0.029282,-0.095596,-0.949383
3.632000,-0.000830,-0.109551,-0.802565
3.652000,-0.000267,-0.121817,-0.634544
3.672000,-0.030836,-0.131644,-0.445790
3.692000,-0.095295,-0.138060,-0.238601
3.712000,-0.194169,-0.141455,-0.015675
3.732000,-0.323403,-0.142105,0.220175
3.752000,-0.474646,-0.140246,0.468956
3.772000,-0.638421,-0.137082,0.732053
3.792000,-0.805649,-0.133513,1.009726
3.812000,-0.967729,-0.129146,1.280405
3.832000,-1.119326,-0.123104,1.536691
3.852000,-1.254313,-0.116591,1.775829
3.872000,-1.361940,-0.111688,1.996316
3.892000,-1.434732,-0.109428,2.197702
3.912000,-1.465277,-0.110396,2.380334
3.932000,-1.469900,-0.113596,2.526891
3.952000,-1.485956,-0.118152,2.589012
3.972000,-1.537234,-0.123832,2.567803
3.992000,-1.618534,-0.130154,2.483961
4.012000,-1.706957,-0.136598,2.361440
4.032000,-1.788934,-0.144581,2.217567
4.052000,-1.865091,-0.155527,2.061962
4.072000,-1.932924,-0.168123,1.903305
4.092000,-1.979986,-0.180383,1.745821
4.112000,-1.994549,-0.190322,1.590961
4.132000,-1.977656,-0.197078,1.439717
4.152000,-1.937411,-0.200842,1.293488
4.172000,-1.880493,-0.200762,1.153521
4.192000,-1.810447,-0.196509,1.021870
4.212000,-1.727494,-0.188249,0.900402
4.232000,-1.630423,-0.175824,0.788786
4.252000,-1.521432,-0.159280,0.685230
4.272000,-1.407228,-0.140702,0.588847
4.292000,-1.291558,-0.121140,0.498867
4.312000,-1.173560,-0.100065,0.414480
4.332000,-1.051954,-0.077818,0.333742
4.352000,-0.927838,-0.055009,0.254231
4.372000,-0.800796,-0.032004,0.172787
4.392000,-0.664984,-0.008693,0.087846
4.412000,-0.509972,0.015596,-0.001402
4.444000,-0.301114,0.035086,-0.108214
4.464000,-0.067930,0.048427,-0.231245
4.484000,0.167382,0.057799,-0.373553
4.504000,0.392279,0.063888,-0.539376
4.524000,0.606495,0.065932,-0.722035
4.544000,0.808752,0.064117,-0.914867
4.564000,0.995312,0.059035,-1.107377
4.584000,1.159578,0.051080,-1.289413
4.604000,1.291056,0.040749,-1.451203
4.624000,1.387210,0.028560,-1.583004
4.644000,1.452936,0.014849,-1.679442
4.664000,1.494883,-0.000049,-1.740681
4.684000,1.516319,-0.015024,-1.768231
4.704000,1.517717,-0.030313,-1.766668
4.724000,1.499448,-0.045234,-1.741922
4.744000,1.462629,-0.058839,-1.697681
4.764000,1.408308,-0.070360,-1.636148
4.784000,1.336418,-0.079111,-1.559110
4.804000,1.246768,-0.084390,-1.467221
4.824000,1.139388,-0.085819,-1.359880
4.844000,1.019245,-0.083683,-1.235155
4.864000,0.893372,-0.078404,-1.090684
4.884000,0.764911,-0.069586,-0.924101
4.904000,0.634566,-0.056826,-0.733118
4.924000,0.504688,-0.040422,-0.516302
4.944000,0.379836,-0.020853,-0.273889
4.964000,0.262856,0.000572,-0.008281
4.984000,0.155113,0.023095,0.276008
5.004000,0.057190,0.048388,0.571852
5.024000,-0.033596,0.077261,0.871416
5.044000,-0.117779,0.106151,1.158010
5.064000,-0.190789,0.132554,1.419147
5.084000,-0.241876,0.154997,1.639449
5.104000,-0.264464,0.170822,1.800593
5.124000,-0.266046,0.178634,1.896581
5.144000,-0.261801,0.180602,1.929025
5.164000,-0.262417,0.180640,1.905527
5.184000,-0.268159,0.182508,1.845827
5.204000,-0.277276,0.184195,1.762414
5.224000,-0.292343,0.181777,1.666538
5.244000,-0.319742,0.174537,1.566339
5.264000,-0.363629,0.163953,1.467429
5.284000,-0.421825,0.150902,1.371883
5.304000,-0.486372,0.137049,1.279662
5.324000,-0.547135,0.124754,1.189678
5.344000,-0.595409,0.115629,1.101842
5.364000,-0.624711,0.110248,1.015478
5.384000,-0.628175,0.108535,0.931195
5.404000,-0.600631,0.110322,0.850879
5.424000,-0.542003,0.115123,0.775040
5.444000,-0.457112,0.121784,0.702577
5.464000,-0.352673,0.129082,0.632025
5.484000,-0.233547,0.136412,0.562016
5.504000,-0.101490,0.143291,0.491154
5.524000,0.040012,0.148954,0.417843
5.544000,0.184459,0.152880,0.340579
5.564000,0.316249,0.154695,0.255176
5.584000,0.419182,0.154008,0.157662
5.604000,0.491717,0.152381,0.048157
5.624000,0.542929,0.151659,-0.070997
5.644000,0.578501,0.150417,-0.202304
5.664000,0.604608,0.147059,-0.346005
5.684000,0.633918,0.142478,-0.496724
5.704000,0.677623,0.138134,-0.653297
5.724000,0.740098,0.133085,-0.812981
5.744000,0.814972,0.125962,-0.970435
5.764000,0.894233,0.117011,-1.121366
5.784000,0.973230,0.106705,-1.259191
