accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.415000,1.259350,-4.927267,0.505177
0.435000,1.465251,-5.084087,0.798466
0.455000,1.298789,-5.504362,1.282035
0.475000,0.904733,-6.152820,1.792480
0.495000,0.609315,-7.017030,2.252553
0.515000,0.597623,-8.095618,2.641000
0.535000,0.617386,-9.282572,2.963076
0.555000,0.545495,-10.238362,3.187555
0.575000,0.437516,-10.733454,3.369975
0.595000,0.351108,-10.927082,3.487158
0.615000,0.304914,-11.005409,3.514592
0.635000,0.270442,-10.971251,3.463907
0.655000,0.228911,-10.785372,3.365691
0.675000,0.169663,-10.441001,3.240437
0.695000,0.095673,-9.960870,3.084275
0.715000,0.022144,-9.373094,2.883606
0.735000,-0.060367,-8.723558,2.675121
0.755000,-0.171527,-8.116842,2.485755
0.775000,-0.305026,-7.641185,2.302752
0.795000,-0.460490,-7.364839,2.107139
0.815000,-0.637668,-7.249963,1.917771
0.835000,-0.843805,-7.235959,1.776708
0.855000,-1.049954,-7.339644,1.704218
0.875000,-1.253906,-7.669815,1.685315
0.895000,-1.556259,-8.364498,1.686436
0.915000,-1.914885,-9.281953,1.715265
0.935000,-2.237058,-10.132084,1.727934
0.955000,-2.458960,-10.800518,1.719128
0.975000,-2.535385,-11.231257,1.693708
0.995000,-2.487335,-11.393249,1.679620
1.015000,-2.369665,-11.367149,1.686285
1.035000,-2.222531,-11.246070,1.690137
1.055000,-2.051286,-11.083361,1.686848
1.075000,-1.870405,-10.905371,1.702527
1.095000,-1.695155,-10.699125,1.747593
1.115000,-1.525716,-10.454530,1.806995
1.135000,-1.354205,-10.208714,1.875067
1.155000,-1.179536,-9.996696,1.948910
1.175000,-1.016647,-9.863843,2.031785
1.195000,-0.886285,-9.887916,2.132106
1.215000,-0.845460,-10.146938,2.249990
1.235000,-0.926193,-10.594539,2.347701
1.255000,-1.107228,-11.036368,2.426130
1.275000,-1.328964,-11.325885,2.506770
1.295000,-1.559686,-11.489581,2.585403
1.315000,-1.813170,-11.547206,2.638441
1.335000,-2.059947,-11.444574,2.652724
1.355000,-2.247262,-11.193374,2.638673
1.375000,-2.362312,-10.831500,2.609764
1.395000,-2.428438,-10.384224,2.568446
1.415000,-2.465311,-9.867789,2.519361
1.435000,-2.479203,-9.290407,2.468441
1.455000,-2.479647,-8.661559,2.416951
1.475000,-2.488499,-8.024231,2.370788
1.495000,-2.542415,-7.483788,2.331723
1.515000,-2.656180,-7.151721,2.305045
1.535000,-2.807276,-7.080341,2.299075
1.555000,-2.980832,-7.288506,2.325783
1.575000,-3.160964,-7.699057,2.363619
1.595000,-3.327909,-8.210293,2.404401
1.615000,-3.471892,-8.753685,2.461539
1.635000,-3.608193,-9.294374,2.511938
1.655000,-3.706320,-9.785259,2.541834
1.675000,-3.721763,-10.139667,2.560492
1.695000,-3.651219,-10.322386,2.576359
1.715000,-3.515902,-10.344829,2.584944
1.735000,-3.341904,-10.245320,2.587465
1.755000,-3.148658,-10.074536,2.584366
1.775000,-2.942863,-9.855010,2.579664
1.795000,-2.731594,-9.642522,2.582678
1.815000,-2.525128,-9.494696,2.589324
1.835000,-2.323007,-9.423195,2.594271
1.855000,-2.125103,-9.385303,2.597361
1.875000,-1.941296,-9.321602,2.605608
1.895000,-1.787139,-9.293554,2.626802
1.915000,-1.677230,-9.436470,2.660933
1.935000,-1.675156,-9.823277,2.694408
1.955000,-1.824800,-10.410492,2.704205
1.975000,-2.064529,-10.959490,2.705314
1.995000,-2.316213,-11.295645,2.711149
2.015000,-2.522645,-11.460055,2.709993
2.035000,-2.689122,-11.510290,2.691304
2.055000,-2.810278,-11.436984,2.659100
2.075000,-2.885391,-11.251492,2.620129
2.095000,-2.931748,-10.973287,2.581140
2.115000,-2.967987,-10.591618,2.542319
2.135000,-3.004996,-10.098770,2.502913
2.155000,-3.033247,-9.480853,2.461478
2.175000,-3.040131,-8.737927,2.420934
2.195000,-3.041529,-7.925026,2.387993
2.215000,-3.069812,-7.179260,2.370744
2.235000,-3.150527,-6.644326,2.378570
2.255000,-3.277881,-6.423682,2.412061
2.275000,-3.448617,-6.595195,2.469167
2.295000,-3.658440,-7.074621,2.539739
2.315000,-3.899087,-7.671411,2.648568
2.335000,-4.131652,-8.239998,2.767679
2.355000,-4.339628,-8.937177,2.859058
2.375000,-4.408906,-9.659686,2.922391
2.395000,-4.319691,-10.167124,2.972946
2.482000,-3.999171,-9.856914,2.963850
2.502000,-3.667486,-9.536227,2.965005
2.522000,-3.365752,-9.267072,2.974821
2.542000,-3.106788,-9.081673,2.979180
2.562000,-2.870668,-8.938109,2.977037
2.582000,-2.662580,-8.818006,2.989820
2.602000,-2.480008,-8.756576,3.020306
2.622000,-2.333941,-8.912001,3.067227
2.642000,-2.294548,-9.416767,3.109214
2.662000,-2.392816,-10.186702,3.125428
2.682000,-2.581098,-10.831057,3.139328
2.702000,-2.812792,-11.207285,3.163899
2.722000,-3.023897,-11.396731,3.178419
2.742000,-3.167026,-11.417252,3.168443
2.762000,-3.229861,-11.248550,3.143164
2.782000,-3.239090,-10.919564,3.110893
2.802000,-3.230843,-10.461139,3.077760
2.822000,-3.213564,-9.886220,3.041192
2.842000,-3.174290,-9.196071,2.997006
2.862000,-3.104889,-8.407185,2.948815
2.882000,-3.030315,-7.569329,2.903606
2.902000,-2.998017,-6.812327,2.870358
2.922000,-3.026380,-6.271813,2.855390
2.942000,-3.085194,-6.029042,2.870167
2.962000,-3.128675,-6.125794,2.920025
2.982000,-3.161316,-6.568792,2.961500
3.002000,-3.299217,-7.396867,3.001220
3.022000,-3.501049,-8.399107,3.064369
3.042000,-3.652007,-9.247979,3.132427
3.062000,-3.725183,-10.027934,3.184584
3.082000,-3.727685,-10.623775,3.219715
3.102000,-3.682317,-10.875993,3.246001
3.122000,-3.599376,-10.859687,3.271597
3.142000,-3.479885,-10.714633,3.299797
3.162000,-3.323102,-10.491240,3.316050
3.182000,-3.138887,-10.194654,3.319088
3.202000,-2.931227,-9.841361,3.320498
3.222000,-2.715446,-9.505177,3.321901
3.242000,-2.522496,-9.267596,3.309122
3.262000,-2.374761,-9.170261,3.283275
3.282000,-2.265917,-9.187566,3.250828
