gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.415000,-1.475802,-3.363156,0.977917
0.435000,-1.369550,-3.313794,0.891051
0.455000,-1.270691,-3.270920,0.794787
0.475000,-1.198717,-3.240453,0.628612
0.495000,-1.117871,-3.234418,0.451268
0.515000,-1.007533,-3.228951,0.331577
0.535000,-0.866560,-3.212584,0.293247
0.555000,-0.731316,-3.175407,0.283262
0.575000,-0.633362,-3.125036,0.291181
0.595000,-0.595180,-3.071062,0.315083
0.615000,-0.588599,-3.012001,0.351635
0.635000,-0.573613,-2.948172,0.404854
0.655000,-0.539901,-2.883270,0.478278
0.675000,-0.494843,-2.820289,0.572835
0.695000,-0.447605,-2.763215,0.686518
0.715000,-0.408920,-2.712536,0.811803
0.735000,-0.392482,-2.667179,0.935988
0.755000,-0.417875,-2.627666,1.038949
0.775000,-0.477995,-2.598948,1.125607
0.795000,-0.550410,-2.586161,1.204421
0.815000,-0.619413,-2.588463,1.273573
0.835000,-0.682462,-2.602938,1.325934
0.855000,-0.750148,-2.622740,1.359358
0.875000,-0.842498,-2.638735,1.407873
0.895000,-0.945726,-2.650875,1.489832
0.915000,-1.034133,-2.661572,1.555313
0.935000,-1.080958,-2.670103,1.604600
0.955000,-1.092221,-2.673487,1.636742
0.975000,-1.089296,-2.666681,1.657395
0.995000,-1.080921,-2.647158,1.673939
1.015000,-1.073054,-2.616158,1.684679
1.035000,-1.063917,-2.579330,1.688417
1.055000,-1.046674,-2.541227,1.683843
1.075000,-1.022951,-2.502654,1.667111
1.095000,-1.000615,-2.464293,1.634982
1.115000,-0.983818,-2.428376,1.589815
1.135000,-0.976198,-2.396176,1.529785
1.155000,-0.981656,-2.365489,1.448246
1.175000,-0.999305,-2.333031,1.342723
1.195000,-1.024840,-2.293857,1.213762
1.215000,-1.044802,-2.247242,1.063777
1.235000,-1.032982,-2.196369,0.901544
1.255000,-0.981954,-2.142167,0.739542
1.275000,-0.912547,-2.090660,0.587269
1.295000,-0.844027,-2.041934,0.453541
1.315000,-0.780417,-1.993454,0.341210
1.335000,-0.721766,-1.946526,0.253977
1.355000,-0.671597,-1.902529,0.191982
1.375000,-0.632495,-1.858539,0.151033
1.395000,-0.603217,-1.812432,0.129201
1.415000,-0.578971,-1.764005,0.126863
1.435000,-0.558523,-1.716110,0.141303
1.455000,-0.543558,-1.670837,0.171049
1.475000,-0.538326,-1.628931,0.214183
1.495000,-0.548298,-1.590933,0.262540
1.515000,-0.571190,-1.562780,0.305936
1.535000,-0.596496,-1.550943,0.343084
1.555000,-0.619933,-1.554883,0.377350
1.575000,-0.642338,-1.567345,0.425277
1.595000,-0.663349,-1.582752,0.491214
1.615000,-0.689530,-1.596105,0.554173
1.635000,-0.719477,-1.606438,0.612223
1.655000,-0.743895,-1.614186,0.660767
1.675000,-0.754537,-1.617812,0.702737
1.695000,-0.749181,-1.615822,0.740645
1.715000,-0.731380,-1.607648,0.775059
1.735000,-0.707676,-1.593987,0.806748
1.755000,-0.687902,-1.575592,0.830838
1.775000,-0.679530,-1.553049,0.842738
1.795000,-0.683991,-1.527656,0.840272
1.815000,-0.697214,-1.500034,0.817187
1.835000,-0.708459,-1.471380,0.775590
1.855000,-0.708618,-1.440813,0.717833
1.875000,-0.698769,-1.406187,0.642168
1.895000,-0.691479,-1.364770,0.544827
1.915000,-0.695672,-1.311587,0.424547
1.935000,-0.695055,-1.249683,0.303726
1.955000,-0.667378,-1.184637,0.195409
1.975000,-0.616341,-1.122714,0.096350
1.995000,-0.559113,-1.069023,0.015704
2.015000,-0.511838,-1.020439,-0.055843
2.035000,-0.475425,-0.974012,-0.115277
2.055000,-0.446114,-0.928970,-0.160862
