accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.449,2.525883,0.265756,10.77391
0.469,2.499547,0.280122,10.77151
0.489,2.485176,0.287306,10.75635
0.509,2.482782,0.264553,10.74817
0.529,2.470805,0.223094,10.74374
0.549,2.4756,0.200219,10.73359
0.569,2.480737,0.178383,10.72361
0.589,2.487586,0.158995,10.72451
0.609,2.487584,0.166908,10.72788
0.629,2.486385,0.173235,10.72865
0.649,2.485621,0.177096,10.72776
0.669,2.487183,0.176902,10.72342
0.689,2.488873,0.174702,10.72712
0.709,2.486211,0.17127,10.73681
0.729,2.485503,0.176478,10.73705
0.749,2.492378,0.180884,10.72705
0.769,2.496473,0.186755,10.73605
0.789,2.500514,0.194117,10.75675
0.809,2.510328,0.199946,10.76313
0.829,2.538309,0.211227,10.77927
0.849,2.571007,0.189212,10.81617
0.869,2.615731,0.129518,10.85471
0.889,2.668432,0.104823,10.87686
0.909,2.708726,0.155552,10.90021
0.929,2.752133,0.204956,10.90231
0.949,2.774222,0.245232,10.89473
0.969,2.776124,0.302888,10.88505
0.989,2.779689,0.365722,10.86606
1.009,2.783957,0.449212,10.85211
1.029,2.766135,0.543058,10.85363
1.049,2.7456,0.629323,10.84572
1.069,2.723364,0.701401,10.81967
1.089,2.709156,0.763999,10.77633
1.109,2.707909,0.827299,10.72326
1.129,2.708345,0.923751,10.66587
1.149,2.696417,1.015753,10.60398
1.169,2.663762,1.093594,10.54225
1.189,2.623337,1.161036,10.49222
1.209,2.570959,1.22971,10.45004
1.229,2.520453,1.303905,10.40556
1.249,2.485685,1.355619,10.3559
1.269,2.472006,1.386381,10.30852
1.289,2.47363,1.43437,10.27711
1.309,2.478335,1.507894,10.26843
1.329,2.487962,1.605019,10.28596
1.349,2.504978,1.697791,10.31011
1.369,2.524024,1.76918,10.32423
1.389,2.542136,1.843029,10.32538
1.409,2.563202,1.912754,10.31996
1.429,2.580921,1.942628,10.32298
1.449,2.594349,1.938573,10.32374
1.469,2.599005,1.93447,10.31956
1.489,2.597868,1.930391,10.32069
1.509,2.595227,1.930571,10.32675
1.529,2.590922,1.900129,10.32631
1.549,2.590864,1.874439,10.32411
1.569,2.593439,1.878442,10.32696
1.589,2.597778,1.882918,10.3375
1.609,2.5982,1.876519,10.3512
1.629,2.594965,1.86558,10.36627
1.649,2.580529,1.865854,10.41149
1.669,2.563745,1.848872,10.4449
1.689,2.564418,1.823701,10.44136
1.709,2.553696,1.799169,10.43338
1.729,2.551732,1.788941,10.43279
1.749,2.548227,1.78471,10.43832
1.769,2.542462,1.779982,10.44924
1.789,2.5393,1.775291,10.45444
1.809,2.534863,1.771532,10.45947
1.829,2.530922,1.771389,10.46424
1.849,2.527691,1.760477,10.47
1.869,2.525761,1.740966,10.47268
1.889,2.527139,1.730015,10.47389
1.909,2.520342,1.714027,10.47842
1.929,2.517786,1.702758,10.48258
1.949,2.514789,1.690539,10.48526
1.969,2.514087,1.677938,10.48562
1.989,2.512764,1.667429,10.48957
2.009,2.513062,1.661369,10.49261
2.029,2.508562,1.659017,10.49451
2.049,2.506648,1.651395,10.49547
2.069,2.503837,1.630575,10.49852
2.089,2.50438,1.629,10.50022
2.109,2.503388,1.629432,10.50274
2.129,2.505096,1.625005,10.50381
2.149,2.502188,1.617908,10.5055
2.169,2.499574,1.611753,10.50949
2.189,2.49781,1.604578,10.51202
2.209,2.496743,1.593181,10.5136
2.229,2.496441,1.586366,10.51466
2.249,2.496997,1.5819,10.51531
2.269,2.496219,1.579992,10.51572
2.289,2.495608,1.57945,10.51652
2.309,2.493899,1.575053,10.51921
2.329,2.493764,1.572013,10.52199
2.349,2.494005,1.571783,10.52377
2.369,2.493873,1.568181,10.52432
2.389,2.492596,1.558168,10.52591
2.409,2.490628,1.552221,10.52843
2.429,2.491333,1.551072,10.53032
2.558,2.490586,1.554416,10.53313
2.578,2.490767,1.554604,10.53408
2.598,2.491315,1.550724,10.53461
2.618,2.492088,1.546361,10.53436
2.638,2.491649,1.538244,10.5363
2.658,2.491631,1.535091,10.53766
2.678,2.491792,1.530769,10.53795
2.698,2.492327,1.530481,10.53881
2.718,2.491803,1.529684,10.54031
2.738,2.492031,1.526236,10.54107
2.758,2.492108,1.521645,10.54139
2.778,2.491941,1.514911,10.54345
2.798,2.493096,1.509972,10.54381
2.818,2.494118,1.507426,10.54379
2.838,2.493645,1.505483,10.54451
2.858,2.492268,1.501164,10.54712
2.878,2.492364,1.499048,10.54852
2.898,2.490521,1.494965,10.54992
2.918,2.491952,1.490132,10.54874
2.938,2.492148,1.48737,10.54932
2.958,2.492868,1.487881,10.55034
2.978,2.492743,1.486035,10.55129
2.998,2.491184,1.479472,10.5522
3.018,2.491387,1.472351,10.55482
3.038,2.491229,1.47214,10.55926
3.058,2.490139,1.47073,10.55961
3.078,2.490425,1.465201,10.55922
3.098,2.490875,1.457958,10.56077
3.118,2.49235,1.45272,10.56139
3.138,2.49314,1.449279,10.5633
3.158,2.494378,1.447573,10.56349
3.178,2.4951,1.448487,10.56447
3.198,2.496605,1.451249,10.56513
3.218,2.498765,1.455664,10.56381
3.238,2.500808,1.457873,10.56247
3.258,2.503548,1.463621,10.56144
3.278,2.506118,1.470256,10.55955
3.298,2.509524,1.474288,10.55695
3.318,2.512441,1.479048,10.5549
3.338,2.514514,1.485447,10.55774
3.358,2.517573,1.492092,10.55969
3.378,2.521463,1.500036,10.55807
3.398,2.526032,1.510989,10.55499
3.418,2.532112,1.523005,10.55136
3.438,2.536598,1.532794,10.54882
3.458,2.540274,1.54093,10.54731
3.478,2.544392,1.545703,10.54484
3.498,2.548205,1.545114,10.54557
3.518,2.553321,1.541898,10.54369
3.538,2.557835,1.542639,10.54034
3.558,2.563285,1.539424,10.53475
3.578,2.569831,1.527836,10.53025
3.598,2.576717,1.514856,10.52699
3.62,2.583463,1.510194,10.52282
3.64,2.588729,1.507686,10.52122
3.66,2.594948,1.502617,10.51828
3.68,2.596939,1.491948,10.51873
3.7,2.595151,1.4822,10.52471
3.72,2.591514,1.472358,10.53235
3.74,2.589493,1.45943,10.53874
3.76,2.588665,1.453934,10.54111
3.78,2.588875,1.458931,10.54169
3.8,2.591334,1.471444,10.54296
3.82,2.594246,1.498221,10.54027
3.84,2.598974,1.520277,10.53427
3.86,2.601978,1.529711,10.52731
3.88,2.606005,1.54379,10.52044
3.9,2.608053,1.573435,10.51495
3.92,2.610679,1.607038,10.51266
3.94,2.61019,1.631383,10.50612
3.96,2.609634,1.642305,10.50282
3.98,2.60906,1.649747,10.50196
4,2.607247,1.664174,10.50461
4.02,2.607894,1.673237,10.5084
4.04,2.609252,1.67549,10.50809
4.06,2.612034,1.675771,10.50435
4.08,2.615266,1.671703,10.50147
4.1,2.619281,1.666174,10.5068
4.12,2.622728,1.657218,10.50945
4.14,2.624345,1.641625,10.5081
4.16,2.624414,1.629059,10.50975
4.18,2.622519,1.620447,10.51328
4.2,2.625838,1.606288,10.51411
4.22,2.624384,1.585997,10.51424
4.24,2.624883,1.567126,10.51363
4.26,2.62758,1.55286,10.51255
4.28,2.629245,1.543867,10.51042
4.3,2.632377,1.539238,10.50992
4.32,2.635071,1.538536,10.51184
4.34,2.637235,1.543355,10.51389
4.36,2.638276,1.560509,10.51187
4.38,2.6389,1.579358,10.50862
4.4,2.641266,1.59848,10.50605
4.42,2.640375,1.619681,10.50347
4.44,2.642702,1.637805,10.49834
4.46,2.646729,1.659048,10.49063
4.48,2.648705,1.691707,10.48269
4.5,2.653677,1.729961,10.47993
4.52,2.656398,1.754555,10.4738
4.54,2.655164,1.77231,10.46832
4.772,2.658588,1.762074,10.46736
4.792,2.66114,1.74808,10.47021
4.812,2.665605,1.737502,10.47185
4.832,2.66744,1.731329,10.4698
4.852,2.672489,1.728005,10.467
4.872,2.677463,1.727217,10.46389
4.892,2.681861,1.725903,10.46065
4.912,2.687364,1.724805,10.45873
4.932,2.693315,1.731017,10.45781
4.952,2.695591,1.739745,10.45697
4.972,2.700287,1.74648,10.45341
4.992,2.702685,1.752768,10.45027
5.012,2.704795,1.761096,10.44637
5.032,2.707675,1.765247,10.44548
5.052,2.71019,1.767463,10.44618
5.072,2.709592,1.773737,10.44742
5.092,2.710341,1.787058,10.45023
5.112,2.710986,1.801344,10.45175
5.132,2.710739,1.812112,10.45411
5.152,2.711572,1.822531,10.4539
5.172,2.714671,1.835627,10.45038
5.192,2.714507,1.852643,10.44947
5.212,2.72148,1.868287,10.44745
5.232,2.726228,1.880665,10.44171
5.252,2.733968,1.89682,10.43718
5.272,2.737514,1.904755,10.4342
5.292,2.735924,1.899663,10.43315
5.312,2.732196,1.888008,10.43469
5.332,2.727643,1.871193,10.43717
5.352,2.725051,1.844962,10.4419
5.372,2.723706,1.808113,10.44589
5.392,2.722445,1.76351,10.4474
5.412,2.723856,1.731202,10.44774
5.432,2.72676,1.720661,10.44935
5.452,2.729971,1.711647,10.45341
5.472,2.733867,1.698027,10.45465
5.492,2.733224,1.681894,10.45648
5.512,2.733114,1.663349,10.45748
5.532,2.732909,1.650725,10.45985
5.552,2.732012,1.655118,10.46278
5.572,2.730501,1.663567,10.46393
5.592,2.730179,1.669336,10.46169
5.612,2.73223,1.675587,10.46119
5.632,2.73632,1.680694,10.45805
5.652,2.738309,1.686287,10.45489
5.672,2.741907,1.704734,10.45008
5.692,2.745637,1.73939,10.44479
5.712,2.746863,1.770337,10.44445
5.732,2.744941,1.780105,10.44583
5.752,2.746006,1.792614,10.44513
5.772,2.745289,1.810915,10.45048
5.792,2.743502,1.820823,10.45465
5.812,2.74214,1.827713,10.45358
5.832,2.743353,1.838609,10.44905
5.852,2.748098,1.842787,10.44724
5.872,2.749635,1.839894,10.45202
5.892,2.751491,1.838792,10.44995
5.912,2.754526,1.832494,10.4467
5.932,2.755783,1.820594,10.44992
5.952,2.760859,1.802254,10.44746
5.972,2.762411,1.779388,10.44498
5.992,2.766367,1.757481,10.4449
6.012,2.769373,1.737244,10.44438
6.032,2.772828,1.720138,10.44025
6.052,2.775937,1.709734,10.43964
6.072,2.781672,1.707806,10.44054
6.092,2.786129,1.703117,10.4405
6.112,2.787405,1.70269,10.43868
6.132,2.786682,1.702575,10.44249
6.152,2.791137,1.715843,10.44015
6.172,2.791716,1.746391,10.43837
6.192,2.794229,1.777401,10.43392
6.212,2.795137,1.807877,10.43128
6.232,2.797472,1.829259,10.42911
6.252,2.799641,1.829662,10.42542
6.272,2.799106,1.830857,10.42117
6.292,2.8054,1.8513,10.41977
6.312,2.80792,1.874169,10.41984
6.332,2.807565,1.879974,10.41531
6.352,2.812625,1.886324,10.41135
6.372,2.81548,1.896637,10.41014
6.392,2.816439,1.897366,10.41299
6.412,2.815904,1.888526,10.41643
6.432,2.813865,1.881799,10.41709
6.452,2.812853,1.875133,10.41718
6.472,2.8113,1.871744,10.41759
6.492,2.811104,1.869431,10.42247
6.512,2.812944,1.86222,10.42649
6.532,2.811318,1.848158,10.42711
6.552,2.813396,1.827922,10.42646
6.572,2.813418,1.814354,10.42833
6.592,2.816025,1.817024,10.42863
6.612,2.818056,1.826299,10.42533
6.632,2.822389,1.841357,10.42055
6.652,2.826798,1.85052,10.42052
6.672,2.828385,1.84985,10.42027
6.692,2.828928,1.856243,10.41682
6.712,2.830542,1.864914,10.41213
6.732,2.833146,1.866762,10.40892
6.752,2.834143,1.875213,10.40798
6.841,2.833623,1.876353,10.40891
6.861,2.834352,1.875742,10.40801
6.881,2.834595,1.873048,10.40963
6.901,2.834405,1.872,10.41349
6.921,2.835917,1.871024,10.41398
6.941,2.837677,1.869993,10.41353
6.961,2.837312,1.868883,10.41367
6.981,2.837262,1.864061,10.4109
7.001,2.838338,1.863027,10.40505
7.021,2.841917,1.86377,10.39873
7.041,2.84388,1.861077,10.39503
7.061,2.842664,1.855563,10.39468
7.081,2.841052,1.84984,10.39804
7.101,2.835602,1.8436,10.40329
7.121,2.826352,1.840942,10.42071
7.141,2.818415,1.82598,10.42611
7.161,2.815969,1.815334,10.42609
7.181,2.812517,1.816693,10.43134
7.201,2.811638,1.816363,10.43396
7.221,2.811103,1.815198,10.43166
7.241,2.808514,1.815458,10.43271
7.261,2.814451,1.818372,10.43184
7.281,2.820064,1.813261,10.42788
7.301,2.814848,1.80777,10.42617
7.321,2.812006,1.802956,10.43192
7.341,2.813503,1.80894,10.43759
7.361,2.806293,1.807562,10.43507
7.381,2.797527,1.810244,10.43984
7.401,2.792919,1.814073,10.44278
7.421,2.787352,1.808143,10.44223
7.441,2.783372,1.801051,10.44117
7.461,2.781803,1.797118,10.44064
7.481,2.78013,1.801652,10.44335
7.501,2.776462,1.806692,10.44762
7.521,2.774148,1.8039,10.44836
7.541,2.77188,1.795773,10.44827
7.561,2.768415,1.780617,10.44947
7.581,2.76484,1.768988,10.45115
7.601,2.761948,1.764585,10.45297
7.622,2.758366,1.762191,10.45479
7.642,2.755371,1.757545,10.45664
7.662,2.753076,1.75467,10.45876
7.682,2.752145,1.752925,10.46392
7.702,2.752205,1.753041,10.46855
7.722,2.750013,1.756388,10.46833
7.742,2.747604,1.754818,10.46628
7.762,2.745076,1.743303,10.46237
7.782,2.74219,1.737673,10.46275
7.802,2.737967,1.743281,10.46637
7.822,2.734386,1.750461,10.46861
7.842,2.732277,1.752373,10.4689
7.862,2.729878,1.746916,10.46882
7.882,2.728796,1.738186,10.47022
7.902,2.727341,1.738281,10.47191
7.922,2.726524,1.742015,10.47345
7.942,2.725595,1.743629,10.47281
7.962,2.725632,1.725666,10.47022
7.982,2.725263,1.716358,10.47211
8.002,2.724801,1.729864,10.4769
8.022,2.726691,1.741536,10.47678
8.042,2.724276,1.744447,10.47523
8.062,2.719419,1.739476,10.47692
8.082,2.714562,1.731611,10.47781
8.102,2.711718,1.725523,10.48075
