gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.512,2.88419,0.480299,-0.346135
0.532,2.801919,0.404157,-0.355195
0.552,2.703914,0.329207,-0.354395
0.572,2.597293,0.255656,-0.35003
0.592,2.480629,0.180937,-0.35621
0.612,2.358817,0.106028,-0.37454
0.632,2.232141,0.033785,-0.402378
0.652,2.100413,-0.034163,-0.43483
0.672,1.971237,-0.096219,-0.466469
0.692,1.855989,-0.149415,-0.496298
0.712,1.759911,-0.194095,-0.523099
0.732,1.679809,-0.232019,-0.546143
0.752,1.610907,-0.26451,-0.56571
0.772,1.550421,-0.292237,-0.583034
0.792,1.496922,-0.315223,-0.600462
0.812,1.448516,-0.333166,-0.618779
0.832,1.4043,-0.346039,-0.638435
0.852,1.364348,-0.353552,-0.659063
0.872,1.32566,-0.354862,-0.678718
0.892,1.285372,-0.350034,-0.696398
0.912,1.241577,-0.337408,-0.71107
0.932,1.193211,-0.31638,-0.721295
0.952,1.141164,-0.286958,-0.7259
0.972,1.088163,-0.250436,-0.723455
0.992,1.037501,-0.209022,-0.713403
1.012,0.99279,-0.164279,-0.696715
1.032,0.956268,-0.116602,-0.674547
1.052,0.929639,-0.06784,-0.647689
1.072,0.914516,-0.020108,-0.614725
1.092,0.90982,0.026097,-0.573386
1.112,0.908854,0.070997,-0.521465
1.132,0.900527,0.11538,-0.458709
1.152,0.877993,0.161273,-0.386271
1.172,0.841798,0.211616,-0.306685
1.192,0.799933,0.266458,-0.224883
1.212,0.765394,0.321007,-0.144713
1.232,0.746128,0.371784,-0.069328
1.252,0.743964,0.41655,-0.002678
1.272,0.756775,0.453129,0.053632
1.292,0.776663,0.481366,0.099103
1.312,0.798491,0.502864,0.137036
1.332,0.823555,0.519412,0.168262
1.352,0.847654,0.530709,0.193665
1.372,0.865678,0.537279,0.21316
1.392,0.877561,0.539934,0.227007
1.412,0.88446,0.538661,0.235289
1.432,0.886763,0.533349,0.238481
1.452,0.885404,0.524503,0.237271
1.472,0.881647,0.512399,0.232293
1.492,0.876263,0.497586,0.22462
1.512,0.869921,0.481104,0.215464
1.532,0.863051,0.463012,0.205419
1.552,0.855089,0.443368,0.194445
1.572,0.844254,0.424974,0.182915
1.592,0.830904,0.404924,0.170092
1.612,0.816299,0.382341,0.154495
1.632,0.801161,0.358274,0.135254
1.652,0.78664,0.331368,0.109965
1.672,0.77485,0.301141,0.077078
1.692,0.767336,0.268761,0.036087
1.712,0.764163,0.235664,-0.012654
1.732,0.764988,0.203388,-0.067327
1.752,0.769562,0.17324,-0.124623
1.772,0.77791,0.145568,-0.180692
1.792,0.790934,0.119502,-0.230908
1.812,0.81006,0.093928,-0.270452
1.832,0.835271,0.068616,-0.295815
1.852,0.865302,0.042676,-0.306847
1.872,0.898207,0.014803,-0.307801
1.892,0.930203,-0.014986,-0.303843
1.912,0.956198,-0.046788,-0.299413
1.932,0.970847,-0.080396,-0.297442
1.952,0.970492,-0.11464,-0.299699
1.972,0.954904,-0.148717,-0.307199
1.992,0.9273,-0.181362,-0.319762
2.012,0.891945,-0.211536,-0.335965
2.032,0.852319,-0.238089,-0.354248
2.052,0.810935,-0.260446,-0.373248
2.072,0.770195,-0.27821,-0.391287
2.092,0.731852,-0.291102,-0.407018
2.112,0.69618,-0.299265,-0.418779
2.132,0.662236,-0.302722,-0.425798
2.152,0.628486,-0.302131,-0.428177
2.172,0.593077,-0.297167,-0.425552
2.192,0.555318,-0.287736,-0.417592
2.212,0.514352,-0.273548,-0.403981
2.232,0.470182,-0.255133,-0.384219
2.252,0.42348,-0.232296,-0.358596
2.272,0.375222,-0.204883,-0.327233
2.292,0.327763,-0.173881,-0.29125
2.312,0.284367,-0.140942,-0.251783
2.332,0.246322,-0.107502,-0.209361
2.352,0.21333,-0.074073,-0.165597
2.372,0.185412,-0.040854,-0.121925
2.392,0.161094,-0.006825,-0.07827
2.412,0.138386,0.028515,-0.032964
2.432,0.117755,0.063534,0.016168
2.452,0.101758,0.097949,0.070933
2.472,0.090013,0.132993,0.132024
2.492,0.078601,0.16737,0.196722
2.577,0.041742,0.188299,0.236437
2.597,0.001199,0.204293,0.267583
2.617,-0.041298,0.215773,0.291462
2.637,-0.082366,0.224127,0.309848
2.657,-0.119813,0.230329,0.324702
2.677,-0.153309,0.235127,0.337287
2.697,-0.181508,0.238978,0.348228
2.717,-0.202498,0.24148,0.35772
2.737,-0.217002,0.241823,0.364836
2.757,-0.228853,0.239966,0.368166
2.777,-0.24175,0.236788,0.366294
2.797,-0.256799,0.233714,0.358524
2.817,-0.271759,0.22843,0.343887
2.837,-0.284887,0.222005,0.322516
2.857,-0.293306,0.215054,0.294934
2.877,-0.293106,0.205572,0.260391
2.897,-0.28374,0.193743,0.218389
2.917,-0.268132,0.180352,0.167731
2.937,-0.249154,0.165248,0.107289
2.957,-0.22882,0.14874,0.036977
2.977,-0.206606,0.131853,-0.041335
2.997,-0.178522,0.113992,-0.124775
3.017,-0.141615,0.093728,-0.208514
3.037,-0.097361,0.070003,-0.287917
3.057,-0.051601,0.043066,-0.35911
3.077,-0.009467,0.014174,-0.419046
3.097,0.024754,-0.015911,-0.468106
3.117,0.047451,-0.045771,-0.5091
3.137,0.059849,-0.075243,-0.545402
3.157,0.064608,-0.104048,-0.57913
3.177,0.066047,-0.131909,-0.611252
3.197,0.068226,-0.158659,-0.641677
3.217,0.073914,-0.184399,-0.669627
3.237,0.082048,-0.209167,-0.694132
3.257,0.090022,-0.232316,-0.714379
3.277,0.096059,-0.25341,-0.72998
3.297,0.099425,-0.272219,-0.740972
3.317,0.10073,-0.288643,-0.746926
3.337,0.100673,-0.302898,-0.747286
3.357,0.098884,-0.314911,-0.741215
3.377,0.094383,-0.32497,-0.728309
3.397,0.085996,-0.33298,-0.708213
3.417,0.071985,-0.338155,-0.680305
3.437,0.050515,-0.340202,-0.643035
3.457,0.020829,-0.338586,-0.593923
3.477,-0.016492,-0.333413,-0.530174
3.497,-0.059695,-0.324819,-0.450474
3.517,-0.106012,-0.313423,-0.354112
3.537,-0.153364,-0.300374,-0.243674
3.557,-0.201052,-0.287054,-0.12371
3.577,-0.249446,-0.274747,0.002184
3.597,-0.300672,-0.264115,0.131724
3.617,-0.356745,-0.255969,0.261395
3.637,-0.417849,-0.250034,0.388399
3.657,-0.482839,-0.245129,0.511074
3.677,-0.551395,-0.240068,0.62718
3.697,-0.62363,-0.23451,0.733663
3.717,-0.699138,-0.228451,0.827799
3.737,-0.776662,-0.22221,0.909812
3.757,-0.854517,-0.216324,0.98193
3.777,-0.930755,-0.211319,1.048241
3.797,-1.005319,-0.207536,1.112726
3.817,-1.080416,-0.204763,1.177238
3.837,-1.158302,-0.20281,1.242649
3.857,-1.240938,-0.201183,1.308765
3.877,-1.330539,-0.199597,1.37479
3.897,-1.429287,-0.197761,1.438877
3.917,-1.538594,-0.195485,1.499061
3.937,-1.658351,-0.192533,1.552708
3.957,-1.785939,-0.188399,1.597608
3.977,-1.915029,-0.182561,1.632103
3.997,-2.041861,-0.174487,1.654871
4.017,-2.155982,-0.163357,1.665345
4.037,-2.247355,-0.147961,1.665307
4.057,-2.304561,-0.128238,1.657046
4.077,-2.32119,-0.104813,1.642798
4.097,-2.291041,-0.079103,1.622441
4.117,-2.225134,-0.053069,1.593941
4.137,-2.131138,-0.025841,1.554692
4.157,-2.017939,0.003618,1.503161
4.177,-1.895159,0.034993,1.438861
4.197,-1.771103,0.067587,1.362023
4.217,-1.647673,0.100366,1.272935
4.237,-1.522098,0.130897,1.172094
4.257,-1.392807,0.156974,1.058461
4.277,-1.25955,0.176578,0.929642
4.297,-1.123413,0.18714,0.784349
4.317,-0.990864,0.18706,0.622832
4.337,-0.871341,0.177493,0.447856
4.357,-0.774543,0.160506,0.263311
4.377,-0.703498,0.138087,0.074345
4.397,-0.65331,0.112848,-0.113138
4.417,-0.610791,0.087665,-0.292072
4.437,-0.564102,0.06413,-0.459289
4.457,-0.498357,0.042324,-0.611976
4.477,-0.405328,0.020271,-0.746576
4.497,-0.292168,-0.004687,-0.856337
4.517,-0.175461,-0.033331,-0.9374
4.537,-0.070918,-0.064944,-0.995331
4.557,0.01073,-0.098691,-1.031244
