gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.797,2.037905,0.54838,-0.946342
0.817,2.456051,0.57436,-0.971189
0.837,2.79087,0.584763,-0.990949
0.857,3.032092,0.583025,-1.005675
0.877,3.175226,0.574299,-1.017159
0.897,3.232678,0.562537,-1.024237
0.917,3.233675,0.550592,-1.022484
0.937,3.210523,0.538509,-1.009547
0.957,3.186927,0.522001,-0.987354
0.977,3.170092,0.49597,-0.962091
0.997,3.152784,0.463408,-0.940402
1.017,3.125076,0.431751,-0.92514
1.037,3.086679,0.401864,-0.916026
1.057,3.041151,0.373202,-0.908406
1.077,2.989367,0.346812,-0.894639
1.097,2.931547,0.322265,-0.87074
1.117,2.874567,0.2995,-0.835254
1.137,2.829905,0.277718,-0.789276
1.157,2.800317,0.257889,-0.736611
1.177,2.780538,0.241798,-0.681287
1.197,2.763064,0.229483,-0.626809
1.217,2.746464,0.219908,-0.578468
1.237,2.731388,0.212267,-0.537465
1.257,2.712406,0.205557,-0.50606
1.277,2.685632,0.199075,-0.485166
1.297,2.65237,0.192628,-0.473243
1.317,2.614383,0.185403,-0.469818
1.337,2.574033,0.176504,-0.473204
1.357,2.534922,0.166264,-0.481897
1.377,2.50013,0.155686,-0.494715
1.397,2.468589,0.145262,-0.510779
1.417,2.437525,0.135203,-0.529185
1.437,2.406246,0.125673,-0.548899
1.457,2.375267,0.115821,-0.569522
1.477,2.345027,0.105072,-0.59106
1.497,2.315298,0.09356,-0.613853
1.517,2.284717,0.081562,-0.638133
1.537,2.250827,0.069511,-0.664446
1.557,2.210387,0.058756,-0.692179
1.577,2.16067,0.049584,-0.720584
1.597,2.100235,0.042511,-0.748655
1.617,2.029092,0.038114,-0.773113
1.637,1.948462,0.037048,-0.792869
1.657,1.861116,0.039926,-0.808227
1.677,1.771875,0.046331,-0.818724
1.697,1.686856,0.055682,-0.823154
1.717,1.607357,0.068549,-0.821544
1.737,1.535219,0.084725,-0.813035
1.757,1.476548,0.103128,-0.795913
1.777,1.433641,0.12287,-0.768799
1.797,1.399892,0.144127,-0.732798
1.817,1.370803,0.167193,-0.688622
1.837,1.349523,0.191693,-0.637436
1.857,1.336309,0.217994,-0.582924
1.877,1.310906,0.240494,-0.531075
1.897,1.272543,0.252928,-0.482859
1.917,1.234108,0.257814,-0.438959
1.937,1.182524,0.261967,-0.393686
1.957,1.121024,0.271571,-0.351531
1.977,1.067543,0.282204,-0.305007
