accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.797,-7.924808,-4.762067,2.171541
0.817,-8.127117,-4.434062,2.116474
0.837,-8.28917,-4.058883,2.093313
0.857,-8.422103,-3.661852,2.086527
0.877,-8.55559,-3.290673,2.096837
0.897,-8.704992,-2.986211,2.132878
0.917,-8.892596,-2.769342,2.160031
0.937,-9.138576,-2.656993,2.170793
0.957,-9.405652,-2.610656,2.172747
0.977,-9.570574,-2.589842,2.145696
0.997,-9.58941,-2.548478,2.085194
1.017,-9.55992,-2.486298,2.010086
1.037,-9.54618,-2.421357,1.949874
1.057,-9.510503,-2.365734,1.906114
1.077,-9.456979,-2.327249,1.853481
1.097,-9.404934,-2.310858,1.787742
1.117,-9.364179,-2.343575,1.70163
1.137,-9.328457,-2.416861,1.593082
1.157,-9.28966,-2.506714,1.477551
1.177,-9.249105,-2.593076,1.374004
1.197,-9.229342,-2.690102,1.282133
1.217,-9.218636,-2.807078,1.193103
1.237,-9.205538,-2.92162,1.113994
1.257,-9.195847,-3.030002,1.05377
1.277,-9.185629,-3.135822,1.009434
1.297,-9.182093,-3.235731,0.975155
1.317,-9.192193,-3.328924,0.947795
1.337,-9.206694,-3.418361,0.922438
1.357,-9.215192,-3.501896,0.896464
1.377,-9.220522,-3.565848,0.876154
1.397,-9.227068,-3.605567,0.864823
1.417,-9.233347,-3.627999,0.861412
1.437,-9.248895,-3.641259,0.86143
1.457,-9.275135,-3.645907,0.85958
1.477,-9.301898,-3.642051,0.855337
1.497,-9.318786,-3.628062,0.84938
1.517,-9.327548,-3.601566,0.840748
1.537,-9.326866,-3.561181,0.830958
1.557,-9.327026,-3.508849,0.818067
1.577,-9.340158,-3.447093,0.807291
1.597,-9.349463,-3.379368,0.797142
1.617,-9.352328,-3.29811,0.785229
1.637,-9.335339,-3.211768,0.775807
1.657,-9.293278,-3.131416,0.775867
1.677,-9.238375,-3.048426,0.780899
1.697,-9.17361,-2.953909,0.786461
1.717,-9.111625,-2.853339,0.796927
1.737,-9.069347,-2.761946,0.820129
1.757,-9.042624,-2.681289,0.856274
1.777,-9.030704,-2.603824,0.894721
1.797,-9.033405,-2.529438,0.933058
1.817,-9.055045,-2.463622,0.977739
1.837,-9.077051,-2.398938,1.03251
1.857,-9.097504,-2.339779,1.090984
1.877,-9.144419,-2.242445,1.174643
1.897,-9.194481,-2.203237,1.276121
1.917,-9.204767,-2.18774,1.391426
1.937,-9.187777,-2.124671,1.516817
1.957,-9.155825,-2.122357,1.615162
1.977,-9.12861,-2.149265,1.69143
1.997,-9.093561,-2.21662,1.735956
2.017,-9.060485,-2.281916,1.760522
2.037,-9.030881,-2.340941,1.775771
2.057,-9.008181,-2.369917,1.793793
2.077,-8.993807,-2.371283,1.816705
2.097,-8.986013,-2.361815,1.84786
2.117,-8.982109,-2.346276,1.892822
2.137,-8.978114,-2.327622,1.946265
2.157,-8.982483,-2.310644,2.001994
