gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.035000,1.040136,-0.231556,0.221697
0.055000,1.196750,-0.110382,0.301169
0.076000,1.189889,-0.046228,0.328012
0.096000,1.152088,-0.030919,0.358451
0.116000,1.119129,-0.024820,0.388150
0.136000,1.059278,-0.014368,0.414916
0.156000,0.949714,-0.003820,0.435152
0.176000,0.805238,0.005331,0.448187
0.196000,0.656547,0.014868,0.457717
0.216000,0.526118,0.025112,0.468120
0.236000,0.422810,0.036675,0.480448
0.256000,0.347576,0.050279,0.495301
0.276000,0.299198,0.065518,0.512753
0.296000,0.271481,0.081339,0.531645
0.316000,0.254021,0.096879,0.549853
0.336000,0.239314,0.111794,0.565167
0.356000,0.224556,0.125427,0.575743
0.376000,0.208562,0.137569,0.580890
0.396000,0.191090,0.147978,0.580552
0.416000,0.172395,0.156311,0.574971
0.436000,0.153323,0.162153,0.565041
0.456000,0.134614,0.165607,0.551547
0.476000,0.116390,0.166838,0.535194
0.496000,0.097478,0.165892,0.516310
0.516000,0.076222,0.163280,0.495433
0.536000,0.051624,0.159701,0.472999
0.556000,0.024699,0.155807,0.449862
0.576000,-0.002418,0.152093,0.427115
0.596000,-0.027641,0.149054,0.405970
0.616000,-0.049121,0.146913,0.387404
0.636000,-0.066242,0.145788,0.371808
0.656000,-0.079279,0.145734,0.359292
0.676000,-0.088591,0.146545,0.349614
0.696000,-0.095032,0.147780,0.342144
0.716000,-0.099775,0.149021,0.335789
0.736000,-0.103591,0.149921,0.329596
0.756000,-0.107428,0.150131,0.322615
0.776000,-0.112028,0.149669,0.314352
0.796000,-0.117339,0.148680,0.304849
0.816000,-0.122574,0.147327,0.294285
0.836000,-0.126705,0.145422,0.283053
0.856000,-0.129444,0.143042,0.271511
0.876000,-0.131156,0.140599,0.259905
0.896000,-0.131547,0.138004,0.248291
0.916000,-0.130850,0.135186,0.236583
0.936000,-0.129175,0.132193,0.224964
0.956000,-0.125978,0.128786,0.213539
0.976000,-0.121318,0.124851,0.202368
0.996000,-0.115968,0.120553,0.191587
1.016000,-0.110646,0.115994,0.181291
1.036000,-0.106029,0.111151,0.171806
1.056000,-0.102854,0.106149,0.163458
1.076000,-0.101615,0.101095,0.156422
1.096000,-0.102098,0.096058,0.150702
1.116000,-0.103669,0.091084,0.146170
1.136000,-0.105738,0.086212,0.142688
1.156000,-0.107723,0.081416,0.140136
1.176000,-0.109545,0.076685,0.138324
1.196000,-0.111427,0.072164,0.137286
1.216000,-0.113563,0.068065,0.137089
1.236000,-0.115942,0.064533,0.137944
1.256000,-0.118131,0.061615,0.139956
1.276000,-0.119734,0.059247,0.143055
1.296000,-0.120727,0.057351,0.146748
1.316000,-0.120954,0.055827,0.150491
1.336000,-0.120267,0.054592,0.153823
1.356000,-0.118267,0.053635,0.156442
1.376000,-0.114389,0.052893,0.158378
1.396000,-0.108758,0.052431,0.160023
1.416000,-0.101887,0.052425,0.161797
1.436000,-0.093730,0.052771,0.164015
1.456000,-0.084119,0.053406,0.166823
1.476000,-0.073278,0.054239,0.170046
1.496000,-0.061788,0.055141,0.173274
1.516000,-0.050166,0.056043,0.175768
1.536000,-0.038115,0.056748,0.177107
1.556000,-0.025085,0.056973,0.177087
1.576000,-0.011249,0.056727,0.175704
1.596000,0.003278,0.056279,0.173021
1.616000,0.018824,0.055712,0.169139
1.636000,0.035159,0.054897,0.164191
1.656000,0.051167,0.053582,0.157285
1.676000,0.066434,0.051907,0.147878
1.696000,0.080686,0.049834,0.136623
1.716000,0.092212,0.046673,0.123912
1.736000,0.099538,0.041612,0.110430
1.756000,0.102492,0.033524,0.096632
1.776000,0.103550,0.020741,0.083381
1.796000,0.104001,0.001357,0.070793
1.816000,0.102461,-0.026475,0.058643
1.836000,0.098542,-0.065072,0.047376
1.856000,0.093422,-0.114084,0.035039
1.876000,0.089742,-0.173196,0.019683
1.896000,0.084299,-0.242604,-0.001023
1.916000,0.065021,-0.317950,-0.028325
1.936000,0.020796,-0.384271,-0.055579
1.956000,-0.036258,-0.429266,-0.068247
1.976000,-0.087375,-0.456025,-0.073849
1.996000,-0.108583,-0.473893,-0.084747
2.016000,-0.103466,-0.483818,-0.112926
2.058000,-0.029423,-0.482111,-0.165391
2.078000,0.062109,-0.481016,-0.211023
2.098000,0.149499,-0.477729,-0.236253
2.118000,0.232984,-0.481903,-0.235300
2.138000,0.295721,-0.498426,-0.206699
2.158000,0.301399,-0.523125,-0.167140
2.178000,0.231561,-0.538121,-0.141607
2.198000,0.151417,-0.531316,-0.139098
2.218000,0.147316,-0.490703,-0.141004
2.238000,0.071442,-0.583882,-0.144195
2.258000,0.218291,-0.685327,-0.211360
2.278000,0.042559,-0.794724,-0.309144
2.298000,-0.148154,-0.625953,-0.390804
2.318000,-0.351535,-0.490784,-0.297892
2.338000,-0.447796,-0.457036,-0.354679
2.358000,-0.429161,-0.472499,-0.402664
2.378000,-0.403790,-0.455596,-0.376875
2.398000,-0.392215,-0.441494,-0.356527
2.418000,-0.403481,-0.420996,-0.322184
2.438000,-0.429792,-0.409225,-0.333861
2.458000,-0.499012,-0.393127,-0.338820
2.478000,-0.601583,-0.371551,-0.326042
2.498000,-0.611319,-0.348094,-0.310994
2.518000,-0.528020,-0.325508,-0.295584
