gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,-0.649902,0.543184,0.854279
0.430000,-0.629584,0.520002,0.933285
0.450000,-0.596138,0.494797,1.005637
0.470000,-0.561850,0.470163,1.066968
0.490000,-0.534784,0.446803,1.112468
0.510000,-0.517325,0.422898,1.140749
0.530000,-0.511542,0.398152,1.151999
0.550000,-0.516107,0.371818,1.148854
0.570000,-0.525449,0.343564,1.136142
0.590000,-0.532816,0.312422,1.118589
0.610000,-0.538905,0.279490,1.101243
0.630000,-0.551891,0.246191,1.089692
0.650000,-0.574159,0.208576,1.083550
0.670000,-0.602864,0.168636,1.077914
0.690000,-0.641261,0.131666,1.067656
0.710000,-0.688773,0.101032,1.051164
0.730000,-0.736086,0.078352,1.032786
0.750000,-0.768463,0.062675,1.017403
0.770000,-0.767162,0.051291,1.007392
0.790000,-0.721274,0.041881,1.001530
0.810000,-0.634723,0.032614,0.995443
0.830000,-0.524150,0.023641,0.984433
0.850000,-0.404042,0.014402,0.965363
0.870000,-0.289098,0.003031,0.935408
0.890000,-0.192820,-0.011773,0.892310
0.910000,-0.122803,-0.030178,0.835142
0.930000,-0.081022,-0.051586,0.764161
0.950000,-0.065260,-0.075585,0.679971
0.970000,-0.067686,-0.101254,0.584370
0.990000,-0.080054,-0.127437,0.478978
1.010000,-0.098306,-0.152836,0.365789
1.030000,-0.118801,-0.176165,0.247281
1.050000,-0.139389,-0.196425,0.126153
1.070000,-0.159612,-0.212699,0.005194
1.090000,-0.177559,-0.224072,-0.112546
1.110000,-0.189365,-0.229646,-0.224581
1.130000,-0.190983,-0.228521,-0.329464
1.150000,-0.179752,-0.220292,-0.426033
1.170000,-0.154130,-0.205804,-0.512760
1.190000,-0.115832,-0.186157,-0.587730
1.210000,-0.068347,-0.162313,-0.649278
1.230000,-0.014308,-0.135369,-0.695785
1.250000,0.043092,-0.106394,-0.727019
1.270000,0.099965,-0.076146,-0.743423
1.290000,0.151038,-0.044702,-0.746446
1.310000,0.191342,-0.011515,-0.738793
1.330000,0.219126,0.023532,-0.723019
1.350000,0.237162,0.060285,-0.700999
1.370000,0.250305,0.099033,-0.675108
1.390000,0.262976,0.139462,-0.647665
1.410000,0.278461,0.180777,-0.620518
1.430000,0.299025,0.221935,-0.593420
1.450000,0.322925,0.262873,-0.563559
1.470000,0.350866,0.300453,-0.531285
1.490000,0.387000,0.330682,-0.500253
1.510000,0.426670,0.352854,-0.475265
1.530000,0.465182,0.366354,-0.461235
1.550000,0.498732,0.371631,-0.457677
1.570000,0.523491,0.370701,-0.463891
1.590000,0.537071,0.365095,-0.478769
1.610000,0.541879,0.355605,-0.500452
1.630000,0.538635,0.343861,-0.525734
1.650000,0.528139,0.332543,-0.549511
1.670000,0.512514,0.322652,-0.566175
1.690000,0.493661,0.314091,-0.572143
1.710000,0.475620,0.305461,-0.563879
1.730000,0.463123,0.295004,-0.541707
1.750000,0.457350,0.281641,-0.508436
1.770000,0.451795,0.266190,-0.469543
1.790000,0.440545,0.250005,-0.429932
1.810000,0.419687,0.234131,-0.392747
1.830000,0.388707,0.219676,-0.360206
1.850000,0.351735,0.206890,-0.332778
1.870000,0.312945,0.195530,-0.309554
1.890000,0.275443,0.185641,-0.289214
1.910000,0.241718,0.177174,-0.269647
1.930000,0.212383,0.170131,-0.248293
1.950000,0.186614,0.164635,-0.222609
1.970000,0.163834,0.160567,-0.190444
1.990000,0.144497,0.157544,-0.150052
2.010000,0.129527,0.155083,-0.100279
2.030000,0.119134,0.152620,-0.040601
2.050000,0.110991,0.149477,0.028140
2.070000,0.101194,0.145643,0.104278
2.090000,0.083057,0.142039,0.187927
2.110000,0.051796,0.137435,0.278061
2.130000,0.004540,0.130723,0.370782
2.150000,-0.063134,0.123950,0.459505
2.170000,-0.151763,0.116388,0.535877
2.190000,-0.255499,0.107943,0.594795
2.210000,-0.362524,0.098774,0.634010
2.230000,-0.453990,0.089429,0.652728
2.250000,-0.510847,0.080587,0.652983
2.270000,-0.529981,0.073225,0.637841
2.290000,-0.525961,0.067461,0.611244
2.310000,-0.514132,0.063084,0.578150
2.330000,-0.503890,0.059589,0.544111
2.350000,-0.501575,0.056396,0.513428
2.370000,-0.508529,0.053000,0.488437
2.390000,-0.523711,0.049437,0.467925
2.432000,-0.543696,0.048435,0.445252
2.452000,-0.557964,0.050118,0.419196
2.472000,-0.560086,0.054386,0.390726
2.492000,-0.545703,0.060835,0.361637
2.512000,-0.514424,0.068813,0.333363
2.532000,-0.471238,0.077893,0.305907
2.552000,-0.420054,0.087889,0.279316
2.572000,-0.365436,0.098612,0.253551
2.592000,-0.310588,0.110188,0.228556
2.612000,-0.256334,0.122595,0.204303
2.632000,-0.201619,0.135938,0.180774
2.652000,-0.132513,0.150079,0.160282
2.672000,-0.020943,0.162845,0.150704
2.692000,0.124482,0.172811,0.148797
2.712000,0.274245,0.180729,0.147593
2.732000,0.397144,0.186716,0.144233
2.752000,0.463019,0.190876,0.138874
2.772000,0.492135,0.192446,0.136590
2.792000,0.506652,0.190262,0.140039
2.812000,0.509625,0.183895,0.145570
2.832000,0.508324,0.174000,0.148563
2.852000,0.509969,0.160975,0.145197
2.872000,0.513125,0.147127,0.132214
2.892000,0.517951,0.133845,0.109500
2.912000,0.523305,0.121745,0.078623
2.932000,0.526965,0.111243,0.042282
2.952000,0.529170,0.102610,0.004472
2.972000,0.533253,0.095812,-0.029424
2.992000,0.542923,0.090448,-0.053129
3.012000,0.563644,0.085736,-0.062042
3.032000,0.599004,0.080033,-0.056525
3.052000,0.647662,0.072400,-0.041964
3.072000,0.703093,0.062751,-0.027051
3.092000,0.753462,0.052468,-0.017930
3.112000,0.784974,0.043210,-0.019390
3.132000,0.788821,0.035820,-0.032599
3.152000,0.768957,0.030710,-0.056132
3.172000,0.736318,0.027780,-0.087219
3.192000,0.698962,0.027253,-0.123712
3.212000,0.665837,0.029241,-0.162939
3.232000,0.643561,0.033476,-0.202389
3.252000,0.635032,0.039500,-0.240071
3.272000,0.638843,0.046662,-0.274509
3.292000,0.649780,0.054525,-0.304791
3.312000,0.665258,0.062544,-0.329888
3.332000,0.681387,0.070138,-0.349482
3.352000,0.694397,0.077316,-0.364899
3.372000,0.701622,0.084222,-0.377671
3.392000,0.697840,0.092016,-0.386766
3.412000,0.680996,0.100350,-0.391630
3.432000,0.652576,0.108723,-0.392611
3.452000,0.613515,0.119526,-0.391131
3.472000,0.570240,0.133450,-0.387246
3.492000,0.537041,0.149682,-0.379730
3.512000,0.524752,0.166346,-0.368256
3.532000,0.537231,0.181332,-0.354846
3.552000,0.571721,0.193302,-0.341630
3.572000,0.619552,0.201666,-0.330149
3.592000,0.667929,0.206932,-0.319917
3.612000,0.702630,0.210180,-0.308425
3.632000,0.713081,0.212270,-0.292742
3.652000,0.697499,0.212693,-0.271150
3.672000,0.661358,0.210472,-0.243461
3.692000,0.606744,0.205169,-0.211396
3.712000,0.528961,0.197321,-0.178409
3.732000,0.433849,0.187499,-0.146401
3.752000,0.333836,0.176221,-0.113920
3.772000,0.233007,0.164690,-0.081579
3.792000,0.140353,0.152897,-0.048079
3.812000,0.059785,0.140716,-0.013174
3.832000,-0.005695,0.128745,0.023406
3.852000,-0.056720,0.117685,0.060921
3.872000,-0.094375,0.108182,0.098674
3.892000,-0.119681,0.100561,0.136219
3.912000,-0.133171,0.095152,0.172736
3.932000,-0.134545,0.091977,0.207270
3.952000,-0.123483,0.090825,0.238428
3.972000,-0.100533,0.091359,0.264681
3.992000,-0.068590,0.093168,0.283994
4.012000,-0.033339,0.096004,0.294906
4.032000,0.000518,0.099594,0.296583
4.052000,0.028362,0.103776,0.289328
4.072000,0.045003,0.109956,0.276542
4.092000,0.055274,0.115440,0.260066
4.112000,0.065081,0.116896,0.239241
4.132000,0.069138,0.116799,0.205457
4.152000,0.063843,0.117423,0.153861
4.172000,0.055498,0.119517,0.085296
4.192000,0.049340,0.122583,0.000955
4.212000,0.049159,0.126009,-0.097403
4.232000,0.056184,0.129094,-0.207161
4.252000,0.070599,0.131403,-0.324124
4.272000,0.090329,0.133135,-0.443079
4.292000,0.113144,0.134958,-0.556538
4.312000,0.138793,0.137277,-0.655114
4.332000,0.168116,0.139532,-0.729830
4.352000,0.200738,0.140862,-0.776120
4.372000,0.233383,0.141282,-0.796975
4.392000,0.262866,0.141086,-0.799797
4.412000,0.285363,0.140810,-0.793189
4.454000,0.290995,0.142357,-0.780987
4.474000,0.295129,0.144931,-0.768418
4.494000,0.302482,0.148082,-0.755783
4.514000,0.313725,0.151585,-0.744103
4.534000,0.327421,0.155306,-0.734054
4.554000,0.341721,0.159058,-0.725363
4.574000,0.354599,0.162508,-0.716629
4.594000,0.364875,0.165424,-0.705782
4.614000,0.371152,0.167644,-0.690812
4.634000,0.371892,0.169134,-0.669989
4.654000,0.366208,0.169922,-0.641603
4.674000,0.354109,0.170024,-0.604192
4.694000,0.336203,0.169694,-0.555905
4.714000,0.311550,0.168752,-0.492211
4.734000,0.279012,0.166311,-0.411325
4.754000,0.235543,0.161942,-0.311936
4.774000,0.178372,0.155116,-0.198857
4.794000,0.100196,0.146200,-0.077864
4.814000,-0.005616,0.135257,0.044991
4.834000,-0.140096,0.121792,0.164238
4.854000,-0.288259,0.105482,0.276222
4.874000,-0.447948,0.086225,0.378310
4.894000,-0.617576,0.063683,0.468559
4.914000,-0.773486,0.037183,0.544494
4.934000,-0.909942,0.006445,0.602924
4.954000,-1.042782,-0.027979,0.640586
4.974000,-1.186222,-0.065717,0.656263
4.994000,-1.347084,-0.106351,0.651955
5.014000,-1.521755,-0.149593,0.631952
5.034000,-1.693302,-0.194930,0.599887
5.054000,-1.859800,-0.241307,0.558939
5.074000,-2.019763,-0.287821,0.512557
5.094000,-2.162719,-0.333275,0.463975
5.114000,-2.280266,-0.376582,0.416485
5.134000,-2.370443,-0.416489,0.373213
5.154000,-2.434460,-0.451805,0.336860
5.174000,-2.474576,-0.481556,0.309740
5.194000,-2.493036,-0.505270,0.293402
5.214000,-2.493222,-0.522729,0.289198
5.234000,-2.479702,-0.534020,0.298045
5.254000,-2.457956,-0.539250,0.320434
5.274000,-2.433013,-0.538732,0.356744
5.294000,-2.407552,-0.532681,0.407362
5.314000,-2.380786,-0.521436,0.473218
5.334000,-2.351230,-0.505445,0.555333
