gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.483,0.072078,0.123239,-0.284049
0.503,0.109849,0.109916,-0.278986
0.523,0.134779,0.09352,-0.269436
0.543,0.141606,0.079978,-0.257358
0.563,0.130867,0.066774,-0.242846
0.583,0.116663,0.055225,-0.226655
0.603,0.108269,0.046722,-0.209008
0.623,0.105275,0.039624,-0.188617
0.643,0.1014,0.032509,-0.165803
0.663,0.093138,0.02409,-0.140824
0.683,0.073098,0.010448,-0.115342
0.703,0.053508,-0.004141,-0.086282
0.723,0.04221,-0.016071,-0.056777
0.743,0.026312,-0.027187,-0.026712
0.763,0.006737,-0.036572,0.003969
0.783,-0.013421,-0.043859,0.034395
0.803,-0.030044,-0.048784,0.063269
0.823,-0.041534,-0.051332,0.088799
0.843,-0.050575,-0.052339,0.110473
0.863,-0.061399,-0.051335,0.126897
0.883,-0.075245,-0.049028,0.137852
0.903,-0.087653,-0.045628,0.144685
0.923,-0.095191,-0.040228,0.150002
0.943,-0.101085,-0.034552,0.15311
0.963,-0.104125,-0.031166,0.147935
0.983,-0.093823,-0.026717,0.138741
1.003,-0.086756,-0.028549,0.13043
1.023,-0.096686,-0.033713,0.121458
1.043,-0.111524,-0.038332,0.11327
1.063,-0.118895,-0.041848,0.10659
1.083,-0.11645,-0.043036,0.101477
1.103,-0.112956,-0.042003,0.096592
1.123,-0.113217,-0.040373,0.090542
1.143,-0.114322,-0.038465,0.084332
1.163,-0.113836,-0.0349,0.078412
1.183,-0.109761,-0.029336,0.072962
1.203,-0.103176,-0.022577,0.068267
1.223,-0.095434,-0.015825,0.063959
1.243,-0.088612,-0.009983,0.059997
1.263,-0.084405,-0.005603,0.056629
1.283,-0.082082,-0.002099,0.053712
1.303,-0.078994,0.001322,0.051816
1.323,-0.073943,0.005348,0.051509
1.343,-0.069617,0.009088,0.051874
1.363,-0.068172,0.010814,0.05172
1.383,-0.069561,0.010046,0.050421
1.403,-0.074717,0.005661,0.045685
1.423,-0.08059,0.001344,0.040068
1.443,-0.085062,-0.000748,0.037361
1.463,-0.089092,-0.000831,0.034434
1.483,-0.091726,0.000834,0.032625
1.503,-0.091313,0.003216,0.032223
1.523,-0.088468,0.005589,0.032761
1.543,-0.085557,0.008093,0.033214
1.563,-0.084396,0.009763,0.033567
1.583,-0.0843,0.010132,0.03381
1.603,-0.085233,0.009577,0.033661
1.623,-0.086377,0.008652,0.03241
1.643,-0.086929,0.008373,0.031027
1.663,-0.086508,0.00858,0.029908
1.683,-0.085556,0.008924,0.029068
1.703,-0.084654,0.009297,0.028093
1.723,-0.083624,0.009599,0.026922
1.743,-0.081919,0.009942,0.025913
1.763,-0.079722,0.010545,0.024999
1.783,-0.077951,0.01122,0.02448
1.803,-0.077511,0.011458,0.023828
1.823,-0.078057,0.011241,0.023156
1.843,-0.078799,0.010689,0.022485
1.863,-0.078986,0.010438,0.021811
1.883,-0.077921,0.010354,0.021549
1.903,-0.076715,0.010142,0.021669
1.923,-0.076818,0.00959,0.0217
1.943,-0.077513,0.009167,0.021171
1.963,-0.076865,0.009152,0.020909
1.983,-0.075662,0.009388,0.020725
2.003,-0.074774,0.009396,0.020147
2.023,-0.073699,0.009464,0.019557
2.043,-0.072517,0.009566,0.018927
2.063,-0.071782,0.009634,0.018236
2.083,-0.071417,0.009726,0.017645
2.103,-0.071015,0.009932,0.017454
2.123,-0.070618,0.009943,0.017383
2.143,-0.070648,0.009937,0.017179
2.163,-0.070709,0.010059,0.016726
2.183,-0.069648,0.010557,0.016385
2.203,-0.067817,0.011262,0.016233
2.223,-0.066351,0.011713,0.016065
2.243,-0.066408,0.01173,0.015886
2.263,-0.067727,0.01093,0.015195
2.283,-0.068196,0.009154,0.013755
2.303,-0.068023,0.007743,0.012686
2.323,-0.068361,0.006809,0.011743
2.343,-0.069123,0.006972,0.010987
2.363,-0.069142,0.008014,0.010971
2.383,-0.068618,0.008814,0.011249
2.403,-0.06832,0.009525,0.011736
2.423,-0.068346,0.010209,0.01215
2.443,-0.068175,0.010652,0.012191
2.463,-0.067996,0.010757,0.012118
2.715,-0.068481,0.010836,0.011093
2.735,-0.068642,0.010739,0.010197
2.755,-0.068807,0.010721,0.009374
2.775,-0.069287,0.010753,0.008683
2.795,-0.070176,0.010697,0.008003
2.815,-0.07107,0.01056,0.007339
2.835,-0.071766,0.010299,0.006348
2.855,-0.07226,0.010118,0.005416
2.875,-0.072605,0.009952,0.004013
2.895,-0.072538,0.009872,0.002505
2.915,-0.071783,0.01017,0.001148
2.935,-0.070436,0.010833,0.000032
2.955,-0.068417,0.011679,-0.000512
2.975,-0.06583,0.012633,-0.000469
2.995,-0.064884,0.012889,-0.000722
3.015,-0.066356,0.012242,-0.002472
