window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.021000,13.261274,6.941090,19.075413,4.324369,3.670078,78.560875,92.000000,0.000000,0
2.021000,14.521636,7.899669,18.231808,3.518594,2.637086,52.965023,105.000000,2.000000,0
4.022000,14.113697,7.503100,16.803564,3.269042,2.345559,44.627621,84.000000,0.000000,0
6.023000,12.982970,6.840044,16.359222,3.526232,2.450858,51.775932,115.000000,0.000000,0
