accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.021000,0.245000,-2.125000,9.667500
0.041000,0.292500,-2.437500,9.437500
0.061000,0.175000,-2.600000,9.237500
0.081000,-0.025000,-2.792500,8.992500
0.101000,-0.095000,-2.760000,8.705000
0.121000,-0.047500,-2.580000,8.245000
0.141000,-0.250000,-2.302500,7.667500
0.161000,-0.600000,-1.822500,7.050000
0.181000,-1.092500,-1.340000,6.470000
0.201000,-1.707500,-0.945000,5.940000
0.221000,-2.500000,-0.725000,5.407500
0.241000,-3.420000,-0.707500,4.860000
0.261000,-4.307500,-0.820000,4.315000
0.281000,-5.167500,-1.015000,3.840000
0.301000,-6.125000,-1.300000,3.505000
0.321000,-7.145000,-1.670000,3.297500
0.341000,-8.087500,-2.060000,3.175000
0.361000,-8.985000,-2.497500,3.177500
0.381000,-9.840000,-3.205000,3.270000
0.401000,-10.407500,-4.175000,3.362500
0.421000,-10.677500,-5.070000,3.470000
0.441000,-10.790000,-5.780000,3.680000
0.461000,-10.805000,-6.465000,3.977500
0.481000,-10.775000,-7.190000,4.270000
0.501000,-10.702500,-7.867500,4.505000
0.521000,-10.590000,-8.447500,4.715000
0.541000,-10.407500,-8.835000,4.915000
0.561000,-10.147500,-9.100000,5.087500
0.581000,-9.855000,-9.395000,5.200000
0.601000,-9.585000,-9.710000,5.270000
0.621000,-9.347500,-9.942500,5.305000
0.641000,-9.162500,-10.075000,5.332500
0.661000,-9.107500,-10.215000,5.355000
0.681000,-9.190000,-10.432500,5.372500
0.701000,-9.375000,-10.682500,5.380000
0.721000,-9.670000,-10.850000,5.377500
0.741000,-10.097500,-10.965000,5.360000
0.761000,-10.557500,-11.077500,5.302500
0.781000,-10.972500,-11.177500,5.195000
0.801000,-11.295000,-11.157500,5.067500
0.821000,-11.465000,-10.915000,4.937500
0.841000,-11.327500,-10.485000,4.805000
0.861000,-10.962500,-9.902500,4.705000
0.881000,-10.545000,-9.222500,4.620000
0.901000,-10.157500,-8.512500,4.482500
0.921000,-9.785000,-7.805000,4.272500
0.941000,-9.440000,-7.092500,4.040000
0.961000,-9.127500,-6.345000,3.795000
0.981000,-8.870000,-5.577500,3.510000
1.001000,-8.675000,-4.805000,3.217500
1.021000,-8.547500,-4.040000,2.975000
1.041000,-8.540000,-3.282500,2.792500
1.061000,-8.662500,-2.530000,2.662500
1.081000,-8.917500,-1.845000,2.550000
1.101000,-9.282500,-1.382500,2.497500
1.121000,-9.822500,-1.372500,2.567500
1.141000,-10.620000,-1.850000,2.697500
1.161000,-11.652500,-2.715000,2.877500
1.181000,-12.732500,-3.985000,3.125000
1.201000,-13.695000,-5.825000,3.435000
1.221000,-14.272500,-7.777500,3.802500
1.241000,-14.330000,-9.185000,4.185000
1.261000,-14.062500,-10.225000,4.585000
1.281000,-13.680000,-11.432500,4.942500
1.301000,-13.265000,-12.562500,5.185000
1.321000,-12.777500,-13.122500,5.335000
1.341000,-12.200000,-13.102500,5.430000
1.361000,-11.562500,-12.877500,5.517500
1.381000,-10.980000,-12.730000,5.567500
1.401000,-10.595000,-12.725000,5.577500
1.421000,-10.440000,-12.702500,5.555000
1.441000,-10.495000,-12.667500,5.530000
1.461000,-10.757500,-12.750000,5.510000
1.481000,-11.195000,-12.937500,5.427500
1.501000,-11.742500,-13.090000,5.290000
1.521000,-12.277500,-13.140000,5.130000
1.541000,-12.597500,-13.072500,4.942500
1.561000,-12.695000,-12.847500,4.752500
1.581000,-12.542500,-12.432500,4.610000
1.601000,-12.237500,-11.842500,4.480000
1.621000,-11.872500,-11.132500,4.320000
1.641000,-11.485000,-10.360000,4.117500
1.661000,-11.085000,-9.505000,3.857500
1.681000,-10.710000,-8.472500,3.585000
1.701000,-10.277500,-7.252500,3.340000
1.721000,-9.835000,-5.957500,3.070000
1.741000,-9.505000,-4.790000,2.770000
1.761000,-9.320000,-3.842500,2.487500
1.781000,-9.260000,-3.050000,2.260000
1.801000,-9.285000,-2.420000,2.100000
1.821000,-9.410000,-1.965000,1.995000
1.841000,-9.665000,-1.745000,1.972500
1.861000,-10.082500,-1.875000,2.095000
1.881000,-10.645000,-2.457500,2.260000
1.901000,-11.277500,-3.362500,2.460000
1.921000,-11.997500,-4.605000,2.760000
1.941000,-12.647500,-6.247500,3.110000
