gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.021000,-0.288000,-0.088000,0.151000
0.041000,-0.370000,-0.047000,0.207000
0.061000,-0.408000,-0.004000,0.233000
0.081000,-0.397000,0.024000,0.258000
0.101000,-0.371000,0.052000,0.322000
0.121000,-0.364000,0.128000,0.470000
0.141000,-0.416000,0.249000,0.681000
0.161000,-0.527000,0.384000,0.901000
0.181000,-0.725000,0.501000,1.137000
0.201000,-1.032000,0.608000,1.362000
0.221000,-1.389000,0.695000,1.622000
0.241000,-1.708000,0.754000,1.894000
0.261000,-1.990000,0.796000,2.151000
0.281000,-2.237000,0.836000,2.376000
0.301000,-2.452000,0.873000,2.572000
0.321000,-2.639000,0.899000,2.743000
0.341000,-2.731000,0.915000,2.892000
0.361000,-2.768000,0.922000,3.022000
0.381000,-2.778000,0.918000,3.136000
0.401000,-2.725000,0.899000,3.235000
0.421000,-2.569000,0.872000,3.286000
0.441000,-2.393000,0.851000,3.250000
0.461000,-2.246000,0.836000,3.167000
0.481000,-2.097000,0.824000,3.051000
0.501000,-1.923000,0.805000,2.913000
0.521000,-1.732000,0.777000,2.744000
0.541000,-1.557000,0.742000,2.529000
0.561000,-1.416000,0.702000,2.260000
0.581000,-1.286000,0.662000,1.939000
0.601000,-1.131000,0.623000,1.572000
0.621000,-0.942000,0.582000,1.160000
0.641000,-0.737000,0.540000,0.690000
0.661000,-0.545000,0.494000,0.183000
0.681000,-0.352000,0.437000,-0.308000
0.701000,-0.127000,0.367000,-0.765000
0.721000,0.114000,0.286000,-1.179000
0.741000,0.347000,0.188000,-1.547000
0.761000,0.561000,0.078000,-1.869000
0.781000,0.762000,-0.030000,-2.148000
0.801000,0.980000,-0.128000,-2.388000
0.821000,1.227000,-0.213000,-2.594000
0.841000,1.467000,-0.289000,-2.771000
0.861000,1.633000,-0.348000,-2.887000
0.881000,1.687000,-0.382000,-2.818000
0.901000,1.622000,-0.399000,-2.613000
0.921000,1.462000,-0.398000,-2.309000
0.941000,1.245000,-0.379000,-1.930000
0.961000,1.007000,-0.340000,-1.482000
0.981000,0.780000,-0.282000,-0.951000
1.001000,0.574000,-0.207000,-0.377000
1.021000,0.385000,-0.109000,0.173000
1.041000,0.225000,0.015000,0.681000
1.061000,0.098000,0.166000,1.135000
1.081000,-0.007000,0.337000,1.532000
1.101000,-0.120000,0.513000,1.874000
1.121000,-0.278000,0.683000,2.167000
1.141000,-0.457000,0.830000,2.416000
1.161000,-0.602000,0.944000,2.627000
1.181000,-0.737000,1.028000,2.808000
1.201000,-0.841000,1.087000,2.962000
1.221000,-0.861000,1.117000,3.074000
1.241000,-0.846000,1.118000,3.048000
1.261000,-0.869000,1.099000,2.898000
1.281000,-0.905000,1.071000,2.664000
1.301000,-0.895000,1.030000,2.360000
1.321000,-0.834000,0.976000,1.989000
1.341000,-0.754000,0.912000,1.560000
1.361000,-0.686000,0.848000,1.069000
1.381000,-0.628000,0.791000,0.511000
1.401000,-0.549000,0.738000,-0.039000
1.421000,-0.432000,0.681000,-0.553000
1.441000,-0.288000,0.613000,-1.017000
1.461000,-0.129000,0.534000,-1.426000
1.481000,0.053000,0.445000,-1.781000
1.501000,0.262000,0.345000,-2.085000
1.521000,0.491000,0.240000,-2.344000
1.541000,0.726000,0.135000,-2.565000
1.561000,0.963000,0.045000,-2.754000
1.581000,1.183000,-0.026000,-2.915000
1.601000,1.356000,-0.078000,-3.032000
1.621000,1.448000,-0.121000,-2.969000
1.641000,1.437000,-0.157000,-2.772000
1.661000,1.356000,-0.182000,-2.475000
1.681000,1.230000,-0.187000,-2.098000
1.701000,1.065000,-0.168000,-1.650000
1.721000,0.865000,-0.123000,-1.119000
1.741000,0.636000,-0.054000,-0.530000
1.761000,0.410000,0.034000,0.040000
1.781000,0.218000,0.137000,0.567000
1.801000,0.057000,0.258000,1.041000
1.821000,-0.096000,0.393000,1.455000
1.841000,-0.240000,0.532000,1.812000
1.861000,-0.381000,0.661000,2.117000
1.881000,-0.525000,0.775000,2.376000
1.901000,-0.645000,0.860000,2.595000
1.921000,-0.757000,0.923000,2.782000
1.941000,-0.820000,0.964000,2.941000
1.961000,-0.808000,0.981000,3.031000
1.981000,-0.779000,0.972000,3.019000
2.001000,-0.784000,0.945000,2.906000
2.021000,-0.810000,0.901000,2.704000
2.041000,-0.848000,0.840000,2.422000
2.061000,-0.891000,0.773000,2.064000
2.081000,-0.935000,0.707000,1.629000
2.101000,-0.970000,0.651000,1.117000
2.121000,-0.957000,0.604000,0.546000
2.141000,-0.887000,0.562000,-0.009000
2.161000,-0.771000,0.520000,-0.528000
2.181000,-0.620000,0.470000,-0.997000
2.201000,-0.440000,0.409000,-1.410000
2.221000,-0.233000,0.336000,-1.768000
2.241000,0.017000,0.250000,-2.075000
2.261000,0.295000,0.146000,-2.337000
2.281000,0.577000,0.022000,-2.559000
2.301000,0.858000,-0.104000,-2.749000
2.321000,1.133000,-0.228000,-2.911000
2.341000,1.395000,-0.330000,-3.008000
2.361000,1.558000,-0.389000,-2.948000
2.381000,1.573000,-0.407000,-2.761000
2.401000,1.429000,-0.387000,-2.470000
2.421000,1.196000,-0.326000,-2.093000
2.441000,0.953000,-0.221000,-1.642000
2.461000,0.716000,-0.071000,-1.124000
2.481000,0.495000,0.123000,-0.539000
2.501000,0.297000,0.352000,0.028000
2.521000,0.099000,0.592000,0.554000
2.541000,-0.120000,0.836000,1.027000
2.561000,-0.353000,1.071000,1.442000
2.581000,-0.583000,1.277000,1.800000
2.601000,-0.766000,1.433000,2.106000
2.621000,-0.866000,1.531000,2.366000
2.641000,-0.876000,1.585000,2.586000
2.661000,-0.829000,1.603000,2.773000
2.681000,-0.812000,1.608000,2.933000
2.701000,-0.838000,1.612000,3.013000
2.721000,-0.820000,1.596000,3.004000
2.741000,-0.743000,1.529000,2.919000
2.761000,-0.696000,1.427000,2.756000
2.781000,-0.729000,1.307000,2.511000
2.801000,-0.819000,1.179000,2.169000
2.821000,-0.892000,1.048000,1.753000
2.841000,-0.916000,0.914000,1.281000
2.861000,-0.908000,0.785000,0.755000
2.881000,-0.872000,0.667000,0.201000
2.901000,-0.795000,0.543000,-0.326000
2.921000,-0.690000,0.400000,-0.809000
2.941000,-0.577000,0.242000,-1.241000
2.961000,-0.441000,0.072000,-1.619000
2.981000,-0.266000,-0.103000,-1.944000
3.001000,-0.076000,-0.281000,-2.223000
3.021000,0.106000,-0.452000,-2.461000
3.041000,0.273000,-0.591000,-2.664000
3.061000,0.430000,-0.681000,-2.837000
3.081000,0.574000,-0.714000,-2.985000
3.101000,0.694000,-0.694000,-3.012000
3.121000,0.759000,-0.635000,-2.840000
3.141000,0.748000,-0.553000,-2.515000
3.161000,0.662000,-0.456000,-2.062000
3.181000,0.500000,-0.347000,-1.509000
3.201000,0.272000,-0.217000,-0.886000
3.221000,0.002000,-0.066000,-0.273000
3.241000,-0.268000,0.107000,0.302000
3.261000,-0.501000,0.299000,0.821000
3.281000,-0.673000,0.498000,1.277000
3.301000,-0.785000,0.691000,1.670000
3.321000,-0.870000,0.878000,2.003000
3.341000,-0.925000,1.053000,2.285000
3.361000,-0.947000,1.194000,2.523000
3.381000,-0.943000,1.287000,2.724000
3.401000,-0.894000,1.337000,2.895000
3.421000,-0.844000,1.363000,2.988000
3.441000,-0.860000,1.379000,2.974000
3.461000,-0.914000,1.389000,2.875000
3.481000,-0.929000,1.364000,2.716000
3.501000,-0.908000,1.308000,2.499000
3.521000,-0.894000,1.234000,2.232000
3.541000,-0.910000,1.149000,1.914000
3.561000,-0.938000,1.059000,1.542000
3.581000,-0.941000,0.959000,1.118000
3.601000,-0.915000,0.854000,0.645000
3.621000,-0.883000,0.754000,0.122000
3.641000,-0.848000,0.659000,-0.377000
3.661000,-0.787000,0.564000,-0.838000
3.681000,-0.700000,0.469000,-1.253000
3.701000,-0.603000,0.384000,-1.618000
3.721000,-0.492000,0.309000,-1.935000
3.741000,-0.353000,0.243000,-2.208000
3.761000,-0.179000,0.181000,-2.443000
3.781000,0.028000,0.124000,-2.644000
3.801000,0.256000,0.073000,-2.816000
3.821000,0.488000,0.015000,-2.965000
3.841000,0.664000,-0.049000,-2.949000
3.861000,0.716000,-0.105000,-2.757000
3.881000,0.635000,-0.133000,-2.437000
3.901000,0.482000,-0.131000,-1.994000
3.921000,0.311000,-0.105000,-1.434000
3.941000,0.156000,-0.052000,-0.820000
3.961000,0.029000,0.026000,-0.218000
3.981000,-0.063000,0.125000,0.346000
4.001000,-0.120000,0.242000,0.856000
4.022000,-0.161000,0.377000,1.304000
4.042000,-0.211000,0.525000,1.689000
4.062000,-0.296000,0.676000,2.018000
4.082000,-0.410000,0.822000,2.296000
4.102000,-0.503000,0.945000,2.531000
4.122000,-0.556000,1.022000,2.730000
4.142000,-0.607000,1.052000,2.898000
4.162000,-0.686000,1.053000,2.980000
4.182000,-0.778000,1.024000,2.946000
4.202000,-0.870000,0.978000,2.834000
4.222000,-0.968000,0.919000,2.679000
4.242000,-1.069000,0.849000,2.458000
4.262000,-1.168000,0.771000,2.169000
4.282000,-1.266000,0.691000,1.821000
4.302000,-1.338000,0.625000,1.426000
4.322000,-1.356000,0.575000,0.983000
4.342000,-1.301000,0.537000,0.484000
4.362000,-1.202000,0.508000,-0.036000
4.382000,-1.091000,0.484000,-0.527000
4.402000,-0.972000,0.466000,-0.976000
4.422000,-0.822000,0.447000,-1.376000
4.442000,-0.627000,0.421000,-1.727000
4.462000,-0.417000,0.388000,-2.030000
4.482000,-0.207000,0.352000,-2.290000
4.502000,0.016000,0.321000,-2.514000
4.522000,0.264000,0.298000,-2.705000
4.542000,0.537000,0.285000,-2.869000
4.562000,0.814000,0.277000,-3.011000
4.582000,1.049000,0.277000,-3.084000
4.602000,1.188000,0.281000,-2.935000
4.622000,1.191000,0.286000,-2.629000
4.642000,1.111000,0.284000,-2.192000
4.662000,0.998000,0.280000,-1.639000
4.682000,0.857000,0.286000,-1.011000
4.702000,0.663000,0.312000,-0.388000
4.722000,0.396000,0.359000,0.200000
4.742000,0.095000,0.420000,0.733000
4.762000,-0.174000,0.487000,1.203000
4.782000,-0.373000,0.560000,1.608000
4.802000,-0.509000,0.633000,1.952000
4.822000,-0.593000,0.701000,2.243000
4.842000,-0.640000,0.765000,2.489000
4.862000,-0.624000,0.822000,2.696000
4.882000,-0.545000,0.862000,2.871000
4.902000,-0.469000,0.894000,3.020000
4.922000,-0.443000,0.929000,3.093000
4.942000,-0.430000,0.957000,3.072000
4.962000,-0.391000,0.960000,2.987000
4.982000,-0.324000,0.933000,2.847000
5.002000,-0.283000,0.881000,2.630000
5.022000,-0.308000,0.807000,2.331000
5.042000,-0.384000,0.716000,1.939000
5.062000,-0.472000,0.619000,1.459000
5.082000,-0.536000,0.521000,0.905000
5.102000,-0.554000,0.430000,0.339000
5.122000,-0.524000,0.343000,-0.204000
5.142000,-0.464000,0.257000,-0.705000
5.162000,-0.391000,0.169000,-1.154000
5.182000,-0.313000,0.086000,-1.546000
5.202000,-0.207000,0.008000,-1.885000
5.222000,-0.057000,-0.069000,-2.174000
5.242000,0.119000,-0.142000,-2.421000
5.262000,0.290000,-0.202000,-2.631000
5.282000,0.451000,-0.239000,-2.810000
5.302000,0.610000,-0.259000,-2.963000
5.322000,0.737000,-0.271000,-3.006000
5.342000,0.788000,-0.282000,-2.869000
5.362000,0.753000,-0.288000,-2.586000
5.382000,0.662000,-0.283000,-2.176000
5.402000,0.540000,-0.262000,-1.654000
5.422000,0.387000,-0.221000,-1.036000
5.442000,0.212000,-0.159000,-0.421000
5.462000,0.051000,-0.078000,0.163000
5.482000,-0.072000,0.020000,0.696000
5.502000,-0.150000,0.133000,1.167000
5.522000,-0.192000,0.251000,1.574000
5.542000,-0.244000,0.375000,1.922000
5.562000,-0.331000,0.500000,2.216000
5.582000,-0.417000,0.615000,2.464000
