window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,10.689151,5.630438,34.513565,1.733211,4.524348,996.782715,97.000000,2.000000,0
2.366000,10.332078,5.012303,10.469090,0.356457,0.153232,5.715561,84.000000,2.000000,0
4.382000,10.499160,5.021370,10.521995,0.097661,0.014734,0.071049,111.000000,3.000000,1
