gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.020000,-0.153000,0.497000,0.556000
0.040000,-0.256000,0.613000,0.600000
0.060000,-0.445000,0.763000,0.727000
0.080000,-0.711000,0.911000,0.880000
0.100000,-0.968000,1.030000,0.926000
0.120000,-1.196000,1.171000,1.045000
0.140000,-1.381000,1.347000,1.167000
0.160000,-1.517000,1.533000,1.287000
0.180000,-1.618000,1.714000,1.437000
0.200000,-1.704000,1.886000,1.597000
0.220000,-1.789000,2.049000,1.766000
0.240000,-1.880000,2.204000,1.942000
0.260000,-1.974000,2.351000,2.116000
0.280000,-2.068000,2.483000,2.279000
0.300000,-2.164000,2.590000,2.424000
0.320000,-2.256000,2.664000,2.542000
0.340000,-2.340000,2.703000,2.620000
0.360000,-2.398000,2.706000,2.652000
0.380000,-2.425000,2.677000,2.636000
0.400000,-2.422000,2.623000,2.583000
0.420000,-2.396000,2.547000,2.503000
0.440000,-2.359000,2.455000,2.403000
0.460000,-2.320000,2.349000,2.293000
0.480000,-2.288000,2.233000,2.178000
0.500000,-2.264000,2.111000,2.066000
0.520000,-2.246000,1.986000,1.959000
0.540000,-2.233000,1.861000,1.860000
0.560000,-2.219000,1.740000,1.769000
0.580000,-2.198000,1.628000,1.683000
0.600000,-2.163000,1.523000,1.600000
0.620000,-2.118000,1.419000,1.513000
0.640000,-2.070000,1.315000,1.418000
0.660000,-2.022000,1.205000,1.310000
0.680000,-1.971000,1.089000,1.183000
0.700000,-1.905000,0.963000,1.037000
0.720000,-1.816000,0.821000,0.876000
0.740000,-1.708000,0.659000,0.702000
0.760000,-1.572000,0.484000,0.515000
0.780000,-1.401000,0.293000,0.325000
0.800000,-1.196000,0.083000,0.143000
0.820000,-0.967000,-0.142000,-0.028000
0.840000,-0.743000,-0.374000,-0.188000
0.860000,-0.542000,-0.601000,-0.330000
0.880000,-0.368000,-0.814000,-0.452000
0.900000,-0.209000,-1.005000,-0.548000
0.920000,-0.067000,-1.169000,-0.621000
0.940000,0.053000,-1.307000,-0.677000
0.960000,0.150000,-1.421000,-0.723000
0.980000,0.230000,-1.517000,-0.762000
1.000000,0.300000,-1.600000,-0.800000
1.020000,0.368000,-1.672000,-0.840000
1.040000,0.426000,-1.732000,-0.878000
1.060000,0.471000,-1.781000,-0.914000
1.080000,0.512000,-1.818000,-0.945000
1.100000,0.545000,-1.844000,-0.970000
1.120000,0.553000,-1.862000,-0.992000
1.140000,0.531000,-1.870000,-1.005000
1.160000,0.502000,-1.861000,-1.007000
1.180000,0.483000,-1.825000,-0.996000
1.200000,0.440000,-1.739000,-0.967000
1.220000,0.350000,-1.608000,-0.915000
1.240000,0.217000,-1.448000,-0.848000
1.260000,0.085000,-1.216000,-0.766000
1.280000,0.015000,-0.890000,-0.657000
1.300000,-0.026000,-0.538000,-0.522000
1.320000,-0.035000,-0.170000,-0.384000
1.340000,0.019000,0.204000,-0.307000
1.360000,0.113000,-0.200000,-0.301000
1.380000,0.313000,-0.594000,-0.337000
1.400000,0.524000,-0.966000,-0.358000
1.420000,0.247000,-1.310000,-0.267000
1.440000,-0.044000,-1.029000,-0.452000
