window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.020000,10.368136,5.187827,12.420136,4.810902,1.341201,24.582338,93.000000,0.000000,0
2.022000,10.708534,5.115617,11.666950,2.956087,0.705574,16.647100,100.000000,1.000000,0
4.023000,10.807678,5.205823,12.196576,3.552867,0.706396,15.344763,84.000000,0.000000,0
