gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.682,-0.215435,0.005995,0.098191
0.702,-0.266862,0.028645,0.083003
0.722,-0.290582,0.055182,0.066161
0.742,-0.270132,0.075744,0.059002
0.762,-0.218352,0.085013,0.046485
0.782,-0.146812,0.09371,0.033366
0.802,-0.063131,0.097395,0.027429
0.822,0.008186,0.097211,0.017403
0.842,0.053561,0.099269,0.008481
0.862,0.076078,0.100646,0.001191
0.882,0.085324,0.101919,0.000164
0.902,0.084035,0.1027,0.000599
0.922,0.076137,0.103566,0.000986
0.942,0.070395,0.10428,0.001836
0.962,0.07002,0.1029,0.001901
0.982,0.072412,0.100763,0.000716
1.002,0.075207,0.099744,0.000137
1.022,0.077875,0.099434,-0.000669
1.042,0.07895,0.098727,-0.000796
1.062,0.071451,0.096168,-0.002104
1.082,0.056821,0.094514,-0.002336
1.102,0.045349,0.093334,-0.00307
1.122,0.039609,0.092601,-0.003916
1.142,0.036055,0.091381,-0.004272
1.162,0.032989,0.089759,-0.00453
1.182,0.028275,0.088007,-0.004504
1.202,0.020985,0.085955,-0.00451
1.222,0.014182,0.085174,-0.003466
1.242,0.008443,0.08349,-0.003216
1.262,0.002006,0.082128,-0.003023
1.282,-0.006502,0.08011,-0.00415
1.302,-0.016884,0.077514,-0.005178
1.322,-0.027192,0.075264,-0.005732
1.342,-0.032501,0.073943,-0.005712
1.362,-0.031654,0.0734,-0.005041
1.382,-0.027114,0.072793,-0.004373
1.402,-0.025343,0.072002,-0.00413
1.422,-0.027569,0.071411,-0.004073
1.442,-0.029999,0.072606,-0.003571
1.462,-0.030213,0.074772,-0.002495
1.482,-0.029414,0.074256,-0.002775
1.502,-0.026378,0.073311,-0.002808
1.522,-0.023596,0.07226,-0.003108
1.542,-0.024012,0.07126,-0.003205
1.562,-0.028381,0.069425,-0.003977
1.582,-0.03303,0.067839,-0.004883
1.602,-0.033724,0.066223,-0.005794
1.622,-0.037108,0.064496,-0.006322
1.642,-0.042133,0.062907,-0.006398
1.662,-0.043867,0.062188,-0.006135
1.682,-0.042693,0.061578,-0.006164
1.702,-0.04136,0.061255,-0.006023
1.722,-0.040338,0.061687,-0.005817
1.742,-0.039373,0.062761,-0.005365
1.762,-0.039017,0.06255,-0.005553
1.782,-0.039784,0.061365,-0.006179
1.802,-0.043936,0.060193,-0.006401
1.822,-0.047062,0.059021,-0.006695
1.842,-0.047592,0.057898,-0.007013
1.862,-0.047385,0.056963,-0.007034
1.882,-0.046089,0.056398,-0.006575
1.902,-0.044788,0.055554,-0.005937
1.922,-0.045321,0.054535,-0.005172
1.942,-0.045936,0.053683,-0.004401
1.962,-0.04525,0.052608,-0.00433
1.982,-0.043468,0.051669,-0.004378
2.002,-0.042644,0.05081,-0.004306
2.022,-0.043186,0.049844,-0.004241
2.042,-0.043716,0.048738,-0.004305
2.062,-0.043257,0.047746,-0.004323
2.082,-0.042424,0.046812,-0.004294
2.102,-0.042505,0.045946,-0.004303
2.122,-0.043594,0.04518,-0.004508
2.142,-0.044063,0.044709,-0.004615
2.162,-0.043811,0.044384,-0.004627
2.182,-0.043194,0.044013,-0.004634
2.202,-0.042085,0.043529,-0.004698
2.222,-0.040852,0.043147,-0.004718
2.242,-0.039929,0.043033,-0.00455
2.262,-0.039472,0.043046,-0.004361
2.282,-0.039254,0.043156,-0.004221
2.302,-0.039175,0.043396,-0.003873
2.322,-0.03909,0.043747,-0.003449
2.342,-0.038465,0.043957,-0.003208
2.362,-0.037322,0.044103,-0.002996
2.382,-0.036148,0.044039,-0.002848
2.402,-0.035876,0.043854,-0.002752
2.422,-0.035911,0.043521,-0.002576
2.442,-0.035426,0.043195,-0.002342
2.462,-0.035346,0.042978,-0.002007
2.482,-0.03597,0.042875,-0.001931
2.502,-0.03606,0.043011,-0.001815
2.522,-0.036026,0.042996,-0.001843
2.542,-0.037099,0.04295,-0.001972
2.562,-0.038104,0.042982,-0.002183
2.582,-0.037903,0.043194,-0.002332
2.602,-0.037437,0.043401,-0.002407
2.622,-0.037716,0.043504,-0.002716
2.642,-0.037879,0.043321,-0.003564
2.662,-0.037269,0.042848,-0.004256
2.742,-0.039671,0.039235,-0.003025
2.762,-0.044624,0.036543,-0.001475
2.782,-0.051613,0.035518,0.000073
2.802,-0.056389,0.035539,0.002042
2.822,-0.057855,0.03601,0.004867
2.842,-0.059516,0.036599,0.008693
2.862,-0.063507,0.037169,0.012679
2.882,-0.069168,0.037422,0.0169
2.902,-0.073649,0.036556,0.021059
2.922,-0.075456,0.034094,0.02518
2.942,-0.07581,0.031276,0.029092
2.962,-0.076405,0.029098,0.03294
2.982,-0.07809,0.02778,0.03685
3.002,-0.081523,0.027671,0.040376
3.022,-0.087018,0.028664,0.042833
3.042,-0.088884,0.029689,0.044424
3.062,-0.087041,0.030454,0.04479
3.082,-0.087016,0.031411,0.045128
3.102,-0.089192,0.032935,0.045766
3.122,-0.09169,0.035177,0.046761
3.142,-0.09414,0.037498,0.047403
3.162,-0.09556,0.039126,0.046972
3.182,-0.095775,0.040429,0.045961
3.202,-0.095286,0.041919,0.044748
3.222,-0.094746,0.043523,0.043088
3.242,-0.09432,0.045198,0.041058
3.262,-0.091286,0.04649,0.038417
3.282,-0.085566,0.047168,0.035059
3.302,-0.080379,0.047536,0.031027
3.322,-0.075861,0.048065,0.02679
3.342,-0.068004,0.049056,0.022411
3.362,-0.058291,0.050306,0.017387
3.382,-0.049679,0.051604,0.012005
3.402,-0.044514,0.053276,0.005666
3.422,-0.037615,0.05506,-0.000597
3.442,-0.0245,0.056661,-0.006754
3.462,-0.010573,0.057898,-0.013252
3.482,-0.00135,0.058853,-0.020132
3.502,0.00194,0.060145,-0.026703
3.522,0.003168,0.061995,-0.03226
3.542,0.006409,0.064235,-0.036225
3.562,0.010522,0.066304,-0.038073
3.582,0.011705,0.067921,-0.037731
3.602,0.006865,0.068973,-0.036221
3.622,-0.002942,0.069574,-0.033699
3.642,-0.014814,0.069858,-0.030596
3.662,-0.023788,0.067952,-0.026931
3.682,-0.026883,0.064966,-0.02316
3.702,-0.028675,0.062776,-0.018393
3.722,-0.031048,0.060764,-0.014278
3.742,-0.033044,0.059375,-0.010508
3.762,-0.037178,0.058356,-0.007988
3.782,-0.041943,0.057279,-0.006574
3.802,-0.045158,0.056178,-0.005831
3.822,-0.048594,0.05511,-0.005564
3.842,-0.051355,0.054265,-0.005194
3.862,-0.052829,0.05359,-0.004709
3.882,-0.053795,0.052673,-0.004095
3.902,-0.055296,0.051661,-0.003951
3.922,-0.057037,0.051018,-0.003964
3.942,-0.057791,0.051006,-0.004434
3.962,-0.055519,0.051499,-0.005218
3.982,-0.054174,0.051849,-0.007322
4.002,-0.054398,0.05195,-0.010406
4.022,-0.055594,0.052998,-0.013354
4.042,-0.058392,0.054987,-0.015913
4.062,-0.061023,0.056977,-0.017481
4.082,-0.062905,0.059047,-0.017279
4.102,-0.061859,0.061606,-0.015512
4.122,-0.057109,0.064116,-0.012962
4.142,-0.054222,0.06608,-0.01079
4.162,-0.055471,0.067401,-0.009761
4.182,-0.057835,0.068536,-0.009327
4.202,-0.058546,0.069958,-0.009277
4.222,-0.058281,0.071748,-0.009583
4.242,-0.058821,0.07356,-0.00997
4.262,-0.059124,0.075375,-0.0105
4.282,-0.058448,0.076964,-0.010896
