gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.221,-4.365721,-0.892516,1.739067
0.241,-4.365721,-0.898578,1.847384
0.261,-4.365721,-0.93778,1.953411
0.281,-4.365721,-0.996477,2.021006
0.301,-4.365721,-1.05572,2.083694
0.321,-4.365721,-1.091257,2.190898
0.341,-4.312428,-1.110263,2.316338
0.361,-4.152934,-1.123171,2.415267
0.381,-3.915478,-1.111712,2.524459
0.401,-3.654199,-1.056014,2.644452
0.421,-3.414115,-0.983341,2.734445
0.441,-3.167187,-0.90644,2.785924
0.461,-2.860025,-0.806975,2.8176
0.481,-2.4926,-0.680421,2.830196
0.501,-2.1342,-0.541823,2.816303
0.521,-1.85322,-0.41119,2.774261
0.541,-1.671751,-0.301524,2.71232
0.561,-1.567493,-0.210335,2.640555
0.581,-1.502168,-0.129797,2.572021
0.601,-1.454984,-0.056942,2.511735
0.621,-1.424891,0.007051,2.461808
0.641,-1.393405,0.057338,2.419602
0.661,-1.326662,0.099959,2.380696
0.681,-1.221952,0.142471,2.350519
0.701,-1.097895,0.184059,2.323275
0.721,-0.976657,0.219406,2.293693
0.741,-0.889531,0.24565,2.256147
0.761,-0.847524,0.257208,2.208293
0.781,-0.835218,0.252652,2.149157
0.801,-0.836086,0.236515,2.078806
0.821,-0.843241,0.210747,1.998348
0.841,-0.854544,0.176247,1.909611
0.861,-0.869043,0.13689,1.813934
0.881,-0.887114,0.096458,1.715374
0.901,-0.903303,0.058042,1.617022
0.921,-0.903154,0.020522,1.520276
0.941,-0.878236,-0.01895,1.425205
0.961,-0.83864,-0.060452,1.328162
0.981,-0.798849,-0.104346,1.224968
1.001,-0.770052,-0.149816,1.117534
1.021,-0.756231,-0.195041,1.013048
1.041,-0.751667,-0.237773,0.916811
1.061,-0.747626,-0.277152,0.831265
1.081,-0.73926,-0.312019,0.756211
1.101,-0.727148,-0.340782,0.687268
1.121,-0.712426,-0.362975,0.621915
1.141,-0.694558,-0.378598,0.560241
1.161,-0.674182,-0.388343,0.503648
1.181,-0.652379,-0.393277,0.452882
1.201,-0.630158,-0.394612,0.4079
1.221,-0.608978,-0.393149,0.367642
1.241,-0.589603,-0.390027,0.331672
1.261,-0.57144,-0.386016,0.299811
1.281,-0.554114,-0.381174,0.273129
1.301,-0.538187,-0.375378,0.250721
1.321,-0.524589,-0.369002,0.231632
1.341,-0.513331,-0.361886,0.21532
1.361,-0.503216,-0.353795,0.201565
1.381,-0.493872,-0.344806,0.190234
1.401,-0.484887,-0.334965,0.181151
1.421,-0.475593,-0.324087,0.17426
1.441,-0.465589,-0.312237,0.169279
1.461,-0.454769,-0.299965,0.165182
1.481,-0.442462,-0.287749,0.161351
1.501,-0.428624,-0.275745,0.157447
1.521,-0.413796,-0.264452,0.153584
1.541,-0.39985,-0.253945,0.149309
1.561,-0.38837,-0.244211,0.144614
1.581,-0.37938,-0.235441,0.139577
1.601,-0.371874,-0.227647,0.134353
1.621,-0.364126,-0.220707,0.129336
1.641,-0.355194,-0.214465,0.12465
1.661,-0.345431,-0.208984,0.120538
1.681,-0.33632,-0.204243,0.116362
1.701,-0.328685,-0.200238,0.111885
1.721,-0.321963,-0.196825,0.107223
1.741,-0.315142,-0.193775,0.102655
1.761,-0.308291,-0.191065,0.09803
1.781,-0.301908,-0.188567,0.093518
1.801,-0.296469,-0.18606,0.089013
1.821,-0.291362,-0.183554,0.084653
1.841,-0.285953,-0.18103,0.080568
1.861,-0.280631,-0.178537,0.076525
1.881,-0.275697,-0.176177,0.072279
1.901,-0.271343,-0.17381,0.067796
1.921,-0.267691,-0.171462,0.063247
1.941,-0.263906,-0.169055,0.058866
1.961,-0.259844,-0.166491,0.054501
1.981,-0.255637,-0.163988,0.050395
2.001,-0.252066,-0.161608,0.046239
2.021,-0.249221,-0.159502,0.042082
2.041,-0.246505,-0.157523,0.038127
2.061,-0.243426,-0.155399,0.034396
2.081,-0.239677,-0.153284,0.030803
2.101,-0.235782,-0.151265,0.027124
2.121,-0.232213,-0.149441,0.023314
2.141,-0.228726,-0.147739,0.019617
2.161,-0.225434,-0.146121,0.015967
2.181,-0.221988,-0.144732,0.012615
2.201,-0.21836,-0.143532,0.009416
3.2,-0.21784,-0.145077,0.011649
3.22,-0.214925,-0.145476,0.013911
3.24,-0.21164,-0.144462,0.016348
3.26,-0.20899,-0.142017,0.019341
3.28,-0.206506,-0.138166,0.023037
3.3,-0.203216,-0.13308,0.027268
3.32,-0.198784,-0.127062,0.031362
3.34,-0.193508,-0.120405,0.034919
3.36,-0.187253,-0.113318,0.038013
3.38,-0.1799,-0.106102,0.041074
3.4,-0.171804,-0.099263,0.044389
3.42,-0.164191,-0.093264,0.047794
3.44,-0.158349,-0.088322,0.050948
3.46,-0.154988,-0.084508,0.053811
3.48,-0.154224,-0.081703,0.056028
3.5,-0.154391,-0.079437,0.057807
3.52,-0.154249,-0.077219,0.05928
3.54,-0.153531,-0.074865,0.060368
3.56,-0.152435,-0.072309,0.060883
3.58,-0.151416,-0.069492,0.060656
3.6,-0.150583,-0.066552,0.059638
3.62,-0.149799,-0.063691,0.058122
3.64,-0.14877,-0.060965,0.056112
3.66,-0.147301,-0.058384,0.053596
3.68,-0.14607,-0.055882,0.050428
3.7,-0.145541,-0.053286,0.046499
3.72,-0.145365,-0.050276,0.041998
3.74,-0.144645,-0.04659,0.037362
3.76,-0.142483,-0.042086,0.032635
3.78,-0.138763,-0.036734,0.027701
3.8,-0.13409,-0.030841,0.022287
3.82,-0.128525,-0.024711,0.016249
3.84,-0.122483,-0.018532,0.009468
3.86,-0.116424,-0.012285,0.002087
3.88,-0.110292,-0.005875,-0.005641
3.9,-0.103424,0.00068,-0.013208
3.92,-0.095607,0.007416,-0.020631
3.94,-0.086716,0.0141,-0.028051
3.96,-0.077196,0.020698,-0.035837
3.98,-0.067583,0.027069,-0.044154
4,-0.05796,0.032951,-0.052796
4.02,-0.048462,0.038225,-0.06142
4.04,-0.039382,0.042571,-0.069987
4.06,-0.030131,0.045618,-0.078706
4.08,-0.019871,0.047519,-0.087918
4.1,-0.009704,0.049022,-0.097495
4.12,0.000565,0.050255,-0.106744
4.14,0.014392,0.050429,-0.114935
4.16,0.032891,0.049561,-0.122361
4.18,0.055549,0.048213,-0.128702
4.2,0.080897,0.046109,-0.134127
4.22,0.107531,0.042189,-0.139139
4.24,0.134809,0.036342,-0.14418
4.26,0.164576,0.02929,-0.149198
4.28,0.199335,0.02194,-0.154667
4.3,0.241619,0.013709,-0.160211
4.32,0.293431,0.002969,-0.165301
4.34,0.35231,-0.012069,-0.170358
4.36,0.412579,-0.032562,-0.175394
4.38,0.471907,-0.058955,-0.178797
4.4,0.527446,-0.092181,-0.179784
4.42,0.57228,-0.135033,-0.178772
4.44,0.599832,-0.188126,-0.175912
4.46,0.609526,-0.24695,-0.170233
4.48,0.611365,-0.309242,-0.162694
4.5,0.619833,-0.371235,-0.155618
4.52,0.652644,-0.427814,-0.149138
4.54,0.698774,-0.478955,-0.140892
4.56,0.70764,-0.519264,-0.121685
4.58,0.572617,-0.518293,-0.09305
4.6,0.41933,-0.455279,-0.047328
4.62,0.24792,-0.395281,0.023877
4.64,0.05939,-0.37659,0.104415
4.66,0.071425,-0.397919,0.194777
4.68,0.261858,-0.307613,0.29526
4.7,0.463575,-0.166358,0.405912
4.72,0.61003,-0.009788,0.520111
4.74,0.412313,0.161182,0.615299
4.76,0.251821,0.344929,0.589331
4.78,0.027711,0.117364,0.500392
4.8,-0.074189,-0.125514,0.320912
4.82,0.054454,-0.332336,0.123328
4.84,0.012304,-0.412547,-0.021463
4.86,-0.168522,-0.413325,-0.163054
4.88,-0.277247,-0.360792,-0.3475
4.9,-0.043864,-0.20103,-0.466284
4.92,0.250719,-0.066894,-0.510622
4.94,0.549314,0.004009,-0.552507
4.96,0.732291,0.029865,-0.561469
4.98,0.674014,0.061838,-0.517738
5,0.584151,0.084497,-0.476266
5.02,0.659816,0.092401,-0.421882
5.04,0.907582,0.091198,-0.350115
5.06,1.121575,0.094339,-0.283208
5.08,1.060487,0.109494,-0.222774
5.1,0.735368,0.104401,-0.161615
5.12,0.343838,0.075447,-0.132203
5.14,0.020324,0.05066,-0.135261
5.16,-0.118123,0.049699,-0.125496
5.18,-0.226282,0.053084,-0.110048
5.705,-0.135021,0.095502,-0.113711
5.725,-0.040848,0.132436,-0.117594
5.745,0.110124,0.162124,-0.123691
5.765,0.393185,0.176551,-0.123846
5.785,0.703089,0.183986,-0.10861
5.805,1.004799,0.182467,-0.098352
5.825,1.138269,0.169578,-0.110725
5.845,1.105137,0.155557,-0.133434
5.865,1.048065,0.146663,-0.157801
5.885,1.027007,0.144884,-0.172188
5.905,1.017769,0.146115,-0.174661
5.925,0.985126,0.146629,-0.168069
5.945,0.909687,0.144792,-0.159445
5.965,0.793517,0.140155,-0.15214
5.985,0.650115,0.13261,-0.145041
6.005,0.494678,0.122545,-0.139676
6.025,0.347043,0.111306,-0.138398
6.045,0.224965,0.101711,-0.140005
6.065,0.130474,0.09521,-0.139911
6.085,0.054964,0.090715,-0.136294
6.105,-0.011643,0.086274,-0.130616
6.125,-0.063717,0.081934,-0.124842
6.145,-0.090376,0.077957,-0.119593
6.165,-0.088894,0.074807,-0.115124
6.185,-0.067405,0.072814,-0.112076
6.205,-0.040923,0.071283,-0.110178
6.225,-0.020157,0.069855,-0.109792
6.245,-0.004119,0.068886,-0.110023
6.265,0.0111,0.06829,-0.109634
6.285,0.027694,0.067971,-0.108311
6.305,0.045617,0.068117,-0.106109
6.325,0.060978,0.0684,-0.103723
6.345,0.07105,0.068337,-0.101691
6.365,0.076267,0.067802,-0.100103
6.385,0.078554,0.066971,-0.09879
6.405,0.078427,0.066071,-0.097515
6.425,0.075078,0.065057,-0.096257
6.445,0.069081,0.064052,-0.094874
6.465,0.062825,0.063148,-0.093375
6.485,0.057743,0.062316,-0.091821
6.505,0.053741,0.061595,-0.090279
6.525,0.050568,0.060911,-0.088916
6.545,0.047946,0.060185,-0.087726
6.565,0.046155,0.059544,-0.086633
6.585,0.045017,0.058977,-0.085521
6.605,0.043534,0.058383,-0.084345
6.625,0.041372,0.057758,-0.083201
6.645,0.038945,0.057117,-0.082082
6.665,0.036931,0.056576,-0.081002
6.685,0.035435,0.056137,-0.079967
6.705,0.033889,0.055716,-0.078976
6.725,0.03219,0.055214,-0.078018
6.745,0.030646,0.054702,-0.077109
6.765,0.029363,0.05425,-0.076237
6.785,0.028402,0.053863,-0.075399
6.805,0.027475,0.053489,-0.074567
6.825,0.026493,0.053135,-0.073782
6.845,0.025325,0.05273,-0.073004
6.865,0.02408,0.052341,-0.072286
6.885,0.022968,0.052062,-0.071643
6.905,0.02191,0.051879,-0.070979
6.925,0.02059,0.051718,-0.070306
6.945,0.019046,0.051804,-0.069687
6.965,0.018348,0.052326,-0.069078
6.985,0.019104,0.052911,-0.068417
7.005,0.021478,0.053472,-0.067551
7.025,0.025167,0.05448,-0.066569
7.045,0.02798,0.05573,-0.065787
7.065,0.027393,0.057108,-0.065151
7.085,0.025496,0.059531,-0.065137
7.105,0.028677,0.063435,-0.065698
7.125,0.040841,0.06793,-0.066392
7.145,0.059063,0.071693,-0.066709
7.165,0.074619,0.074567,-0.066654
7.185,0.077145,0.077431,-0.06722
7.205,0.066895,0.080535,-0.069234
7.225,0.055816,0.083867,-0.070889
7.245,0.048348,0.087063,-0.06862
7.265,0.034221,0.089272,-0.065769
7.285,0.017428,0.089261,-0.066115
7.305,0.01619,0.089166,-0.067316
7.325,0.024015,0.090528,-0.067049
7.345,0.025669,0.092515,-0.067023
7.365,0.020078,0.093358,-0.068013
7.385,0.01763,0.093584,-0.069372
7.405,0.018704,0.093855,-0.06973
7.425,0.016633,0.093086,-0.069783
7.445,0.011153,0.090862,-0.072426
7.465,0.007048,0.089446,-0.076213
7.485,0.007485,0.090279,-0.077542
7.505,0.007606,0.090513,-0.078695
7.525,0.006348,0.089436,-0.081566
7.545,0.004189,0.087927,-0.083283
7.565,-0.000889,0.086248,-0.084905
7.585,-0.003541,0.085627,-0.086869
7.605,-0.002723,0.086391,-0.086508
7.625,-0.008837,0.086425,-0.085743
7.645,-0.021795,0.084768,-0.086953
7.665,-0.031973,0.083326,-0.088584
7.685,-0.036446,0.082549,-0.089145
7.88,-0.038498,0.083362,-0.089781
7.9,-0.039936,0.084395,-0.090503
7.92,-0.04326,0.084546,-0.091486
7.94,-0.049097,0.084022,-0.092496
7.96,-0.055725,0.083661,-0.093512
7.98,-0.060942,0.083521,-0.094764
8,-0.065088,0.083464,-0.096393
8.02,-0.069617,0.083909,-0.097659
8.04,-0.073093,0.08536,-0.097829
8.06,-0.077924,0.086503,-0.097557
8.08,-0.085626,0.086099,-0.09835
8.1,-0.09103,0.085963,-0.099273
8.12,-0.094149,0.086725,-0.09983
8.14,-0.097696,0.087203,-0.101203
8.16,-0.100225,0.087546,-0.103442
8.18,-0.101274,0.088512,-0.105892
8.2,-0.105363,0.089275,-0.109036
8.22,-0.115154,0.088637,-0.111613
8.24,-0.11928,0.088287,-0.112703
8.26,-0.11432,0.089547,-0.112191
8.28,-0.112363,0.090073,-0.112773
8.3,-0.117453,0.088451,-0.115537
8.32,-0.121024,0.087558,-0.118068
8.34,-0.128777,0.087353,-0.121186
8.36,-0.146605,0.084716,-0.125817
8.38,-0.164661,0.08112,-0.129267
8.4,-0.169883,0.080476,-0.13038
8.42,-0.167445,0.081279,-0.130862
8.44,-0.162734,0.082406,-0.133016
8.46,-0.155131,0.08424,-0.134321
8.48,-0.156715,0.085508,-0.131771
8.5,-0.166197,0.084887,-0.12967
8.52,-0.168604,0.085183,-0.127269
8.54,-0.164345,0.086163,-0.124398
8.56,-0.15794,0.086207,-0.122891
8.58,-0.157675,0.086494,-0.12013
8.6,-0.173711,0.085659,-0.117135
8.62,-0.190057,0.08466,-0.114916
8.64,-0.189596,0.084398,-0.112543
8.66,-0.179203,0.085317,-0.10937
8.68,-0.173236,0.086212,-0.10654
8.7,-0.172214,0.086389,-0.104304
8.72,-0.169949,0.086511,-0.101831
8.74,-0.165183,0.086846,-0.099034
8.76,-0.158612,0.087152,-0.096361
8.78,-0.151473,0.087195,-0.093924
8.8,-0.143754,0.087253,-0.091275
8.82,-0.137834,0.087264,-0.088712
8.84,-0.134881,0.086905,-0.087055
8.86,-0.133678,0.086381,-0.085975
8.88,-0.134351,0.085617,-0.085268
8.9,-0.136254,0.084505,-0.085238
8.92,-0.137665,0.083191,-0.085556
8.94,-0.137097,0.08216,-0.085593
8.96,-0.135567,0.08128,-0.085305
8.98,-0.134401,0.080235,-0.085101
9,-0.133191,0.079116,-0.084996
9.02,-0.130732,0.078443,-0.084133
9.04,-0.128165,0.077983,-0.083211
9.06,-0.126022,0.077257,-0.082566
9.08,-0.124086,0.076414,-0.082225
9.1,-0.121905,0.075597,-0.081577
9.12,-0.12129,0.074816,-0.080902
9.14,-0.119642,0.073777,-0.080924
9.16,-0.117468,0.073467,-0.079903
9.18,-0.114854,0.072257,-0.07938
9.2,-0.112842,0.07134,-0.078337
9.22,-0.111421,0.070618,-0.077368
9.24,-0.110368,0.069863,-0.076906
9.26,-0.108267,0.069025,-0.076408
9.28,-0.104973,0.068111,-0.075185
9.3,-0.102058,0.06725,-0.074168
9.32,-0.099671,0.066654,-0.073112
9.34,-0.097643,0.066335,-0.071977
9.36,-0.095075,0.06613,-0.070481
9.38,-0.091853,0.065834,-0.068963
9.4,-0.089014,0.065374,-0.067663
9.42,-0.087569,0.064909,-0.066786
9.44,-0.086688,0.064481,-0.06613
9.46,-0.085809,0.06387,-0.065813
9.48,-0.084238,0.063325,-0.065361
9.5,-0.082883,0.062789,-0.06502
9.52,-0.082123,0.062402,-0.064755
9.54,-0.081618,0.062177,-0.064372
9.56,-0.08105,0.061895,-0.063909
9.58,-0.080366,0.061379,-0.063523
9.6,-0.079802,0.060845,-0.063308
9.62,-0.079324,0.060413,-0.063118
9.64,-0.078697,0.060126,-0.063037
9.66,-0.078197,0.059901,-0.063111
9.68,-0.077808,0.059538,-0.063258
9.7,-0.077125,0.059027,-0.06323
9.72,-0.076559,0.058626,-0.062988
9.74,-0.075895,0.058311,-0.062648
9.76,-0.074106,0.058336,-0.061904
9.78,-0.071084,0.058672,-0.060669
9.8,-0.067536,0.058795,-0.059616
9.82,-0.064602,0.059204,-0.058782
9.84,-0.062093,0.060381,-0.058099
9.86,-0.060913,0.061945,-0.057085
