accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.638,-0.071826,-1.805228,10.82897
0.658,-0.069432,-2.069788,10.67814
0.678,-0.061451,-2.278435,10.58857
0.698,-0.096374,-2.503589,10.58401
0.718,-0.145636,-2.550815,10.57744
0.738,-0.187735,-2.495258,10.57947
0.758,-0.211653,-2.455641,10.57611
0.778,-0.241029,-2.432661,10.58679
0.798,-0.252371,-2.380001,10.61058
0.818,-0.243348,-2.320046,10.63083
0.838,-0.244084,-2.309367,10.62465
0.858,-0.244899,-2.317399,10.6209
0.878,-0.243548,-2.284159,10.62608
0.898,-0.236196,-2.234305,10.64014
0.918,-0.224038,-2.198995,10.63433
0.938,-0.216862,-2.192288,10.63513
0.958,-0.214791,-2.194513,10.64151
0.978,-0.217646,-2.1906,10.65818
0.998,-0.218675,-2.186071,10.66345
1.018,-0.214531,-2.189137,10.67629
1.038,-0.227572,-2.215549,10.68943
1.058,-0.221955,-2.21876,10.67543
1.078,-0.218932,-2.19166,10.66232
1.098,-0.224641,-2.162192,10.65729
1.118,-0.229992,-2.146637,10.6347
1.138,-0.236519,-2.13813,10.59498
1.158,-0.254082,-2.11574,10.57212
1.178,-0.289004,-2.08782,10.60742
1.198,-0.311349,-2.016659,10.65392
1.218,-0.321078,-1.98793,10.65689
1.238,-0.324507,-1.993824,10.63268
1.258,-0.331668,-1.985045,10.622
1.278,-0.344936,-1.97533,10.64113
1.298,-0.347346,-1.967952,10.66512
1.318,-0.349686,-1.959831,10.67384
1.338,-0.357903,-1.956127,10.67941
1.358,-0.367432,-1.946909,10.69323
1.378,-0.387904,-1.92757,10.70456
1.398,-0.393702,-1.897782,10.71671
1.418,-0.397385,-1.89846,10.71268
1.438,-0.406344,-1.908289,10.70139
1.458,-0.419749,-1.922944,10.69436
1.478,-0.436863,-1.932776,10.69256
1.498,-0.449336,-1.95807,10.67721
1.518,-0.4535,-1.968461,10.66488
1.538,-0.454422,-1.9566,10.6529
1.558,-0.452096,-1.951199,10.63048
1.578,-0.448223,-1.951145,10.6135
1.598,-0.439352,-1.952016,10.60487
1.618,-0.428725,-1.948814,10.59749
1.638,-0.420306,-1.933679,10.59444
1.658,-0.416612,-1.899912,10.60556
1.678,-0.43728,-1.877584,10.67043
1.698,-0.433203,-1.869694,10.69774
1.718,-0.441721,-1.877343,10.67815
1.738,-0.437412,-1.887979,10.66928
1.758,-0.439624,-1.89204,10.66586
1.778,-0.44612,-1.903459,10.65779
1.798,-0.446106,-1.909375,10.65676
1.818,-0.445265,-1.911874,10.659
1.838,-0.444068,-1.916849,10.64818
1.858,-0.44821,-1.929985,10.64856
1.878,-0.451969,-1.946023,10.65715
1.898,-0.446594,-1.941341,10.66091
1.918,-0.450515,-1.936429,10.65342
1.938,-0.457012,-1.945454,10.64828
1.958,-0.46344,-1.965615,10.64629
1.978,-0.474753,-1.976379,10.6277
1.998,-0.480493,-1.980208,10.6432
2.018,-0.478119,-1.973022,10.64998
2.038,-0.479661,-1.967479,10.64776
2.058,-0.477661,-1.976849,10.63818
2.078,-0.476554,-1.989082,10.63085
2.098,-0.47784,-1.990287,10.63239
2.118,-0.475032,-1.994076,10.63513
2.138,-0.486374,-1.995769,10.64482
2.158,-0.484534,-1.983253,10.64612
2.178,-0.489303,-1.982543,10.64522
2.198,-0.490338,-1.984855,10.64102
2.218,-0.492579,-2.003159,10.63764
2.238,-0.4971,-1.999503,10.62311
2.258,-0.501382,-2.000624,10.64221
2.278,-0.499691,-1.999527,10.64337
2.298,-0.501199,-1.998769,10.63612
2.318,-0.497913,-2.010218,10.62911
2.338,-0.502931,-2.021441,10.62838
2.358,-0.502342,-2.009017,10.63725
2.378,-0.503781,-1.999081,10.64038
2.398,-0.506813,-2.001062,10.6406
2.418,-0.508405,-2.004426,10.6403
2.438,-0.512821,-2.011868,10.63799
2.458,-0.51226,-2.02267,10.62198
2.478,-0.518652,-2.022167,10.63733
2.498,-0.516106,-2.009547,10.64045
2.518,-0.517399,-2.013013,10.63282
2.538,-0.514356,-2.032397,10.62177
2.558,-0.517735,-2.039396,10.62136
2.578,-0.514521,-2.033569,10.62791
2.598,-0.516854,-2.032425,10.63121
2.618,-0.518513,-2.029555,10.63213
2.787,-0.518848,-2.034414,10.63451
2.807,-0.519175,-2.036411,10.63871
2.827,-0.521389,-2.039743,10.63825
2.847,-0.522881,-2.041373,10.64738
2.867,-0.525093,-2.03888,10.65745
2.887,-0.522652,-2.036726,10.66084
2.907,-0.520231,-2.033095,10.66051
2.927,-0.516572,-2.035523,10.65347
2.947,-0.514852,-2.038067,10.64103
2.967,-0.520108,-2.031994,10.63157
2.987,-0.523555,-2.027036,10.62875
3.007,-0.523049,-2.028455,10.62411
3.027,-0.519592,-2.037381,10.61499
3.047,-0.521038,-2.031873,10.61354
3.067,-0.524063,-2.022047,10.61523
3.087,-0.527155,-2.024393,10.61806
3.107,-0.52648,-2.028139,10.62622
3.127,-0.531582,-2.023334,10.64019
3.147,-0.530025,-2.016434,10.64944
3.167,-0.530662,-2.024407,10.65421
3.187,-0.529881,-2.029927,10.62913
