gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.638,-0.21317,0.09193,0.109516
0.658,-0.229957,0.096326,0.107251
0.678,-0.207115,0.101745,0.099878
0.698,-0.156665,0.103289,0.088159
0.718,-0.096724,0.102242,0.077385
0.738,-0.059338,0.099478,0.06285
0.758,-0.039374,0.097008,0.048974
0.778,-0.024319,0.093905,0.035588
0.798,-0.017126,0.091653,0.023297
0.818,-0.019333,0.09096,0.013616
0.838,-0.021243,0.090126,0.007875
0.858,-0.017093,0.08883,0.003723
0.878,-0.012117,0.086439,0.001459
0.898,-0.013425,0.083768,-0.000431
0.918,-0.016426,0.082343,-0.001841
0.938,-0.017593,0.081097,-0.002956
0.958,-0.015106,0.079753,-0.00355
0.978,-0.011467,0.078171,-0.004969
0.998,-0.009468,0.076854,-0.008218
1.018,-0.009413,0.076788,-0.0125
1.038,-0.003181,0.075127,-0.017371
1.058,0.011042,0.072208,-0.023327
1.078,0.026403,0.071198,-0.029434
1.098,0.038424,0.072416,-0.035452
1.118,0.048926,0.07565,-0.040525
1.138,0.060045,0.081732,-0.04647
1.158,0.071511,0.089204,-0.052674
1.178,0.081788,0.094688,-0.058552
1.198,0.083657,0.095499,-0.060585
1.218,0.074513,0.095231,-0.062485
1.238,0.068184,0.096442,-0.063787
1.258,0.065348,0.099802,-0.065049
1.278,0.06226,0.103269,-0.065947
1.298,0.058856,0.105555,-0.06697
1.318,0.054255,0.10757,-0.067949
1.338,0.049485,0.108442,-0.068572
1.358,0.046855,0.107603,-0.067926
1.378,0.041728,0.103951,-0.066655
1.398,0.031131,0.097474,-0.065795
1.418,0.021507,0.090712,-0.063123
1.438,0.016804,0.08506,-0.059364
1.458,0.01419,0.080736,-0.056661
1.478,0.009919,0.076782,-0.055959
1.498,0.003147,0.072258,-0.057164
1.518,-0.000447,0.068181,-0.06037
1.538,-0.004816,0.064798,-0.064341
1.558,-0.010086,0.062747,-0.068285
1.578,-0.014109,0.062499,-0.072267
1.598,-0.016905,0.063996,-0.074478
1.618,-0.016911,0.066935,-0.073987
1.638,-0.014607,0.07118,-0.07133
1.658,-0.014336,0.075382,-0.06704
1.678,-0.017685,0.074979,-0.062283
1.698,-0.026805,0.071478,-0.061084
1.718,-0.035093,0.067976,-0.058863
1.738,-0.041263,0.065279,-0.057942
1.758,-0.044121,0.06405,-0.05541
1.778,-0.044681,0.063527,-0.053431
1.798,-0.045342,0.063733,-0.05131
1.818,-0.047905,0.064604,-0.049179
1.838,-0.050938,0.065741,-0.047507
1.858,-0.052013,0.067503,-0.045051
1.878,-0.050824,0.067008,-0.044567
1.898,-0.049335,0.065078,-0.043022
1.918,-0.04878,0.063278,-0.041053
1.938,-0.050052,0.062182,-0.039427
1.958,-0.051119,0.061501,-0.038441
1.978,-0.050709,0.061246,-0.037023
1.998,-0.050494,0.059631,-0.036919
2.018,-0.050876,0.057878,-0.035937
2.038,-0.051659,0.055987,-0.035166
2.058,-0.052337,0.054883,-0.033955
2.078,-0.050723,0.055022,-0.032412
2.098,-0.048351,0.055527,-0.031758
2.118,-0.045723,0.056161,-0.031462
2.138,-0.042777,0.05626,-0.030967
2.158,-0.042061,0.055427,-0.031132
2.178,-0.04341,0.054653,-0.030997
2.198,-0.045116,0.054351,-0.030864
2.218,-0.045074,0.054169,-0.030662
2.238,-0.045062,0.054371,-0.030122
2.258,-0.046124,0.052914,-0.030643
2.278,-0.04727,0.051519,-0.030096
2.298,-0.047504,0.050442,-0.030206
2.318,-0.04655,0.050595,-0.029619
2.338,-0.043409,0.05139,-0.029409
2.358,-0.040733,0.051866,-0.02942
2.378,-0.041454,0.052331,-0.02922
2.398,-0.043831,0.051665,-0.029516
2.418,-0.04573,0.050891,-0.02955
2.438,-0.047242,0.050434,-0.03001
2.458,-0.047086,0.050378,-0.029875
2.478,-0.046563,0.049502,-0.029782
2.498,-0.048245,0.048174,-0.02915
2.518,-0.050833,0.046649,-0.029052
2.538,-0.050447,0.046627,-0.028248
2.558,-0.047653,0.047042,-0.027871
2.578,-0.045549,0.047646,-0.027621
2.598,-0.044488,0.048366,-0.027083
2.618,-0.044536,0.04826,-0.027248
2.787,-0.042691,0.048547,-0.027769
2.807,-0.040767,0.04854,-0.02823
2.827,-0.039172,0.048398,-0.028681
2.847,-0.036845,0.047563,-0.028727
2.867,-0.033352,0.046028,-0.028463
2.887,-0.031085,0.044664,-0.028351
2.907,-0.029934,0.043812,-0.02862
2.927,-0.030099,0.043768,-0.029238
2.947,-0.029104,0.0442,-0.029768
2.967,-0.029323,0.04442,-0.030669
2.987,-0.031606,0.04392,-0.03111
3.007,-0.033973,0.04338,-0.031667
3.027,-0.033676,0.043752,-0.031503
3.047,-0.031996,0.044586,-0.030817
3.067,-0.0331,0.045457,-0.030362
3.087,-0.035149,0.04636,-0.030204
3.107,-0.034691,0.046912,-0.029316
3.127,-0.032892,0.04635,-0.028035
3.147,-0.035119,0.045197,-0.027766
3.167,-0.038769,0.044334,-0.02801
3.187,-0.040783,0.044032,-0.027568
3.207,-0.041742,0.043386,-0.028702
3.227,-0.041444,0.042814,-0.028393
3.247,-0.040141,0.042296,-0.027999
3.267,-0.03953,0.042597,-0.02782
3.287,-0.039085,0.04365,-0.027631
3.307,-0.038111,0.045057,-0.026793
3.327,-0.037393,0.045334,-0.02587
3.347,-0.036355,0.044309,-0.025079
3.367,-0.038181,0.042859,-0.024442
3.387,-0.042305,0.041668,-0.024508
3.407,-0.044372,0.041211,-0.023536
3.427,-0.044566,0.041106,-0.024053
3.447,-0.044306,0.04078,-0.022942
3.467,-0.044802,0.040286,-0.022459
3.487,-0.045197,0.040521,-0.022187
3.507,-0.045132,0.041355,-0.021777
3.527,-0.044832,0.042251,-0.020749
3.547,-0.045053,0.0409,-0.020567
3.567,-0.044493,0.039364,-0.019954
3.587,-0.046232,0.038065,-0.020568
3.607,-0.049205,0.037372,-0.020809
3.627,-0.048426,0.0374,-0.020221
3.647,-0.047586,0.037306,-0.020733
3.667,-0.04776,0.036372,-0.020447
3.687,-0.047635,0.035795,-0.020376
3.707,-0.04762,0.035893,-0.020265
3.727,-0.050132,0.036311,-0.020818
3.747,-0.050112,0.035716,-0.020491
3.767,-0.047973,0.033413,-0.020751
3.787,-0.049305,0.030552,-0.020649
3.807,-0.055808,0.02814,-0.021033
3.827,-0.061705,0.026789,-0.020448
3.847,-0.064875,0.025983,-0.020609
3.867,-0.067914,0.025115,-0.020323
3.887,-0.069205,0.023582,-0.020285
3.907,-0.069434,0.022052,-0.019486
3.927,-0.071327,0.021285,-0.018776
3.947,-0.072712,0.020989,-0.017802
3.967,-0.069842,0.020929,-0.017115
3.987,-0.065823,0.021086,-0.017108
4.007,-0.064124,0.021219,-0.01703
4.027,-0.067601,0.020899,-0.018032
4.047,-0.074839,0.020742,-0.018722
4.067,-0.084516,0.021467,-0.01981
4.087,-0.094033,0.02091,-0.020792
4.107,-0.09897,0.020309,-0.020924
4.127,-0.098909,0.019546,-0.020239
4.147,-0.098787,0.017816,-0.019986
4.167,-0.100577,0.016034,-0.020168
4.187,-0.103529,0.014642,-0.020691
4.207,-0.106165,0.014201,-0.021011
4.227,-0.106985,0.014682,-0.021438
4.247,-0.10316,0.015082,-0.020989
4.267,-0.096999,0.01535,-0.020603
4.287,-0.092715,0.01615,-0.019892
4.307,-0.089888,0.01745,-0.019866
4.327,-0.08846,0.019249,-0.019951
4.347,-0.087846,0.021621,-0.019929
4.367,-0.087422,0.022024,-0.02065
4.387,-0.090647,0.021078,-0.021672
4.407,-0.092246,0.020318,-0.021587
4.427,-0.092245,0.019678,-0.021282
4.447,-0.093814,0.019303,-0.021191
4.467,-0.097451,0.019298,-0.021745
4.487,-0.101248,0.019568,-0.022922
4.507,-0.099359,0.019653,-0.023219
4.527,-0.090634,0.01884,-0.022562
4.547,-0.085503,0.018099,-0.02237
4.567,-0.084873,0.018472,-0.023256
4.587,-0.083133,0.020391,-0.022893
4.607,-0.07937,0.021536,-0.023181
4.627,-0.076064,0.022093,-0.023301
4.647,-0.071778,0.022191,-0.023805
4.667,-0.066899,0.022154,-0.024475
4.687,-0.06296,0.021974,-0.025024
4.707,-0.056608,0.021577,-0.025143
4.727,-0.04745,0.021161,-0.024905
4.747,-0.039774,0.02071,-0.024555
4.767,-0.034142,0.020155,-0.024305
