gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.48,-4.069282,1.049596,3.340107
0.5,-3.934851,0.861207,3.130135
0.52,-3.762536,0.69728,2.87464
0.54,-3.584607,0.549927,2.604403
0.56,-3.417601,0.423665,2.32555
0.58,-3.278053,0.32909,2.056685
0.6,-3.174369,0.254522,1.806836
0.62,-3.097216,0.185118,1.582982
0.64,-3.035985,0.1225,1.396786
0.66,-2.98649,0.074996,1.252269
0.68,-2.947755,0.041447,1.146733
0.7,-2.925488,0.011011,1.074085
0.72,-2.917144,-0.016698,1.027289
0.74,-2.906879,-0.036705,1.001812
0.76,-2.885756,-0.052291,0.994173
0.78,-2.856167,-0.069089,0.996348
0.8,-2.820325,-0.089191,1.001966
0.82,-2.775177,-0.108899,1.012489
0.84,-2.724982,-0.124404,1.024077
0.86,-2.667091,-0.139529,1.034655
0.88,-2.599581,-0.155969,1.043484
0.9,-2.52536,-0.168941,1.049174
0.92,-2.447551,-0.176294,1.050273
0.94,-2.366369,-0.179702,1.048348
0.96,-2.282062,-0.179206,1.043284
0.98,-2.1893,-0.175817,1.034983
1,-2.08562,-0.171349,1.024156
1.02,-1.977785,-0.166169,1.00997
1.04,-1.871161,-0.161303,0.99183
1.06,-1.768137,-0.156252,0.969716
1.08,-1.666993,-0.15059,0.941892
1.1,-1.559891,-0.144782,0.909057
1.12,-1.445631,-0.137611,0.873613
1.14,-1.33116,-0.128563,0.834638
1.16,-1.21726,-0.118975,0.791271
1.18,-1.102483,-0.109414,0.742032
1.2,-0.985204,-0.099325,0.684722
1.22,-0.863387,-0.088464,0.619662
1.24,-0.73811,-0.076005,0.547408
1.26,-0.611199,-0.062332,0.466932
1.28,-0.482798,-0.048071,0.377976
1.3,-0.351479,-0.03358,0.279465
1.32,-0.216625,-0.019222,0.169723
1.34,-0.079925,-0.005355,0.048625
1.36,0.057785,0.008177,-0.08243
1.38,0.199018,0.019576,-0.221798
1.4,0.34721,0.026486,-0.367225
1.42,0.499366,0.028106,-0.514655
1.44,0.647339,0.024045,-0.657911
1.46,0.785162,0.014368,-0.790173
1.48,0.907274,-0.001055,-0.906819
1.5,1.006245,-0.020858,-1.005466
1.52,1.075215,-0.04384,-1.08707
1.54,1.112225,-0.06905,-1.155083
1.56,1.120034,-0.095144,-1.213073
1.58,1.103752,-0.120858,-1.263131
1.6,1.070325,-0.144957,-1.306596
1.62,1.027703,-0.166318,-1.343715
1.64,0.98316,-0.184158,-1.373536
1.66,0.943229,-0.197879,-1.395278
1.68,0.911328,-0.206997,-1.407767
1.7,0.887717,-0.211402,-1.409843
1.72,0.868985,-0.211544,-1.400521
1.74,0.851113,-0.207237,-1.379017
1.76,0.831242,-0.198162,-1.344801
1.78,0.80883,-0.184577,-1.297676
1.8,0.784857,-0.167941,-1.237218
1.82,0.758256,-0.148734,-1.163276
1.84,0.727566,-0.126879,-1.076509
1.86,0.692094,-0.10285,-0.977616
1.88,0.652281,-0.07769,-0.866481
1.9,0.609039,-0.05152,-0.742971
1.92,0.56455,-0.023602,-0.605947
1.94,0.522275,0.006505,-0.45178
1.96,0.482586,0.039122,-0.277288
1.98,0.443516,0.071891,-0.083321
2,0.404875,0.102042,0.126356
2.02,0.366103,0.129138,0.344434
2.04,0.32131,0.152428,0.559483
2.06,0.265974,0.171171,0.758574
2.08,0.202095,0.184816,0.93153
2.1,0.134583,0.192695,1.073016
2.12,0.066255,0.195548,1.180086
2.14,-0.000697,0.194571,1.254328
2.16,-0.065399,0.190405,1.299971
2.18,-0.12924,0.183472,1.322825
2.2,-0.192675,0.174803,1.326536
2.22,-0.251629,0.165523,1.313147
2.24,-0.299342,0.156826,1.285073
2.26,-0.329286,0.149805,1.244809
2.28,-0.337911,0.144962,1.194539
2.3,-0.325474,0.142334,1.135701
2.32,-0.293702,0.141885,1.069268
2.34,-0.245036,0.143445,0.996096
2.36,-0.184092,0.146601,0.916772
2.38,-0.116221,0.15101,0.831326
2.4,-0.044844,0.156036,0.739475
2.42,0.027916,0.161365,0.640736
2.44,0.10082,0.166523,0.534839
2.46,0.175015,0.171621,0.421699
2.9,0.154844,0.163084,0.377324
2.92,0.129576,0.156907,0.346884
2.94,0.102196,0.153666,0.330574
2.96,0.074855,0.153108,0.327428
2.98,0.046942,0.15453,0.336471
3,0.016766,0.157983,0.356565
3.02,-0.015912,0.163877,0.386834
3.04,-0.050082,0.172122,0.427043
3.06,-0.083948,0.182252,0.477217
3.08,-0.1157,0.194212,0.537699
3.1,-0.143495,0.207989,0.607836
3.12,-0.164427,0.223381,0.685977
3.14,-0.175668,0.240083,0.769892
3.16,-0.177903,0.258754,0.860638
3.18,-0.173699,0.278431,0.958093
3.2,-0.165597,0.296743,1.058471
3.22,-0.156503,0.313157,1.155003
3.24,-0.148645,0.327555,1.241996
3.26,-0.144265,0.339925,1.314027
3.28,-0.145125,0.349977,1.368406
3.3,-0.152436,0.356363,1.406069
3.32,-0.167654,0.358214,1.428368
3.34,-0.190766,0.356351,1.436866
3.36,-0.220326,0.351746,1.43286
3.38,-0.253951,0.344735,1.417388
3.4,-0.289069,0.33582,1.391722
3.42,-0.322874,0.325873,1.356541
3.44,-0.351701,0.315914,1.312034
3.46,-0.370788,0.30677,1.259205
3.48,-0.376657,0.298685,1.199616
3.5,-0.368801,0.291841,1.134685
3.52,-0.34933,0.286611,1.065692
3.54,-0.32063,0.282785,0.993609
3.56,-0.283443,0.280241,0.918482
3.58,-0.239879,0.278901,0.840112
3.6,-0.193987,0.278761,0.75729
3.62,-0.148801,0.279806,0.668662
3.64,-0.098647,0.282633,0.572481
3.66,-0.030172,0.287778,0.46562
3.68,0.060271,0.295176,0.346436
3.7,0.168719,0.303901,0.211697
3.72,0.281844,0.31332,0.058158
3.74,0.393788,0.323652,-0.112231
3.76,0.52385,0.334842,-0.297696
3.78,0.676681,0.345157,-0.495261
3.8,0.820727,0.353642,-0.698679
3.82,0.91752,0.361714,-0.899628
3.84,0.96797,0.37065,-1.089741
3.86,1.001499,0.380749,-1.266269
3.88,1.04164,0.392589,-1.427401
3.9,1.087606,0.406135,-1.574308
3.92,1.139042,0.41954,-1.70336
3.94,1.19334,0.430917,-1.810407
3.96,1.242216,0.439412,-1.892615
3.98,1.281484,0.445848,-1.951641
4,1.310999,0.450996,-1.990669
4.02,1.331961,0.454596,-2.011428
4.04,1.344141,0.455968,-2.015326
4.06,1.348325,0.455485,-2.005373
4.08,1.344895,0.453883,-1.984026
4.1,1.337231,0.451823,-1.952773
4.12,1.329629,0.44986,-1.911262
4.14,1.323298,0.44808,-1.858219
4.16,1.316466,0.446939,-1.793058
4.18,1.306679,0.447013,-1.716102
4.2,1.294764,0.448603,-1.627239
4.22,1.282778,0.451805,-1.525603
4.24,1.269965,0.456685,-1.4107
4.26,1.253072,0.463201,-1.282272
4.28,1.229733,0.471312,-1.141401
4.3,1.200133,0.48094,-0.989092
4.32,1.165236,0.491592,-0.825664
4.34,1.124077,0.502753,-0.651527
4.36,1.074864,0.514267,-0.467697
4.38,1.017889,0.525694,-0.275582
4.4,0.955367,0.536854,-0.077054
4.42,0.889678,0.547474,0.125561
4.44,0.822138,0.55741,0.330907
4.46,0.752555,0.567094,0.538779
4.48,0.682029,0.575348,0.745249
4.5,0.612458,0.580847,0.943178
4.52,0.54478,0.583984,1.123077
4.54,0.479591,0.585045,1.27432
4.56,0.417978,0.583409,1.388471
4.58,0.359866,0.579478,1.465118
4.6,0.304367,0.574605,1.509969
4.62,0.250108,0.569072,1.528839
4.64,0.194733,0.56185,1.530204
4.66,0.135719,0.552827,1.521066
4.68,0.07122,0.542271,1.502973
4.7,0.003067,0.530569,1.476435
4.72,-0.062845,0.518587,1.440201
4.74,-0.120318,0.507194,1.394642
4.76,-0.163726,0.497047,1.339854
4.78,-0.187794,0.488167,1.276978
4.8,-0.191943,0.480391,1.209103
4.82,-0.176681,0.473834,1.137183
4.84,-0.146569,0.468297,1.061627
4.86,-0.10681,0.463486,0.981963
4.88,-0.060513,0.459304,0.897653
5.11,0.002334,0.450458,0.700774
5.13,0.065901,0.439438,0.494699
5.15,0.125402,0.424939,0.289924
5.17,0.176056,0.407627,0.097894
5.19,0.213921,0.388377,-0.07284
5.21,0.238104,0.367571,-0.215564
5.23,0.250321,0.345501,-0.329737
5.25,0.252901,0.323216,-0.419693
5.27,0.249914,0.301515,-0.49139
5.29,0.245214,0.280804,-0.550711
5.31,0.240925,0.26147,-0.600726
5.33,0.237,0.243974,-0.642307
5.35,0.234032,0.228828,-0.675218
5.37,0.232814,0.216599,-0.698395
5.39,0.233743,0.207765,-0.71013
5.41,0.236132,0.202582,-0.709069
5.43,0.238743,0.200633,-0.694482
5.45,0.239881,0.201526,-0.666278
5.47,0.237709,0.204991,-0.624775
5.49,0.23066,0.210147,-0.570464
5.51,0.218682,0.215889,-0.503683
5.53,0.202521,0.221733,-0.425175
5.55,0.181906,0.227557,-0.334515
5.57,0.15671,0.233232,-0.232254
5.59,0.128195,0.238938,-0.119142
5.61,0.097533,0.244689,0.003346
5.63,0.065322,0.250894,0.134106
5.65,0.03259,0.257992,0.271544
5.67,0.000803,0.265848,0.41279
5.69,-0.028597,0.273854,0.554038
5.71,-0.055027,0.282037,0.694346
5.73,-0.079301,0.289377,0.831686
5.75,-0.103251,0.29395,0.960219
