accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.48,-14.9901,-5.6982,3.29921
0.5,-14.69441,-6.066907,3.002329
0.52,-14.41356,-6.319576,2.696227
0.54,-14.07443,-6.396006,2.453666
0.56,-13.55492,-6.329515,2.252285
0.58,-13.05833,-6.183157,2.069654
0.6,-12.69729,-5.997824,1.916427
0.62,-12.38916,-5.789031,1.7351
0.64,-12.00066,-5.523982,1.519543
0.66,-11.5703,-5.223804,1.325695
0.68,-11.21597,-4.900653,1.183876
0.7,-10.9494,-4.609438,1.081981
0.72,-10.68763,-4.384932,1.005395
0.74,-10.46035,-4.180572,0.966116
0.76,-10.30534,-3.96211,1.005956
0.78,-10.21363,-3.761527,1.117558
0.8,-10.1409,-3.586765,1.235626
0.82,-10.05484,-3.40574,1.34069
0.84,-9.997582,-3.26137,1.46067
0.86,-9.969443,-3.157734,1.592992
0.88,-9.913612,-3.06491,1.721443
0.9,-9.826324,-2.973768,1.850169
0.92,-9.752802,-2.886378,1.980095
0.94,-9.691568,-2.808228,2.111931
0.96,-9.640377,-2.765754,2.247645
0.98,-9.599329,-2.757563,2.384842
1,-9.556425,-2.750131,2.523269
1.02,-9.503474,-2.745953,2.656682
1.04,-9.432367,-2.745237,2.775862
1.06,-9.333266,-2.761249,2.881962
1.08,-9.214982,-2.80827,2.977
1.1,-9.079971,-2.857504,3.045062
1.12,-8.935658,-2.898381,3.092268
1.14,-8.808828,-2.952155,3.12837
1.16,-8.709867,-3.028549,3.160837
1.18,-8.633519,-3.121879,3.186581
1.2,-8.576185,-3.214399,3.199832
1.22,-8.533233,-3.291001,3.199267
1.24,-8.509719,-3.359896,3.191676
1.26,-8.509261,-3.431099,3.182631
1.28,-8.529262,-3.507654,3.17337
1.3,-8.563337,-3.583659,3.160462
1.32,-8.61166,-3.64609,3.148678
1.34,-8.676638,-3.691888,3.129001
1.36,-8.767989,-3.731914,3.106179
1.38,-8.900102,-3.776207,3.095536
1.4,-9.056483,-3.812942,3.093578
1.42,-9.231236,-3.831779,3.087379
1.44,-9.421902,-3.834462,3.074046
1.46,-9.623021,-3.829216,3.054934
1.48,-9.809846,-3.818443,3.035063
1.5,-9.963087,-3.799513,3.015254
1.52,-10.07699,-3.771517,2.996037
1.54,-10.14307,-3.736313,2.976789
1.56,-10.15961,-3.695498,2.956182
1.58,-10.1332,-3.653898,2.933589
1.6,-10.07219,-3.614912,2.906399
1.62,-9.98737,-3.581328,2.874988
1.64,-9.885412,-3.554835,2.84051
1.66,-9.770868,-3.534551,2.802804
1.68,-9.648106,-3.515912,2.764735
1.7,-9.525556,-3.494396,2.728625
1.72,-9.400475,-3.467291,2.69594
1.74,-9.270199,-3.436647,2.66501
1.76,-9.142899,-3.404564,2.641032
1.78,-9.027695,-3.373274,2.6293
1.8,-8.922174,-3.340947,2.626817
1.82,-8.817229,-3.307002,2.62787
1.84,-8.721773,-3.273242,2.633133
1.86,-8.642653,-3.239814,2.648253
1.88,-8.58153,-3.206441,2.671661
1.9,-8.533732,-3.174013,2.695994
1.92,-8.505666,-3.143605,2.725773
1.94,-8.514374,-3.113611,2.760129
1.96,-8.578264,-3.086702,2.797303
1.98,-8.68318,-3.063468,2.842668
2,-8.789818,-3.044967,2.907167
2.02,-8.891543,-3.027929,2.982689
2.04,-8.989745,-3.009722,3.059831
2.06,-9.078069,-2.994934,3.136436
2.08,-9.155637,-2.99257,3.217141
2.1,-9.221651,-3.001537,3.297095
2.12,-9.277892,-3.019069,3.36511
2.14,-9.327455,-3.042005,3.420997
2.16,-9.367466,-3.068568,3.473846
2.18,-9.38417,-3.100492,3.52568
2.2,-9.37131,-3.141262,3.569598
2.22,-9.330197,-3.189943,3.601238
2.24,-9.265237,-3.243799,3.621573
2.26,-9.184894,-3.302515,3.63414
2.28,-9.098223,-3.366823,3.641604
2.3,-9.009835,-3.434583,3.645523
2.32,-8.922819,-3.501238,3.645339
2.34,-8.843034,-3.561494,3.64219
2.36,-8.773493,-3.610514,3.638581
2.38,-8.71771,-3.651306,3.637161
2.4,-8.678181,-3.687012,3.635843
2.42,-8.654604,-3.718722,3.631266
2.44,-8.644695,-3.747091,3.622061
2.46,-8.645749,-3.776125,3.608294
2.9,-8.584652,-3.735304,3.579853
2.92,-8.52195,-3.69913,3.550804
2.94,-8.464049,-3.667987,3.522423
2.96,-8.418269,-3.639308,3.498914
2.98,-8.378688,-3.608689,3.478477
3,-8.342052,-3.577811,3.457501
3.02,-8.309847,-3.548954,3.435951
3.04,-8.289862,-3.522617,3.420604
3.06,-8.276153,-3.499616,3.411018
3.08,-8.270588,-3.479827,3.403772
3.1,-8.272839,-3.465849,3.40039
3.12,-8.288553,-3.459068,3.4067
3.14,-8.315911,-3.455823,3.421798
3.16,-8.370962,-3.449586,3.440166
3.18,-8.459178,-3.443826,3.463101
3.2,-8.553076,-3.441448,3.495248
3.22,-8.627288,-3.442376,3.537832
3.24,-8.680129,-3.441625,3.586879
3.26,-8.720188,-3.434629,3.638111
3.28,-8.762413,-3.421287,3.691377
3.3,-8.809397,-3.407561,3.746684
3.32,-8.848173,-3.400223,3.80003
3.34,-8.871813,-3.402005,3.847619
3.36,-8.885249,-3.409135,3.893194
3.38,-8.887976,-3.420362,3.937958
3.4,-8.873773,-3.436065,3.979175
3.42,-8.839707,-3.457222,4.013329
3.44,-8.790017,-3.483368,4.037467
3.46,-8.7314,-3.514019,4.051819
3.48,-8.668186,-3.547275,4.060154
3.5,-8.602569,-3.580866,4.06463
3.52,-8.543854,-3.61153,4.064772
3.54,-8.498994,-3.639601,4.060419
3.56,-8.46699,-3.665633,4.052243
3.58,-8.453881,-3.687742,4.03611
3.6,-8.46045,-3.705314,4.006058
3.62,-8.477356,-3.721814,3.964056
3.64,-8.493723,-3.75057,3.911115
3.66,-8.508108,-3.78769,3.851548
3.68,-8.531221,-3.818485,3.789137
3.7,-8.56437,-3.835692,3.729806
3.72,-8.604549,-3.843991,3.671126
3.74,-8.654117,-3.865364,3.591495
3.76,-8.720335,-3.900657,3.494021
3.78,-8.790151,-3.916,3.402996
3.8,-8.848073,-3.911277,3.324501
3.82,-8.901737,-3.912773,3.250392
3.84,-8.959682,-3.938837,3.169473
3.86,-9.00688,-3.990824,3.082605
3.88,-9.031075,-4.052483,2.992472
3.9,-9.046516,-4.119628,2.908468
3.92,-9.064885,-4.189843,2.833439
3.94,-9.082389,-4.250959,2.762902
3.96,-9.082214,-4.297795,2.697235
3.98,-9.058167,-4.334489,2.643647
4,-9.019879,-4.365559,2.605096
4.02,-8.978101,-4.391448,2.581885
4.04,-8.929365,-4.410797,2.565772
4.06,-8.866731,-4.42225,2.550698
4.08,-8.79164,-4.429917,2.535502
4.1,-8.707822,-4.435414,2.517746
4.12,-8.621295,-4.435432,2.497646
4.14,-8.532581,-4.427993,2.477138
4.16,-8.43846,-4.415661,2.459781
4.18,-8.344851,-4.403129,2.446789
4.2,-8.256086,-4.390954,2.435991
4.22,-8.175889,-4.376344,2.426337
4.24,-8.106934,-4.356708,2.418851
4.26,-8.050979,-4.332266,2.412847
4.28,-8.002879,-4.306714,2.409058
4.3,-7.965301,-4.280126,2.412081
4.32,-7.945113,-4.250947,2.419392
4.34,-7.942493,-4.219079,2.427404
4.36,-7.957002,-4.18699,2.434039
4.38,-7.986044,-4.159205,2.443129
4.4,-8.030911,-4.136637,2.455181
4.42,-8.095409,-4.117863,2.469323
4.44,-8.178057,-4.100144,2.482442
4.46,-8.289389,-4.085176,2.496921
4.48,-8.432281,-4.078825,2.51867
4.5,-8.573185,-4.081016,2.548438
4.52,-8.68962,-4.086869,2.584063
4.54,-8.789022,-4.094311,2.624658
4.56,-8.870505,-4.100161,2.664449
4.58,-8.926418,-4.101925,2.696718
4.6,-8.967075,-4.102561,2.723562
4.62,-9.014682,-4.103108,2.752849
4.64,-9.064283,-4.105697,2.787539
4.66,-9.095072,-4.110075,2.827634
4.68,-9.103111,-4.115329,2.866776
4.7,-9.080807,-4.124128,2.899171
4.72,-9.03083,-4.13568,2.92427
4.74,-8.961277,-4.149537,2.943173
4.76,-8.881582,-4.166269,2.95931
4.78,-8.800023,-4.187351,2.971773
4.8,-8.719635,-4.209948,2.980963
4.82,-8.645643,-4.231577,2.988522
4.84,-8.584714,-4.250557,2.997365
4.86,-8.539577,-4.265072,3.007852
4.88,-8.509181,-4.27631,3.017178
5.11,-8.615516,-4.280246,3.015867
5.13,-8.750857,-4.278519,3.017163
5.15,-8.891804,-4.27014,3.013405
5.17,-9.012591,-4.259877,3.010436
5.19,-9.115463,-4.248116,3.009528
5.21,-9.2068,-4.236432,3.006776
5.23,-9.268248,-4.224477,3.000337
5.25,-9.291151,-4.213199,2.990767
5.27,-9.278758,-4.202494,2.981526
5.29,-9.238293,-4.190541,2.970245
5.31,-9.176543,-4.176107,2.954516
5.33,-9.09759,-4.159796,2.933283
5.35,-9.006351,-4.142793,2.90777
5.37,-8.905312,-4.125125,2.879406
5.39,-8.796977,-4.10595,2.850755
5.41,-8.689948,-4.08532,2.824196
5.43,-8.590838,-4.063692,2.801371
5.45,-8.497476,-4.041778,2.782352
5.47,-8.414457,-4.020276,2.768205
5.49,-8.348105,-3.997478,2.758414
5.51,-8.296914,-3.974262,2.749724
5.53,-8.256664,-3.951267,2.740608
5.55,-8.231449,-3.928341,2.730071
5.57,-8.223842,-3.908667,2.717629
5.59,-8.2331,-3.893479,2.704509
5.61,-8.261374,-3.881509,2.692622
5.63,-8.300197,-3.872399,2.682829
