window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.010000,9.248887,4.148753,17.436869,1.991357,1.528675,287.720734,0.000000,2.000000,0
2.052000,10.314824,5.052766,10.629373,1.625588,0.384694,60.759163,0.000000,2.000000,0
4.325000,10.421200,5.030787,10.428161,0.172805,0.002711,0.502872,0.000000,3.000000,1
