accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.010000,-9.052477,-2.384625,4.074931
0.030000,-9.352949,-3.028665,4.035427
0.050000,-9.091307,-3.481260,3.801869
0.070000,-8.627270,-2.765570,3.737482
0.090000,-8.395277,-2.192934,3.751917
0.110000,-8.295239,-2.163788,3.736224
0.130000,-8.276305,-2.199859,3.720900
0.150000,-8.265598,-2.108685,3.711525
0.170000,-8.268233,-1.994380,3.692730
0.190000,-8.282331,-1.944704,3.673351
0.210000,-8.309398,-1.941667,3.670000
0.230000,-8.331923,-1.931420,3.673445
0.250000,-8.346809,-1.913182,3.674130
0.270000,-8.358845,-1.898162,3.670583
0.290000,-8.375301,-1.897527,3.675548
0.310000,-8.395207,-1.903981,3.682756
0.330000,-8.414503,-1.914042,3.682870
0.350000,-8.436576,-1.926688,3.679754
0.370000,-8.461011,-1.934575,3.676841
0.390000,-8.491314,-1.935069,3.673133
0.410000,-8.522818,-1.931025,3.669089
0.430000,-8.551989,-1.923979,3.665523
0.450000,-8.576612,-1.913461,3.660061
0.470000,-8.596278,-1.899798,3.651325
0.490000,-8.610344,-1.886232,3.641437
0.510000,-8.616037,-1.871698,3.628750
0.530000,-8.615037,-1.856756,3.612923
0.550000,-8.609527,-1.844032,3.595916
0.570000,-8.600503,-1.831233,3.578341
0.590000,-8.591670,-1.820120,3.559669
0.610000,-8.582928,-1.809969,3.543097
0.630000,-8.574897,-1.801948,3.527827
0.650000,-8.569348,-1.795031,3.513977
0.670000,-8.568145,-1.789935,3.502901
0.690000,-8.570472,-1.785642,3.492805
0.710000,-8.573574,-1.781734,3.483892
0.730000,-8.576299,-1.776477,3.478039
0.750000,-8.584441,-1.770109,3.474882
0.770000,-8.596564,-1.762840,3.473052
0.790000,-8.612275,-1.755936,3.471380
0.810000,-8.625530,-1.749124,3.468321
0.830000,-8.637210,-1.742878,3.466130
0.850000,-8.647351,-1.739224,3.464920
0.870000,-8.658497,-1.739545,3.464280
0.890000,-8.666818,-1.738781,3.463948
0.910000,-8.671528,-1.736732,3.463033
0.930000,-8.672631,-1.735634,3.462797
0.950000,-8.671808,-1.732899,3.463823
0.970000,-8.669761,-1.727183,3.468020
0.990000,-8.668674,-1.718250,3.472702
1.010000,-8.669243,-1.705865,3.477103
1.030000,-8.669592,-1.691656,3.480950
1.050000,-8.670459,-1.678456,3.484652
1.070000,-8.674183,-1.665981,3.489753
1.090000,-8.679818,-1.652882,3.493161
1.110000,-8.682138,-1.640018,3.493431
1.130000,-8.683475,-1.628526,3.492453
1.150000,-8.683303,-1.616675,3.490686
1.170000,-8.679708,-1.606895,3.486973
1.190000,-8.676149,-1.598354,3.481997
1.210000,-8.675358,-1.588470,3.476888
1.230000,-8.677694,-1.579146,3.471980
1.250000,-8.685857,-1.571126,3.467505
1.270000,-8.696439,-1.563140,3.464833
1.290000,-8.700846,-1.552867,3.462362
1.310000,-8.695816,-1.541408,3.458964
1.330000,-8.682643,-1.530462,3.455934
1.350000,-8.665900,-1.520414,3.453780
1.370000,-8.650506,-1.512704,3.455533
1.390000,-8.636436,-1.506939,3.461353
1.410000,-8.621133,-1.501961,3.468750
1.430000,-8.603679,-1.494256,3.477140
1.450000,-8.585034,-1.481913,3.486639
1.470000,-8.566105,-1.466479,3.496762
1.490000,-8.545256,-1.450547,3.508403
1.510000,-8.517111,-1.435611,3.522259
1.530000,-8.479679,-1.423575,3.537575
1.550000,-8.438930,-1.416545,3.553788
1.570000,-8.402082,-1.415432,3.570516
1.590000,-8.371878,-1.416285,3.588098
1.610000,-8.346408,-1.416159,3.609909
1.630000,-8.323540,-1.415760,3.638287
1.650000,-8.303117,-1.417360,3.673311
1.670000,-8.284699,-1.420676,3.711570
1.690000,-8.266883,-1.427117,3.751800
1.710000,-8.244081,-1.440900,3.799554
1.730000,-8.211968,-1.454510,3.859496
1.750000,-8.171585,-1.460481,3.931829
1.770000,-8.122569,-1.461166,4.010589
1.790000,-8.059424,-1.467817,4.096218
1.810000,-7.975932,-1.485908,4.185308
1.830000,-7.867875,-1.507160,4.269878
1.850000,-7.735042,-1.530416,4.349745
1.870000,-7.588171,-1.556250,4.436869
1.890000,-7.439208,-1.594609,4.519578
1.910000,-7.281295,-1.649089,4.591799
1.930000,-7.123219,-1.693914,4.649204
1.950000,-7.007979,-1.707378,4.655195
1.970000,-6.932224,-1.699019,4.608341
1.990000,-6.784658,-1.709170,4.557674
2.036000,-6.590986,-1.768351,4.531619
2.056000,-6.366677,-1.779840,4.471474
2.076000,-6.206537,-1.781861,4.381309
2.096000,-6.220778,-1.775726,4.289752
2.116000,-6.424434,-1.726803,4.216646
2.136000,-6.698659,-1.676193,4.100851
2.156000,-6.922184,-1.620372,3.872135
2.176000,-7.120564,-1.569184,3.521094
2.196000,-9.849103,-2.024328,5.861843
2.216000,-10.749471,-2.060425,2.116485
2.236000,-2.673875,-0.310313,6.266115
2.256000,2.554782,-0.933180,3.292583
2.276000,-2.805304,-2.988845,4.346100
2.296000,-1.493895,-5.100326,3.738247
2.316000,-0.803146,-5.978848,4.725007
2.336000,-1.229644,-4.563024,5.969944
