window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.010000,9.147458,4.078943,17.257896,1.696769,1.789903,329.229065,93.000000,2.000000,0
2.010000,10.629570,4.097730,10.784236,0.314473,0.155718,3.238201,109.000000,2.000000,0
4.010000,10.811572,4.504638,11.098020,0.428991,0.118386,1.843691,103.000000,3.000000,1
