window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.015000,9.693199,4.196004,14.852278,2.301730,1.488889,290.584045,106.000000,2.000000,0
2.017000,10.287327,4.040550,10.631085,0.264527,0.531000,23.106050,112.000000,2.000000,0
4.018000,10.551763,4.769841,10.742480,0.220766,0.073299,1.039505,93.000000,3.000000,1
6.019000,10.536746,4.387551,11.110137,0.577744,0.403179,5.859041,113.000000,0.000000,0
