accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.010000,0.955000,-2.782500,9.612500
0.030000,0.990000,-2.815000,9.505000
0.050000,0.985000,-2.952500,9.335000
0.070000,0.975000,-2.972500,9.150000
0.090000,0.945000,-2.895000,8.972500
0.110000,0.990000,-2.637500,8.785000
0.130000,1.032500,-2.387500,8.545000
0.150000,1.067500,-2.160000,8.242500
0.170000,1.042500,-1.932500,7.912500
0.190000,0.967500,-1.732500,7.600000
0.210000,0.845000,-1.560000,7.305000
0.230000,0.652500,-1.420000,7.010000
0.250000,0.380000,-1.332500,6.757500
0.270000,-0.047500,-1.367500,6.562500
0.290000,-0.652500,-1.445000,6.415000
0.310000,-1.327500,-1.517500,6.220000
0.330000,-2.000000,-1.612500,5.950000
0.350000,-2.740000,-1.717500,5.620000
0.370000,-3.650000,-1.822500,5.250000
0.390000,-4.755000,-1.917500,4.885000
0.410000,-5.975000,-2.027500,4.555000
0.430000,-7.195000,-2.170000,4.267500
0.450000,-8.357500,-2.345000,4.017500
0.470000,-9.357500,-2.535000,3.807500
0.490000,-10.117500,-2.727500,3.630000
0.510000,-10.670000,-2.907500,3.480000
0.530000,-11.075000,-3.072500,3.350000
0.550000,-11.360000,-3.215000,3.242500
0.570000,-11.530000,-3.345000,3.165000
0.590000,-11.580000,-3.467500,3.120000
0.610000,-11.500000,-3.582500,3.090000
0.630000,-11.320000,-3.685000,3.067500
0.650000,-11.077500,-3.775000,3.052500
0.670000,-10.802500,-3.860000,3.035000
0.690000,-10.512500,-3.940000,3.015000
0.710000,-10.230000,-4.022500,2.985000
0.730000,-9.990000,-4.112500,2.950000
0.750000,-9.812500,-4.210000,2.915000
0.770000,-9.677500,-4.315000,2.882500
0.790000,-9.572500,-4.407500,2.847500
0.810000,-9.507500,-4.482500,2.810000
0.830000,-9.492500,-4.540000,2.770000
0.850000,-9.507500,-4.590000,2.727500
0.870000,-9.547500,-4.632500,2.680000
0.890000,-9.612500,-4.672500,2.632500
0.910000,-9.695000,-4.702500,2.582500
0.930000,-9.790000,-4.722500,2.530000
0.950000,-9.892500,-4.727500,2.470000
0.970000,-9.995000,-4.717500,2.402500
0.990000,-10.095000,-4.690000,2.332500
1.010000,-10.185000,-4.650000,2.270000
1.030000,-10.260000,-4.607500,2.215000
1.050000,-10.325000,-4.557500,2.167500
1.070000,-10.375000,-4.502500,2.122500
1.090000,-10.410000,-4.437500,2.075000
1.110000,-10.432500,-4.375000,2.032500
1.130000,-10.430000,-4.325000,1.997500
1.150000,-10.390000,-4.285000,1.967500
1.170000,-10.320000,-4.255000,1.940000
1.190000,-10.230000,-4.230000,1.910000
1.210000,-10.127500,-4.202500,1.875000
1.230000,-10.022500,-4.170000,1.840000
1.250000,-9.912500,-4.132500,1.807500
1.270000,-9.797500,-4.090000,1.780000
1.290000,-9.670000,-4.045000,1.755000
1.310000,-9.540000,-4.000000,1.727500
1.330000,-9.407500,-3.952500,1.702500
1.350000,-9.277500,-3.907500,1.677500
1.370000,-9.152500,-3.867500,1.655000
1.390000,-9.032500,-3.832500,1.632500
1.410000,-8.932500,-3.805000,1.610000
1.430000,-8.852500,-3.782500,1.590000
1.450000,-8.800000,-3.760000,1.572500
1.470000,-8.785000,-3.737500,1.562500
1.490000,-8.797500,-3.717500,1.550000
1.510000,-8.817500,-3.697500,1.540000
1.530000,-8.855000,-3.677500,1.530000
1.550000,-8.915000,-3.660000,1.525000
1.570000,-8.985000,-3.645000,1.522500
1.590000,-9.055000,-3.630000,1.525000
1.610000,-9.132500,-3.620000,1.527500
1.630000,-9.220000,-3.610000,1.532500
1.650000,-9.317500,-3.607500,1.542500
1.670000,-9.425000,-3.610000,1.557500
1.690000,-9.527500,-3.612500,1.580000
1.710000,-9.610000,-3.615000,1.602500
1.730000,-9.682500,-3.615000,1.625000
1.750000,-9.747500,-3.615000,1.647500
1.770000,-9.797500,-3.617500,1.670000
1.790000,-9.827500,-3.622500,1.695000
1.810000,-9.835000,-3.627500,1.715000
1.830000,-9.832500,-3.640000,1.735000
1.850000,-9.820000,-3.657500,1.757500
1.870000,-9.790000,-3.677500,1.782500
1.890000,-9.735000,-3.702500,1.802500
1.910000,-9.660000,-3.730000,1.825000
1.930000,-9.577500,-3.765000,1.842500
1.950000,-9.490000,-3.797500,1.857500
1.970000,-9.405000,-3.827500,1.872500
1.990000,-9.335000,-3.855000,1.885000
2.010000,-9.287500,-3.877500,1.897500
2.030000,-9.250000,-3.897500,1.910000
2.050000,-9.217500,-3.912500,1.922500
2.070000,-9.197500,-3.927500,1.935000
2.090000,-9.190000,-3.945000,1.945000
2.110000,-9.190000,-3.960000,1.952500
2.130000,-9.200000,-3.977500,1.960000
2.150000,-9.217500,-3.995000,1.967500
2.170000,-9.242500,-4.010000,1.967500
2.190000,-9.287500,-4.025000,1.965000
2.210000,-9.345000,-4.037500,1.955000
2.230000,-9.417500,-4.052500,1.942500
2.250000,-9.507500,-4.062500,1.925000
2.270000,-9.625000,-4.072500,1.910000
2.290000,-9.765000,-4.072500,1.900000
2.310000,-9.905000,-4.070000,1.882500
2.330000,-10.032500,-4.057500,1.862500
2.350000,-10.130000,-4.042500,1.835000
2.370000,-10.200000,-4.025000,1.807500
2.390000,-10.250000,-4.002500,1.782500
2.410000,-10.275000,-3.980000,1.757500
2.430000,-10.272500,-3.955000,1.732500
2.450000,-10.247500,-3.930000,1.705000
2.470000,-10.205000,-3.907500,1.677500
2.490000,-10.152500,-3.885000,1.650000
2.510000,-10.082500,-3.865000,1.620000
2.530000,-10.000000,-3.847500,1.590000
2.550000,-9.902500,-3.827500,1.560000
2.570000,-9.795000,-3.805000,1.532500
2.590000,-9.680000,-3.782500,1.505000
2.610000,-9.557500,-3.757500,1.480000
2.630000,-9.430000,-3.732500,1.460000
2.650000,-9.300000,-3.707500,1.445000
2.670000,-9.182500,-3.682500,1.432500
2.690000,-9.072500,-3.657500,1.425000
2.710000,-8.972500,-3.630000,1.415000
2.730000,-8.885000,-3.602500,1.410000
2.750000,-8.825000,-3.580000,1.410000
2.770000,-8.792500,-3.555000,1.415000
2.790000,-8.782500,-3.527500,1.417500
2.810000,-8.802500,-3.502500,1.420000
2.830000,-8.867500,-3.477500,1.422500
2.850000,-8.980000,-3.455000,1.432500
2.870000,-9.100000,-3.442500,1.445000
2.890000,-9.222500,-3.432500,1.460000
2.910000,-9.347500,-3.427500,1.475000
2.930000,-9.472500,-3.425000,1.490000
2.950000,-9.592500,-3.430000,1.510000
2.970000,-9.720000,-3.440000,1.532500
2.990000,-9.855000,-3.460000,1.560000
3.010000,-9.977500,-3.487500,1.592500
3.030000,-10.072500,-3.512500,1.630000
3.050000,-10.125000,-3.535000,1.672500
3.070000,-10.142500,-3.555000,1.712500
3.090000,-10.125000,-3.572500,1.752500
3.110000,-10.085000,-3.585000,1.790000
3.130000,-10.027500,-3.600000,1.827500
3.150000,-9.957500,-3.615000,1.862500
3.170000,-9.882500,-3.630000,1.895000
3.190000,-9.805000,-3.645000,1.927500
3.210000,-9.735000,-3.660000,1.957500
3.230000,-9.672500,-3.677500,1.985000
3.250000,-9.625000,-3.692500,2.007500
3.270000,-9.592500,-3.707500,2.027500
3.290000,-9.572500,-3.720000,2.045000
3.310000,-9.567500,-3.732500,2.060000
3.330000,-9.580000,-3.742500,2.072500
3.350000,-9.605000,-3.747500,2.082500
3.370000,-9.645000,-3.745000,2.085000
3.390000,-9.702500,-3.740000,2.085000
3.410000,-9.780000,-3.727500,2.080000
3.430000,-9.880000,-3.712500,2.072500
3.450000,-9.987500,-3.700000,2.062500
3.470000,-10.090000,-3.685000,2.052500
3.490000,-10.172500,-3.670000,2.035000
3.510000,-10.242500,-3.657500,2.017500
3.530000,-10.315000,-3.642500,1.997500
3.550000,-10.382500,-3.625000,1.975000
3.570000,-10.432500,-3.607500,1.952500
3.590000,-10.445000,-3.590000,1.930000
3.610000,-10.427500,-3.572500,1.907500
3.630000,-10.387500,-3.552500,1.885000
3.650000,-10.327500,-3.532500,1.865000
3.670000,-10.252500,-3.510000,1.845000
3.690000,-10.160000,-3.487500,1.825000
3.710000,-10.050000,-3.462500,1.805000
3.730000,-9.935000,-3.440000,1.785000
3.750000,-9.820000,-3.420000,1.767500
3.770000,-9.707500,-3.402500,1.752500
3.790000,-9.597500,-3.382500,1.740000
3.810000,-9.485000,-3.360000,1.730000
3.830000,-9.375000,-3.337500,1.717500
3.850000,-9.275000,-3.312500,1.705000
3.870000,-9.187500,-3.292500,1.687500
3.890000,-9.115000,-3.272500,1.667500
3.910000,-9.062500,-3.255000,1.645000
3.930000,-9.030000,-3.237500,1.622500
3.950000,-9.022500,-3.217500,1.597500
3.970000,-9.030000,-3.202500,1.575000
3.990000,-9.065000,-3.190000,1.552500
4.010000,-9.137500,-3.177500,1.537500
4.030000,-9.235000,-3.170000,1.527500
