gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.010000,-0.210000,0.141000,-0.183000
0.030000,-0.268000,0.183000,-0.220000
0.050000,-0.276000,0.215000,-0.255000
0.070000,-0.257000,0.242000,-0.263000
0.090000,-0.230000,0.264000,-0.250000
0.110000,-0.205000,0.296000,-0.241000
0.130000,-0.217000,0.339000,-0.180000
0.150000,-0.241000,0.411000,-0.128000
0.170000,-0.283000,0.498000,-0.049000
0.190000,-0.348000,0.599000,0.043000
0.210000,-0.448000,0.716000,0.144000
0.230000,-0.579000,0.847000,0.264000
0.250000,-0.731000,0.985000,0.395000
0.270000,-0.909000,1.134000,0.532000
0.290000,-1.108000,1.270000,0.681000
0.310000,-1.321000,1.375000,0.845000
0.330000,-1.534000,1.459000,1.024000
0.350000,-1.734000,1.533000,1.221000
0.370000,-1.918000,1.597000,1.427000
0.390000,-2.095000,1.640000,1.630000
0.410000,-2.265000,1.659000,1.826000
0.430000,-2.422000,1.660000,2.012000
0.450000,-2.547000,1.649000,2.174000
0.470000,-2.618000,1.627000,2.299000
0.490000,-2.628000,1.597000,2.387000
0.510000,-2.586000,1.563000,2.442000
0.530000,-2.509000,1.524000,2.465000
0.550000,-2.411000,1.481000,2.459000
0.570000,-2.307000,1.431000,2.431000
0.590000,-2.206000,1.374000,2.388000
0.610000,-2.115000,1.310000,2.330000
0.630000,-2.035000,1.244000,2.261000
0.650000,-1.964000,1.178000,2.179000
0.670000,-1.900000,1.115000,2.085000
0.690000,-1.836000,1.056000,1.980000
0.710000,-1.768000,1.005000,1.866000
0.730000,-1.689000,0.961000,1.747000
0.750000,-1.593000,0.922000,1.625000
0.770000,-1.476000,0.886000,1.501000
0.790000,-1.336000,0.853000,1.376000
0.810000,-1.179000,0.825000,1.245000
0.830000,-1.010000,0.799000,1.107000
0.850000,-0.831000,0.775000,0.960000
0.870000,-0.637000,0.752000,0.804000
0.890000,-0.427000,0.728000,0.640000
0.910000,-0.199000,0.702000,0.470000
0.930000,0.041000,0.673000,0.295000
0.950000,0.285000,0.640000,0.114000
0.970000,0.528000,0.604000,-0.070000
0.990000,0.761000,0.564000,-0.252000
1.010000,0.972000,0.520000,-0.431000
1.030000,1.152000,0.474000,-0.601000
1.050000,1.300000,0.425000,-0.757000
1.070000,1.413000,0.375000,-0.894000
1.090000,1.484000,0.324000,-1.011000
1.110000,1.512000,0.276000,-1.102000
1.130000,1.512000,0.231000,-1.170000
1.150000,1.497000,0.189000,-1.214000
1.170000,1.476000,0.152000,-1.238000
1.190000,1.457000,0.121000,-1.244000
1.210000,1.441000,0.096000,-1.235000
1.230000,1.430000,0.075000,-1.214000
