gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.430000,-0.614729,0.041968,-0.289778
0.450000,-0.614796,0.054825,-0.276855
0.470000,-0.605047,0.066222,-0.262591
0.490000,-0.598204,0.077225,-0.247484
0.510000,-0.585319,0.086686,-0.231014
0.530000,-0.562516,0.095913,-0.215161
0.550000,-0.535542,0.103768,-0.199633
0.570000,-0.503722,0.108857,-0.184315
0.590000,-0.470040,0.110092,-0.169229
0.610000,-0.440192,0.108574,-0.154689
0.630000,-0.420594,0.104777,-0.142642
0.650000,-0.407645,0.102315,-0.130391
0.670000,-0.395049,0.100986,-0.119858
0.690000,-0.384340,0.099578,-0.110952
0.710000,-0.373999,0.098734,-0.101366
0.730000,-0.364726,0.098474,-0.093332
0.750000,-0.355571,0.098544,-0.085251
0.770000,-0.340008,0.099246,-0.077439
0.790000,-0.323204,0.100333,-0.069997
0.810000,-0.307751,0.101640,-0.062794
0.830000,-0.294377,0.102777,-0.056795
0.850000,-0.280039,0.103110,-0.051273
0.870000,-0.268022,0.102072,-0.046311
0.890000,-0.255876,0.100221,-0.039575
0.910000,-0.245286,0.097941,-0.032765
0.930000,-0.237295,0.096332,-0.025596
0.950000,-0.229405,0.095065,-0.019422
0.970000,-0.218794,0.093643,-0.014041
0.990000,-0.207560,0.092036,-0.009304
1.010000,-0.198599,0.090314,-0.005514
1.030000,-0.189982,0.088528,-0.002227
1.050000,-0.181971,0.086848,0.000399
1.070000,-0.174678,0.085532,0.002416
1.090000,-0.168511,0.083998,0.003011
1.110000,-0.160661,0.081582,0.003845
1.130000,-0.148891,0.078844,0.004795
1.150000,-0.139234,0.075727,0.005158
1.170000,-0.133112,0.072883,0.005953
1.190000,-0.128219,0.070141,0.006229
1.210000,-0.121412,0.067464,0.007001
1.230000,-0.110713,0.064876,0.008276
1.250000,-0.098885,0.062080,0.009270
1.270000,-0.087627,0.058724,0.009124
1.290000,-0.078478,0.054631,0.009650
1.310000,-0.070283,0.050630,0.009964
1.330000,-0.070326,0.048189,0.009229
1.350000,-0.077623,0.046643,0.007622
1.370000,-0.082228,0.045626,0.006392
1.390000,-0.078487,0.045035,0.005460
1.410000,-0.070855,0.044603,0.005187
1.430000,-0.069288,0.044334,0.003623
1.450000,-0.073504,0.044402,0.001340
1.470000,-0.074254,0.044607,0.000590
1.490000,-0.074141,0.045737,-0.000670
1.510000,-0.079349,0.047824,-0.002055
1.530000,-0.086768,0.050295,-0.003083
1.550000,-0.088901,0.052919,-0.002815
1.570000,-0.084820,0.055319,-0.001777
1.590000,-0.081743,0.057466,-0.001113
1.610000,-0.084137,0.059498,-0.001135
1.630000,-0.084548,0.061197,-0.000113
1.650000,-0.082429,0.063204,0.000326
1.670000,-0.082887,0.065956,0.000473
1.690000,-0.086998,0.068855,0.000490
1.710000,-0.090859,0.071888,0.000718
1.730000,-0.092802,0.075291,0.000924
1.750000,-0.096254,0.079407,0.001179
1.770000,-0.103153,0.084373,0.001602
1.790000,-0.112742,0.089767,0.001684
1.810000,-0.123447,0.095137,0.001550
1.830000,-0.134152,0.100275,0.000407
1.850000,-0.138781,0.104973,0.000033
1.870000,-0.135145,0.109117,-0.000103
1.890000,-0.128857,0.112597,-0.000217
1.910000,-0.127224,0.115390,-0.000965
1.930000,-0.129712,0.117842,-0.002093
1.950000,-0.128947,0.120131,-0.003138
1.970000,-0.122566,0.122039,-0.004021
1.990000,-0.114012,0.123187,-0.004453
2.010000,-0.107559,0.123569,-0.004484
2.030000,-0.102086,0.123169,-0.004020
2.050000,-0.095093,0.121926,-0.003459
2.070000,-0.086179,0.119888,-0.003203
2.090000,-0.077231,0.117400,-0.003363
2.110000,-0.067051,0.114542,-0.003175
2.130000,-0.058209,0.111776,-0.003111
2.150000,-0.055252,0.109228,-0.003275
2.170000,-0.057120,0.106817,-0.003821
2.190000,-0.059021,0.104603,-0.004688
2.210000,-0.059042,0.102753,-0.005796
2.230000,-0.057660,0.101493,-0.006441
2.250000,-0.057989,0.100769,-0.007415
2.270000,-0.062820,0.100120,-0.008944
2.290000,-0.065645,0.099338,-0.009897
2.310000,-0.063788,0.098562,-0.010528
2.330000,-0.060954,0.097833,-0.011225
2.350000,-0.062213,0.097219,-0.012071
2.370000,-0.067618,0.096599,-0.012851
2.390000,-0.068958,0.094761,-0.013049
2.410000,-0.066398,0.093892,-0.012733
