gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.683,-0.299104,0.138427,0.086067
0.703,-0.3045,0.153016,0.102322
0.723,-0.30128,0.180678,0.109832
0.743,-0.292539,0.208383,0.146495
0.763,-0.273712,0.251958,0.198933
0.783,-0.26116,0.295612,0.287586
0.803,-0.276742,0.304095,0.312203
0.823,-0.304899,0.302921,0.40266
0.843,-0.308234,0.308386,0.489188
0.863,-0.273241,0.307094,0.590324
0.883,-0.214763,0.292199,0.69434
0.903,-0.137532,0.268165,0.7972
0.923,-0.038399,0.24534,0.894145
0.943,0.079544,0.21777,0.981891
0.963,0.212836,0.178078,1.063479
0.983,0.354453,0.134715,1.138682
1.003,0.499898,0.093809,1.209933
1.023,0.619243,0.051149,1.278087
1.043,0.708505,0.001638,1.344007
1.063,0.779715,-0.051781,1.405089
1.083,0.8359,-0.103968,1.461014
1.103,0.874498,-0.156168,1.515952
1.123,0.895136,-0.209782,1.567937
1.143,0.905786,-0.262845,1.61626
1.163,0.908277,-0.313728,1.661824
1.183,0.91051,-0.364195,1.704107
1.203,0.910536,-0.412861,1.739827
1.223,0.904401,-0.454206,1.76776
1.243,0.892009,-0.488312,1.788479
1.263,0.86704,-0.520196,1.801053
1.283,0.827902,-0.548548,1.803963
1.303,0.78225,-0.569216,1.800103
1.323,0.737191,-0.584091,1.792292
1.343,0.692504,-0.598922,1.779493
1.363,0.648138,-0.611586,1.761413
1.383,0.607891,-0.620169,1.739742
1.403,0.571756,-0.626928,1.71394
1.423,0.535603,-0.633604,1.683242
1.443,0.502314,-0.639439,1.649446
1.463,0.472308,-0.644487,1.612405
1.483,0.443528,-0.649946,1.5714
1.503,0.413473,-0.656702,1.526577
1.524,0.381858,-0.664067,1.477995
1.544,0.351587,-0.670297,1.4262
1.564,0.323462,-0.674894,1.371731
1.584,0.297826,-0.678074,1.315331
1.604,0.274027,-0.679854,1.257646
1.624,0.25079,-0.679193,1.198698
1.644,0.229641,-0.675753,1.13833
1.664,0.212519,-0.67046,1.078135
1.684,0.198487,-0.663352,1.018253
1.704,0.187122,-0.653684,0.959614
1.724,0.178598,-0.641876,0.903166
1.744,0.171989,-0.629008,0.848592
1.764,0.165668,-0.614833,0.795961
1.784,0.158519,-0.598356,0.745775
1.804,0.151879,-0.580205,0.697223
1.824,0.146882,-0.56183,0.650856
1.844,0.143374,-0.542866,0.607541
1.864,0.140242,-0.522597,0.568215
1.884,0.137004,-0.502337,0.531874
1.904,0.132783,-0.482161,0.498279
1.924,0.128248,-0.461053,0.467669
1.944,0.124741,-0.440077,0.439494
1.964,0.121413,-0.42066,0.413046
1.984,0.117298,-0.402206,0.388451
2.004,0.11197,-0.384208,0.365745
2.024,0.106581,-0.366976,0.344671
2.044,0.101917,-0.350323,0.324976
2.064,0.098401,-0.334216,0.306564
2.084,0.095429,-0.319175,0.288876
2.104,0.09135,-0.30608,0.271715
2.124,0.0845,-0.295523,0.254234
2.144,0.073099,-0.287654,0.236309
2.164,0.05636,-0.283379,0.216421
2.184,0.03304,-0.282474,0.193917
2.204,0.002182,-0.282966,0.17013
2.224,-0.0347,-0.283778,0.145474
2.244,-0.074203,-0.284448,0.119121
2.264,-0.111924,-0.287135,0.089877
2.284,-0.143891,-0.294581,0.055026
2.304,-0.169544,-0.301999,0.015438
2.324,-0.186414,-0.305037,-0.023259
2.344,-0.19229,-0.302978,-0.058165
2.364,-0.194009,-0.301215,-0.092448
2.384,-0.204949,-0.306285,-0.134477
2.404,-0.24443,-0.316454,-0.190716
2.424,-0.30692,-0.318611,-0.255023
2.444,-0.360874,-0.302388,-0.309886
2.464,-0.40682,-0.265871,-0.34777
2.484,-0.465641,-0.215271,-0.364781
2.504,-0.53588,-0.149822,-0.347581
2.524,-0.598391,-0.065343,-0.309034
2.544,-0.634354,0.042238,-0.253613
2.564,-0.648568,0.166286,-0.184379
2.584,-0.654974,0.30235,-0.112038
2.604,-0.656917,0.449691,-0.025071
2.624,-0.687146,0.607094,0.061614
2.644,-0.783393,0.7729,0.108424
2.664,-0.75921,0.945074,0.189157
2.842,-0.716957,0.926137,0.208868
2.862,-0.66727,0.902604,0.214402
2.882,-0.615191,0.873592,0.228991
2.902,-0.576531,0.855227,0.252169
2.922,-0.539011,0.848053,0.263455
2.942,-0.508896,0.840753,0.259601
2.962,-0.502199,0.830752,0.24258
2.982,-0.50269,0.823904,0.215516
3.002,-0.487991,0.816223,0.177668
3.022,-0.47422,0.807341,0.133702
3.042,-0.474645,0.794915,0.084596
3.062,-0.487656,0.768416,0.037735
3.082,-0.500739,0.728619,-0.004803
3.102,-0.504359,0.693222,-0.0413
3.122,-0.499506,0.669329,-0.060884
3.142,-0.48313,0.654399,-0.062974
3.162,-0.464611,0.651707,-0.067814
3.182,-0.458779,0.66332,-0.079538
3.202,-0.449917,0.681394,-0.087903
3.222,-0.428115,0.701226,-0.094096
3.242,-0.402877,0.715444,-0.098848
3.262,-0.380322,0.717606,-0.103829
3.282,-0.361326,0.703195,-0.112012
3.302,-0.34623,0.670432,-0.117473
3.322,-0.328534,0.621352,-0.119198
3.342,-0.302338,0.558764,-0.114015
3.362,-0.266286,0.485105,-0.108404
3.382,-0.219585,0.412407,-0.109524
3.402,-0.159943,0.366214,-0.122116
3.422,-0.094626,0.349071,-0.143527
3.442,-0.037491,0.333738,-0.16716
3.462,0.005053,0.315394,-0.190343
3.482,0.037674,0.300866,-0.206118
