gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.455,-0.934884,0.779136,1.150452
0.475,-1.024282,0.87826,1.251108
0.495,-1.072463,0.981839,1.36243
0.515,-1.100185,1.090631,1.478973
0.535,-1.135924,1.207765,1.59987
0.555,-1.181753,1.335141,1.723584
0.575,-1.224369,1.470701,1.84762
0.595,-1.259339,1.613327,1.974621
0.615,-1.285855,1.761991,2.103746
0.635,-1.287815,1.909475,2.221388
0.655,-1.263322,2.039134,2.326957
0.675,-1.240471,2.155142,2.419182
0.695,-1.245723,2.272233,2.491623
0.715,-1.290358,2.389544,2.544112
0.735,-1.379683,2.493636,2.581899
0.755,-1.509266,2.571058,2.610199
0.775,-1.664406,2.614588,2.632157
0.795,-1.819984,2.621325,2.646141
0.815,-1.949297,2.592278,2.646463
0.835,-2.029011,2.531519,2.628086
0.855,-2.046094,2.446309,2.588399
0.875,-2.00786,2.346637,2.525513
0.895,-1.931506,2.24109,2.441654
0.915,-1.836644,2.133021,2.339537
0.935,-1.738119,2.021255,2.2244
0.955,-1.655596,1.902186,2.103383
0.975,-1.607912,1.776327,1.980065
0.995,-1.589414,1.649469,1.856961
1.015,-1.582295,1.525728,1.735914
1.035,-1.570423,1.405609,1.616181
1.055,-1.544877,1.289906,1.497788
1.075,-1.499125,1.181792,1.379923
1.095,-1.434193,1.083386,1.262254
1.115,-1.349862,0.993792,1.145172
1.135,-1.250617,0.909428,1.029781
1.155,-1.139757,0.827895,0.916993
1.175,-1.023551,0.747476,0.80629
1.195,-0.909397,0.667781,0.696515
1.215,-0.801705,0.588587,0.586512
1.235,-0.704085,0.511147,0.475248
1.255,-0.617369,0.435696,0.362886
1.275,-0.541906,0.362782,0.249951
1.295,-0.478643,0.293737,0.138623
1.315,-0.423822,0.229696,0.030995
1.335,-0.373512,0.17155,-0.070227
1.355,-0.328401,0.118891,-0.162392
1.375,-0.289034,0.07212,-0.244196
1.395,-0.255215,0.032107,-0.314553
1.415,-0.226152,-0.000752,-0.37339
1.435,-0.203098,-0.026927,-0.420841
1.455,-0.187787,-0.046072,-0.457215
1.475,-0.179754,-0.057491,-0.483126
1.495,-0.176158,-0.060915,-0.49883
1.515,-0.174422,-0.056912,-0.503993
1.535,-0.173695,-0.046398,-0.499175
1.555,-0.173409,-0.029557,-0.485309
1.575,-0.172777,-0.006847,-0.463312
1.595,-0.171162,0.020968,-0.433977
1.615,-0.168039,0.052739,-0.398182
1.635,-0.16337,0.087958,-0.356983
1.655,-0.15742,0.126574,-0.311071
1.675,-0.150526,0.168248,-0.261043
1.695,-0.142845,0.212416,-0.207626
1.715,-0.134123,0.257444,-0.151575
1.735,-0.125793,0.301348,-0.09402
1.755,-0.119561,0.34359,-0.035997
1.775,-0.116115,0.383786,0.022016
1.795,-0.115219,0.420231,0.079062
1.815,-0.119018,0.451372,0.134213
1.835,-0.129915,0.476895,0.186625
1.855,-0.146435,0.49603,0.23402
1.875,-0.169453,0.504205,0.270236
