accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.291000,-3.768473,-6.112397,3.550601
0.311000,-4.004303,-6.388927,3.542221
0.331000,-4.085567,-6.519104,3.516281
0.351000,-4.153826,-6.542058,3.473357
0.371000,-4.298306,-6.518248,3.483558
0.391000,-4.621696,-6.531683,3.555930
0.411000,-5.143061,-6.672282,3.675194
0.431000,-5.686986,-6.924739,3.840011
0.451000,-6.217248,-7.171968,4.041246
0.471000,-6.776158,-7.261367,4.257121
0.491000,-7.271263,-7.264832,4.442903
0.511000,-7.631343,-7.262247,4.571070
0.531000,-7.834344,-7.221549,4.648869
0.551000,-7.865865,-7.148048,4.683418
0.571000,-7.760012,-7.092758,4.678897
0.591000,-7.577637,-7.086504,4.644173
0.611000,-7.337749,-7.115378,4.593329
0.631000,-7.040609,-7.158289,4.532512
0.651000,-6.710895,-7.192697,4.462831
0.671000,-6.359227,-7.197641,4.395608
0.691000,-5.976084,-7.178709,4.331357
0.711000,-5.555715,-7.141171,4.273546
0.731000,-5.107495,-7.110836,4.223505
0.751000,-4.653442,-7.105270,4.173263
0.771000,-4.204269,-7.140880,4.107179
0.291000,-3.768473,-6.112397,3.550601
0.311000,-4.004303,-6.388927,3.542221
0.331000,-4.085567,-6.519104,3.516281
0.351000,-4.153826,-6.542058,3.473357
0.371000,-4.298306,-6.518248,3.483558
0.391000,-4.621696,-6.531683,3.555930
0.411000,-5.143061,-6.672282,3.675194
0.431000,-5.686986,-6.924739,3.840011
0.451000,-6.217248,-7.171968,4.041246
0.471000,-6.776158,-7.261367,4.257121
0.491000,-7.271263,-7.264832,4.442903
0.511000,-7.631343,-7.262247,4.571070
0.531000,-7.834344,-7.221549,4.648869
0.551000,-7.865865,-7.148048,4.683418
0.571000,-7.760012,-7.092758,4.678897
0.591000,-7.577637,-7.086504,4.644173
0.611000,-7.337749,-7.115378,4.593329
0.631000,-7.040609,-7.158289,4.532512
0.651000,-6.710895,-7.192697,4.462831
0.671000,-6.359227,-7.197641,4.395608
0.691000,-5.976084,-7.178709,4.331357
0.711000,-5.555715,-7.141171,4.273546
0.731000,-5.107495,-7.110836,4.223505
0.751000,-4.653442,-7.105270,4.173263
0.771000,-4.204269,-7.140880,4.107179
0.791000,-3.783827,-7.230741,4.018742
0.811000,-3.447420,-7.381007,3.919043
0.831000,-3.190470,-7.606863,3.810932
0.851000,-3.040308,-7.960946,3.694374
0.871000,-3.198253,-8.556788,3.546346
0.891000,-3.664756,-9.397890,3.348460
0.911000,-4.128553,-10.190565,3.150137
0.931000,-4.496901,-10.632860,2.969997
0.951000,-4.706872,-10.667788,2.807914
0.971000,-4.754024,-10.426888,2.645205
0.991000,-4.680099,-10.021798,2.477678
1.011000,-4.558779,-9.526877,2.325807
1.031000,-4.429230,-9.018593,2.203547
1.051000,-4.304211,-8.537193,2.107108
1.071000,-4.195525,-8.063711,2.025177
1.091000,-4.103583,-7.555450,1.948795
1.111000,-4.038403,-7.017345,1.876904
1.131000,-4.001864,-6.483746,1.815822
1.151000,-3.995308,-5.999198,1.772234
1.171000,-4.027201,-5.565775,1.739854
1.191000,-4.124705,-5.221438,1.688295
1.211000,-4.328180,-5.096427,1.594553
1.231000,-4.697257,-5.328315,1.439585
1.251000,-5.292724,-5.935852,1.275610
1.271000,-5.892600,-6.721406,1.169818
1.291000,-6.345287,-7.506240,1.144750
1.311000,-6.677604,-8.283481,1.123892
1.331000,-6.846282,-8.972701,1.074983
1.351000,-6.858670,-9.502900,0.995891
1.371000,-6.756084,-9.896800,0.898509
1.391000,-6.549775,-10.149909,0.801593
1.411000,-6.261824,-10.248470,0.724095
1.431000,-5.914837,-10.193419,0.668261
1.451000,-5.501444,-10.019772,0.632120
1.471000,-5.023343,-9.787971,0.613127
1.491000,-4.510803,-9.532975,0.601743
1.511000,-3.997658,-9.278318,0.591369
1.531000,-3.505937,-9.075123,0.585095
1.551000,-3.056197,-8.957108,0.579785
1.571000,-2.662003,-8.909004,0.565874
1.591000,-2.295362,-8.907393,0.532921
1.611000,-1.969649,-8.983860,0.485102
1.631000,-1.810385,-9.236276,0.418873
1.651000,-2.030291,-9.787689,0.339233
1.671000,-2.627817,-10.684957,0.224096
1.691000,-3.420663,-11.670252,0.115322
1.711000,-4.343754,-12.246928,0.039590
1.731000,-5.144626,-12.224147,-0.010996
1.751000,-5.658571,-11.845531,-0.046295
1.771000,-5.882620,-11.347577,-0.062607
1.791000,-5.910962,-10.831924,-0.053284
1.811000,-5.848886,-10.333891,-0.023829
1.831000,-5.744375,-9.827419,0.020097
1.851000,-5.613624,-9.287728,0.076129
1.871000,-5.470696,-8.706147,0.137724
1.891000,-5.322412,-8.061058,0.199315
1.911000,-5.179615,-7.330459,0.253108
1.931000,-5.065450,-6.514009,0.293989
1.951000,-4.970999,-5.683848,0.315474
1.971000,-4.910127,-4.964269,0.323602
1.991000,-4.932149,-4.541820,0.321899
2.011000,-5.113986,-4.604375,0.287814
2.031000,-5.602532,-5.212856,0.182265
2.051000,-6.310437,-6.164377,0.021977
2.071000,-6.723289,-7.044475,-0.103227
2.091000,-6.979560,-7.973272,-0.154083
2.111000,-7.222116,-9.129384,-0.197973
2.131000,-7.285562,-10.255493,-0.266427
2.151000,-7.199166,-10.992078,-0.355011
2.171000,-7.022978,-11.318037,-0.446802
2.191000,-6.777544,-11.421530,-0.532699
2.211000,-6.467572,-11.363964,-0.597464
2.231000,-6.087776,-11.132254,-0.636833
2.251000,-5.635337,-10.763021,-0.652618
2.271000,-5.097823,-10.301987,-0.648873
2.599000,-5.101245,-9.732397,-0.588519
2.619000,-5.062941,-9.118900,-0.514620
2.639000,-5.010948,-8.457739,-0.427711
2.659000,-4.952367,-7.731790,-0.335693
2.679000,-4.887591,-6.963335,-0.246161
2.699000,-4.820580,-6.197050,-0.165410
2.719000,-4.759871,-5.473558,-0.101838
2.739000,-4.724174,-4.825617,-0.056816
2.759000,-4.727037,-4.331201,-0.028730
2.779000,-4.779145,-4.141148,-0.014896
2.799000,-4.946611,-4.406138,-0.044694
2.819000,-5.292167,-5.146007,-0.154157
2.839000,-5.680437,-6.168358,-0.314840
2.859000,-5.974174,-7.184739,-0.429731
2.879000,-6.216717,-8.058243,-0.474514
2.899000,-6.388781,-8.872599,-0.509570
2.919000,-6.462559,-9.627969,-0.569203
2.939000,-6.434963,-10.191826,-0.656973
2.959000,-6.329653,-10.570232,-0.758750
2.979000,-6.171350,-10.801789,-0.848906
2.999000,-5.968378,-10.846733,-0.908431
3.019000,-5.716400,-10.703827,-0.931518
