gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.310000,-0.196916,-0.116444,-0.054225
0.330000,-0.219632,-0.114845,-0.069680
0.350000,-0.224544,-0.116133,-0.087944
0.370000,-0.239002,-0.117910,-0.102655
0.390000,-0.285258,-0.116391,-0.117070
0.410000,-0.342740,-0.115378,-0.132038
0.430000,-0.386146,-0.111569,-0.141284
0.450000,-0.403225,-0.101058,-0.150163
0.470000,-0.419027,-0.094590,-0.156026
0.490000,-0.427515,-0.090214,-0.153391
0.510000,-0.413632,-0.085537,-0.151140
0.530000,-0.377310,-0.083045,-0.144462
0.550000,-0.319310,-0.084362,-0.132078
0.570000,-0.252031,-0.087234,-0.121057
0.590000,-0.179395,-0.091316,-0.112043
0.610000,-0.108051,-0.097805,-0.110030
0.630000,-0.036701,-0.101021,-0.107450
0.650000,0.067871,-0.100046,-0.099014
0.670000,0.230523,-0.100834,-0.088417
0.690000,0.431767,-0.105161,-0.079615
0.710000,0.612374,-0.111538,-0.070554
0.730000,0.710565,-0.118305,-0.063383
0.750000,0.714564,-0.123335,-0.059956
0.770000,0.658400,-0.127828,-0.061029
0.790000,0.573867,-0.131693,-0.063678
0.810000,0.476052,-0.134927,-0.067202
0.830000,0.371097,-0.136262,-0.071238
0.850000,0.265249,-0.135730,-0.075828
0.870000,0.164869,-0.134178,-0.080852
0.890000,0.069866,-0.131831,-0.084519
0.910000,-0.021647,-0.129139,-0.089058
0.930000,-0.106590,-0.126074,-0.093828
0.950000,-0.177408,-0.122921,-0.098038
0.970000,-0.231847,-0.118642,-0.100939
0.990000,-0.264626,-0.113646,-0.101930
1.010000,-0.281512,-0.108544,-0.103842
1.030000,-0.290070,-0.103290,-0.105313
1.050000,-0.299967,-0.098029,-0.105556
1.070000,-0.311712,-0.092785,-0.105028
1.090000,-0.321280,-0.087446,-0.104609
1.110000,-0.327793,-0.081447,-0.103763
1.130000,-0.333210,-0.074435,-0.102176
1.150000,-0.337577,-0.066136,-0.099560
1.170000,-0.337497,-0.056805,-0.096227
1.190000,-0.335722,-0.046974,-0.092639
1.210000,-0.333795,-0.036659,-0.088120
1.230000,-0.334019,-0.025671,-0.083678
1.250000,-0.337890,-0.013917,-0.079664
1.270000,-0.343016,-0.002184,-0.076229
1.290000,-0.349514,0.008760,-0.073714
1.310000,-0.355396,0.018817,-0.070589
1.330000,-0.356585,0.027852,-0.067930
1.350000,-0.352384,0.035480,-0.065572
1.370000,-0.347629,0.041638,-0.063731
1.390000,-0.343904,0.046641,-0.061394
1.410000,-0.339800,0.050586,-0.058910
1.430000,-0.334270,0.053740,-0.056329
1.450000,-0.331697,0.056168,-0.054233
1.470000,-0.334060,0.058140,-0.051974
1.490000,-0.336793,0.059359,-0.049637
1.510000,-0.336484,0.060141,-0.047103
1.530000,-0.333577,0.060833,-0.044661
1.550000,-0.330232,0.061596,-0.042144
1.570000,-0.327288,0.062464,-0.039434
1.590000,-0.321925,0.063043,-0.036920
1.610000,-0.313507,0.063118,-0.034912
1.630000,-0.304200,0.062655,-0.033349
1.650000,-0.292259,0.061264,-0.032538
1.670000,-0.278994,0.060146,-0.031473
1.690000,-0.269154,0.059290,-0.030758
1.710000,-0.263856,0.058587,-0.030533
1.730000,-0.259781,0.058269,-0.030166
1.750000,-0.256341,0.058262,-0.030223
1.770000,-0.253557,0.058165,-0.030711
1.790000,-0.250072,0.057976,-0.031123
1.810000,-0.246026,0.057668,-0.031565
1.830000,-0.242861,0.058301,-0.031530
1.850000,-0.238685,0.058757,-0.031605
1.870000,-0.231503,0.058565,-0.030786
1.890000,-0.221982,0.058318,-0.029312
1.910000,-0.209682,0.058494,-0.027633
1.930000,-0.195133,0.059233,-0.025356
1.950000,-0.180221,0.060306,-0.023085
1.970000,-0.167640,0.061317,-0.020489
1.990000,-0.158762,0.061776,-0.018139
2.010000,-0.154446,0.062206,-0.016257
2.030000,-0.153933,0.062617,-0.014647
2.050000,-0.154487,0.062976,-0.013743
2.070000,-0.152835,0.063177,-0.013064
2.090000,-0.149682,0.063556,-0.012634
2.110000,-0.146048,0.064093,-0.012466
2.130000,-0.139961,0.064356,-0.012340
2.150000,-0.129451,0.064522,-0.012251
2.170000,-0.121034,0.064738,-0.011838
2.190000,-0.118187,0.064832,-0.011905
2.210000,-0.119690,0.064911,-0.011922
2.230000,-0.120104,0.064860,-0.011762
2.250000,-0.117747,0.064735,-0.011548
2.270000,-0.114049,0.064436,-0.011340
2.290000,-0.109075,0.063789,-0.010985
2.332000,-0.105058,0.063680,-0.010931
2.352000,-0.100126,0.064275,-0.010775
2.372000,-0.095018,0.065034,-0.010628
2.392000,-0.090328,0.065802,-0.010484
2.412000,-0.086279,0.066618,-0.010311
2.432000,-0.082526,0.067307,-0.010245
2.452000,-0.081268,0.067742,-0.010511
2.472000,-0.084128,0.067842,-0.010868
2.492000,-0.090132,0.067768,-0.011472
2.512000,-0.096050,0.067597,-0.011910
