accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.021000,-4.240000,-2.655000,8.190000
0.041000,-3.805000,-2.730000,7.957500
0.061000,-4.125000,-2.867500,7.932500
0.081000,-4.160000,-2.835000,7.915000
0.101000,-4.240000,-2.797500,7.820000
0.121000,-4.047500,-2.120000,7.670000
0.141000,-4.197500,-1.907500,7.362500
0.161000,-4.542500,-1.767500,7.030000
0.181000,-4.852500,-1.687500,6.685000
0.201000,-5.062500,-1.630000,6.337500
0.221000,-5.287500,-1.607500,5.987500
0.241000,-5.572500,-1.627500,5.642500
0.261000,-5.847500,-1.670000,5.315000
0.281000,-6.075000,-1.735000,5.010000
0.301000,-6.285000,-1.812500,4.740000
0.321000,-6.517500,-1.900000,4.522500
0.341000,-6.795000,-2.020000,4.337500
0.361000,-7.105000,-2.155000,4.172500
0.381000,-7.442500,-2.290000,4.037500
0.401000,-7.800000,-2.417500,3.937500
0.421000,-8.162500,-2.535000,3.885000
0.441000,-8.490000,-2.640000,3.870000
0.461000,-8.770000,-2.747500,3.885000
0.481000,-8.992500,-2.860000,3.920000
0.501000,-9.157500,-2.987500,3.962500
0.521000,-9.270000,-3.142500,4.005000
0.541000,-9.342500,-3.327500,4.042500
0.561000,-9.392500,-3.530000,4.070000
0.581000,-9.420000,-3.732500,4.075000
0.601000,-9.420000,-3.932500,4.057500
0.621000,-9.402500,-4.130000,4.035000
0.641000,-9.390000,-4.312500,4.012500
0.661000,-9.357500,-4.517500,3.947500
0.681000,-9.335000,-4.762500,3.852500
0.701000,-9.362500,-5.000000,3.750000
0.721000,-9.462500,-5.185000,3.645000
0.741000,-9.640000,-5.310000,3.542500
0.761000,-9.875000,-5.372500,3.427500
0.781000,-10.182500,-5.377500,3.292500
0.801000,-10.542500,-5.347500,3.140000
0.821000,-10.865000,-5.307500,2.985000
0.841000,-11.095000,-5.262500,2.835000
0.861000,-11.257500,-5.190000,2.695000
0.881000,-11.372500,-5.085000,2.562500
0.901000,-11.450000,-4.957500,2.430000
0.921000,-11.485000,-4.822500,2.305000
0.941000,-11.472500,-4.695000,2.187500
0.961000,-11.415000,-4.577500,2.072500
0.981000,-11.320000,-4.480000,1.960000
1.001000,-11.200000,-4.390000,1.850000
1.021000,-11.055000,-4.300000,1.745000
1.041000,-10.880000,-4.212500,1.650000
1.061000,-10.677500,-4.117500,1.560000
1.081000,-10.457500,-4.015000,1.475000
1.101000,-10.215000,-3.910000,1.395000
1.121000,-9.955000,-3.812500,1.317500
1.141000,-9.697500,-3.730000,1.250000
1.161000,-9.477500,-3.660000,1.192500
1.181000,-9.282500,-3.602500,1.140000
1.201000,-9.095000,-3.547500,1.095000
1.221000,-8.935000,-3.500000,1.055000
1.241000,-8.820000,-3.457500,1.027500
1.261000,-8.752500,-3.410000,1.010000
1.281000,-8.750000,-3.362500,0.997500
1.301000,-8.812500,-3.317500,0.990000
1.321000,-8.937500,-3.272500,0.992500
1.341000,-9.127500,-3.237500,1.002500
1.361000,-9.387500,-3.212500,1.022500
